_________________________________
00>
-2,53,
13,32,
50,28,
22,17,
14,-16,
-22,-36,
-41,-20,
0,-13,
28,10,
36,19,
-49,-5,
3,3,
-14,0,
5,47,
11,1,
12,-3,
-33,-40,
38,-56,
34,18,
4,34,
21,-2,
30,-25,
69,-26,
127,9,
85,21,
-16,40,
-51,28,
-11,-12,
-3,-1,
22,15,
26,-41,
5,-17,
31,-27,
3,-41,
20,1,
2,23,
-1,-6,
9,-20,
5,5,
-19,44,
-21,24,
-15,-23,
11,38,
1,10,
12,8,
4,-21,
-3,25,
6,-19,
9,11,
-41,-5,
39,6,
8,0,
-15,13,
11,10,
68,18,
36,-2,
47,-6,
7,-52,
10,-3,
-17,15,
2,2,
15,12,
-14,43,
-32,10,
-38,-13,
31,17,
13,2,
-3,-20,
-19,-2,
-25,29,
-21,54,
-42,-5,
-41,14,
-13,-27,
30,-48,
-6,3,
7,-41,
15,-48,
-9,16,
6,13,
23,10,
55,-18,
17,10,
24,-19,
3,2,
37,-62,
106,-21,
69,26,
40,-10,
-38,18,
-30,38,
-2,22,
16,15,
35,23,
19,-1,
11,-49,
28,-47,
44,25,
29,-15,
3,-2,
16,-3,
15,10,
-20,19,
9,3,
-21,17,
22,27,
29,-29,
12,-34,
17,-31,
-18,6,
-22,58,
13,-15,
5,2,
43,13,
11,2,
-4,9,
22,0,
19,21,
5,43,
-74,-22,
-58,-15,
5,-25,
88,-47,
-6,-7,
5,51,
8,18,
-19,-96,
-10,-44,
17,8,
22,-20,
26,8,
4,5,
-3,7,
-39,-21,
-19,-3,
-15,-8,
7,4,
18,20,
34,23,
-2,-21,
-20,-25,
-11,-43,
13,-28,
17,-12,
25,66,
-2,34,
-4,-5,
-3,-1,
2,14,
39,-29,
42,-76,
-2,-10,
-17,-8,
12,20,
-9,-36,
-8,-1,
-1,15,
21,-33,
8,4,
15,4,
-14,36,
24,-4,
22,13,
5,-30,
-10,6,
-1,26,
-19,15,
-17,-4,
13,-21,
-4,-2,
5,31,
-2,40,
10,15,
16,-30,
1,-60,
1,-16,
68,13,
7,16,
-15,-22,
-7,1,
5,2,
10,-5,
76,-69,
80,-16,
49,-15,
6,3,
49,77,
2,2,
11,-13,
-7,7,
18,-38,
15,-24,
-14,-37,
-15,-58,
-8,21,
-4,-7,
5,0,
-2,27,
4,-21,
39,-1,
41,-3,
-17,-23,
-3,74,
45,11,
3,37,
2,50,
5,65,
4,23,
-8,-20,
4,-31,
-24,11,
-27,12,
-3,-2,
10,31,
-38,5,
-23,5,
-32,5,
-52,-9,
36,-29,
13,-5,
14,16,
-6,76,
11,33,
-4,17,
-4,37,
-3,19,
-5,7,
-14,10,
3,-10,
-4,9,
-6,0,
-30,30,
35,19,
13,0,
9,-46,
8,12,
13,-41,
-30,-38,
-5,-67,
21,-15,
32,69,
14,67,
1,-8,
-7,-8,
-17,6,
14,-9,
29,-4,
-19,-8,
24,24,
-10,-15,
-17,-56,
-9,-12,
8,-12,
25,19,
5,-49,
-3,1,
11,36,
34,1,
31,21,
-26,-2,
-12,-20,
13,11,
-25,40,
4,15,
-24,-1,
-27,-4,
-7,-21,
-12,0,
-12,27,
-12,-14,
-16,4,
-17,8,
5,-3,
58,-16,
22,19,
-9,-4,
3,-2,
20,56,
-13,-48,
18,8,
64,15,
32,27,
7,65,
3,-9,
21,-24,
40,-68,
29,-102,
19,-22,
20,-18,
21,10,
10,19,
-20,1,
6,-8,
24,15,
-22,51,
-11,6,
-36,37,
-40,26,
-13,-92,
14,-19,
-17,-11,
13,-8,
-20,82,
3,28,
-15,-8,
43,18,
15,28,
-20,34,
-17,-8,
5,-47,
64,-5,
102,7,
110,-22,
43,5,
11,58,
-16,-18,
-8,-18,
37,-3,
21,27,
13,-2,
24,11,
-45,13,
11,-32,
-2,6,
9,12,
-20,-10,
-31,25,
-65,6,
-36,5,
1,-27,
58,-34,
1,2,
-13,67,
-11,-2,
-15,-1,
17,-5,
5,19,
-41,10,
-8,-13,
-2,-27,
13,6,
15,26,
-71,6,
10,22,
0,19,
2,0,
33,13,
24,-24,
14,33,
-22,-8,
-58,31,
16,-24,
51,56,
28,55,
36,-9,
-20,-20,
-66,-42,
-532,-1035,
-3558,-6344,
-3937,-7792,
-1451,-7639,
566,-536,
1394,2612,
210,759,
-57,-632,
55,-3971,
228,-3853,
-182,-408,
-1019,787,
-1632,921,
-575,-155,
-89,-257,
2,-3,
42,795,
-279,832,
-177,90,
-179,48,
-335,115,
-936,338,
-262,345,
-93,155,
-42,-700,
52,-944,
-74,26,
-390,658,
-613,716,
-185,165,
-38,77,
-39,45,
-167,252,
-88,314,
78,38,
48,104,
-130,251,
-271,-101,
-69,-224,
14,-312,
120,-702,
204,-518,
117,-47,
210,-69,
68,-105,
34,15,
17,106,
11,35,
172,-51,
391,-338,
296,-61,
94,-8,
-51,-58,
-250,85,
-65,162,
19,290,
53,775,
33,611,
62,174,
86,213,
-77,144,
-135,-30,
-2,-79,
45,-5,
367,234,
524,223,
144,-10,
-74,-48,
-96,-79,
-215,-79,
-109,57,
-17,20,
-4,-6,
-71,53,
-113,-46,
-414,-320,
-204,-759,
191,-266,
116,-151,
75,7,
-34,40,
-342,-148,
-81,-33,
140,-33,
187,21,
296,283,
54,129,
51,115,
85,196,
64,101,
-2,16,
-45,-71,
-157,-3,
-41,31,
19,56,
7,17,
41,40,
123,125,
72,33,
74,48,
-7,58,
119,141,
56,16,
34,84,
43,176,
61,139,
27,88,
142,144,
89,237,
47,100,
9,76,
3,3,
122,116,
85,125,
-2,34,
-59,25,
-29,26,
97,38,
20,8,
-9,40,
5,105,
26,97,
32,61,
61,38,
97,61,
20,50,
-3,26,
-1,9,
44,22,
-5,43,
2,-18,
58,-1,
68,118,
56,210,
11,103,
6,-5,
61,76,
51,147,
29,64,
107,140,
158,134,
47,56,
19,44,
0,33,
-26,148,
25,61,
56,15,
45,24,
-16,48,
-57,96,
18,26,
24,42,
52,56,
80,47,
28,46,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
32,24,
-32,-4,
13,2,
-11,-8,
2,-3,
1,-28,
18,26,
49,-40,
38,19,
6,21,
-27,-41,
-6,-10,
12,0,
10,41,
-42,-6,
7,-51,
-29,-64,
-39,-33,
-16,-1,
-8,-8,
-18,17,
37,7,
-10,-25,
37,-52,
-20,-48,
2,25,
-18,10,
-39,-11,
54,25,
45,47,
0,55,
1,40,
10,52,
-19,26,
24,4,
21,-4,
-5,21,
12,-2,
-25,-5,
-1,15,
-12,-4,
-44,1,
-50,15,
-14,-20,
-27,-35,
-24,-9,
-4,-34,
30,-32,
31,-58,
38,8,
-9,-3,
-6,-22,
-13,5,
5,-24,
9,57,
14,27,
22,21,
8,24,
35,-7,
31,14,
-9,15,
41,25,
9,-33,
-21,-21,
40,25,
-7,-21,
9,1,
-2,-2,
5,-2,
7,-2,
22,-22,
-5,21,
17,64,
32,-30,
-52,-26,
-12,29,
-38,-4,
-80,-30,
29,-20,
-13,42,
-32,2,
28,15,
2,-2,
15,-11,
10,0,
26,25,
-45,74,
-2,-64,
5,-42,
-4,29,
-6,-15,
14,-45,
-4,5,
44,-18,
43,-32,
14,-18,
15,10,
-16,-51,
3,-19,
3,7,
1,-15,
4,15,
-6,-26,
32,22,
49,21,
-2,12,
-19,37,
-29,1,
-17,16,
-44,-15,
-31,8,
3,-6,
-14,-19,
8,3,
20,-20,
-1,-8,
-10,6,
0,-1,
74,-13,
-16,-13,
28,-54,
0,6,
17,20,
-49,-29,
-24,3,
-63,-10,
2,-13,
18,43,
-9,5,
-59,5,
3,16,
16,-13,
-8,-11,
-38,21,
-39,4,
-41,-6,
-39,-33,
-23,17,
42,-38,
-15,-25,
-16,-21,
-8,-4,
51,28,
30,36,
-17,54,
42,43,
4,20,
-7,5,
21,-7,
16,-17,
-18,-90,
-5,-25,
-46,-9,
5,-27,
2,-4,
17,36,
-16,6,
-22,11,
39,-3,
50,21,
21,13,
11,-15,
-2,8,
-22,5,
-6,-1,
-30,20,
0,33,
-60,28,
-30,-3,
-17,6,
28,-22,
-6,-14,
11,-13,
20,17,
40,-2,
47,-9,
26,13,
42,-23,
-1,1,
-9,17,
5,6,
53,-7,
-23,23,
27,-11,
9,-20,
21,43,
-16,4,
3,-9,
29,16,
21,38,
40,26,
-3,-7,
19,-6,
23,-2,
10,20,
0,7,
-3,5,
15,20,
-20,-25,
-17,9,
-59,-36,
18,34,
18,-46,
22,-59,
22,2,
75,5,
65,34,
49,-43,
38,-16,
-28,-6,
-4,17,
-8,5,
-2,7,
23,46,
62,60,
11,99,
17,74,
-38,3,
-12,29,
-2,37,
8,-38,
9,-30,
29,7,
-38,-20,
-22,6,
-5,3,
-15,-11,
-25,-3,
11,-14,
22,-16,
-13,27,
20,29,
33,32,
13,-1,
-6,-5,
19,0,
11,29,
-13,42,
-18,6,
-33,29,
-30,3,
-23,7,
-10,-3,
14,3,
14,0,
-64,-4,
19,42,
2,-28,
31,-30,
62,7,
3,-38,
8,23,
40,-2,
51,8,
54,-17,
35,38,
38,0,
-7,16,
-12,-19,
-19,20,
-4,4,
10,18,
30,8,
5,43,
52,84,
20,23,
-18,16,
37,26,
25,14,
37,10,
-18,10,
-26,-14,
-16,-9,
-32,-15,
8,-8,
13,-30,
9,-18,
23,-28,
-6,30,
-8,6,
2,38,
31,-3,
26,-2,
6,-39,
20,-17,
15,19,
26,25,
-8,-2,
-30,33,
27,-16,
1,-6,
0,8,
6,-12,
34,23,
83,-56,
34,55,
52,-10,
23,-26,
29,-21,
20,-1,
15,4,
-3,3,
-39,29,
-28,2,
-80,-9,
-10,-19,
9,19,
-19,2,
7,-15,
-10,-33,
51,-1,
-6,-4,
-44,17,
-19,32,
28,6,
10,5,
-14,25,
46,-9,
60,18,
11,-3,
32,-31,
49,-14,
-14,16,
16,-9,
-2,-7,
37,-24,
91,-36,
72,-31,
47,-13,
-30,-6,
7,39,
6,32,
5,5,
-34,3,
12,27,
-24,44,
-30,88,
7,34,
2,-35,
-21,-30,
-19,4,
-5,12,
50,-25,
34,-44,
36,-26,
19,30,
-16,-40,
19,4,
9,-33,
-4,-13,
24,25,
23,5,
7,-11,
-19,16,
-3,7,
12,15,
-45,-16,
-670,-784,
-4655,-5890,
-4567,-7914,
-3615,-7720,
-100,-953,
1412,1207,
1232,864,
512,188,
1411,898,
5273,4127,
5807,5565,
5095,4706,
1513,1427,
-90,114,
-171,-37,
-79,38,
17,523,
-248,1160,
-291,429,
-509,534,
-468,473,
-1612,-277,
-1272,-655,
-442,-428,
-1033,-871,
-289,-497,
36,168,
323,525,
458,395,
21,56,
48,17,
57,1,
417,130,
336,81,
-45,65,
-131,126,
-68,99,
-178,35,
-167,79,
-163,119,
-248,85,
-264,73,
-55,-49,
29,-244,
2,-252,
45,-79,
56,-18,
19,6,
-17,-122,
109,-392,
154,-243,
123,-200,
-4,-222,
-74,-75,
40,12,
124,12,
323,32,
349,-6,
53,110,
-125,289,
-252,127,
-100,60,
-68,8,
13,26,
127,255,
26,431,
-18,174,
-114,235,
-141,192,
-386,135,
-323,26,
-166,-25,
-166,-113,
-164,-293,
-131,-148,
-607,-487,
-1085,-987,
-16,-241,
16,-140,
33,-40,
12,-74,
-74,-235,
56,-56,
121,-38,
46,43,
106,81,
18,3,
15,-24,
148,34,
194,120,
53,37,
145,33,
125,-34,
4,-41,
31,-42,
40,-7,
201,120,
113,51,
-10,-14,
-76,-34,
17,-43,
53,75,
105,90,
34,50,
-42,-8,
12,-60,
102,-42,
183,34,
137,131,
23,35,
1,-1,
3,-3,
43,-10,
11,48,
21,32,
-2,-27,
25,-62,
-53,-25,
-21,30,
-23,25,
-101,8,
-116,-41,
-57,8,
-105,-58,
-8,-25,
17,18,
13,16,
8,-6,
51,-13,
25,4,
-17,-24,
16,1,
47,-7,
82,1,
39,-17,
45,-10,
27,22,
-34,41,
-55,38,
-48,98,
-25,58,
-7,-10,
10,-7,
-6,8,
-4,35,
-65,35,
-41,49,
-78,4,
-31,7,
-68,0,
-1,-2,
5,4,
37,-5,
68,9,
25,23,
00>
_________________________________
00>
RX Timestamp: 554947863395
00>
Clock Offset: 1160.431 Hz, -0.145 ppm
00>
RX Timestamp: 556022419253
00>
Clock Offset: 0.000 Hz, -0.000 ppm
00>
_________________________________
Sequence Number: 186
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-39,-95,
-14,-89,
80,26,
-23,18,
-33,1,
-59,6,
-23,-6,
-21,62,
-7,79,
-9,48,
2,79,
-31,58,
52,47,
-33,-5,
-33,45,
-8,19,
21,74,
79,-3,
21,37,
5,13,
-1,15,
-28,-22,
34,-69,
-1,-40,
17,-23,
8,-45,
-21,-32,
3,39,
44,67,
42,-9,
9,-32,
33,-62,
-7,92,
38,40,
-25,7,
-56,4,
22,42,
11,77,
-43,18,
-9,26,
-17,61,
23,9,
21,-36,
-13,-32,
-8,51,
-75,76,
-82,-12,
7,-8,
19,-4,
-15,39,
45,2,
46,-6,
16,-24,
-32,-71,
-10,40,
-47,54,
-36,-20,
-55,15,
2,33,
-12,55,
0,-19,
-66,22,
47,-31,
-18,-7,
71,-60,
-26,9,
16,3,
-12,-2,
-14,22,
-28,15,
-16,-41,
-61,46,
-13,47,
-52,-8,
-26,-11,
-14,-55,
12,-62,
-33,58,
-19,17,
16,43,
-21,39,
-7,56,
32,-22,
-3,23,
-43,-15,
62,-34,
39,-20,
13,-10,
2,28,
92,26,
100,27,
-14,3,
14,70,
-20,36,
3,-26,
-33,22,
1,4,
-15,0,
-42,38,
5,63,
72,36,
2,-29,
-23,-43,
-55,-46,
46,20,
2,16,
-53,-23,
-24,31,
-27,21,
39,38,
36,17,
16,-15,
48,-10,
1,-7,
41,11,
25,8,
-32,55,
51,-12,
16,31,
54,-20,
29,-2,
68,10,
92,23,
-1,-9,
23,4,
45,-57,
49,25,
83,-38,
-3,28,
-1,-9,
48,10,
31,-12,
-21,32,
-65,-21,
40,0,
11,-11,
40,-78,
45,26,
-21,76,
37,10,
-28,5,
20,-3,
-9,10,
15,16,
-16,17,
3,38,
2,34,
28,16,
-45,3,
-26,-23,
-32,-32,
59,-5,
36,8,
14,-58,
-52,38,
-30,66,
-37,83,
4,-45,
-6,12,
-20,76,
-7,18,
-9,-5,
-36,17,
-6,27,
-7,18,
24,-22,
-19,5,
-42,-9,
8,19,
-4,20,
44,20,
-13,25,
-31,31,
-46,-46,
-74,-55,
-15,-4,
14,43,
-4,19,
-49,9,
15,38,
-22,1,
45,-14,
1,-66,
24,-46,
-45,15,
0,15,
5,38,
6,30,
3,2,
54,-40,
77,8,
11,47,
-41,120,
4,38,
-31,55,
2,8,
1,30,
-17,22,
0,21,
-10,26,
-13,-10,
57,-45,
48,-17,
38,45,
-14,76,
-34,82,
9,-2,
38,13,
61,-5,
8,2,
6,54,
2,38,
-19,4,
-65,60,
-70,165,
-87,94,
-17,36,
13,14,
18,60,
10,18,
-22,50,
-42,100,
-27,30,
-12,10,
-3,-20,
10,28,
-23,78,
-1,35,
60,42,
-6,18,
5,-1,
96,32,
-31,12,
-13,-25,
30,60,
-13,52,
-52,4,
-44,-32,
10,17,
15,53,
-5,-20,
0,11,
27,25,
4,23,
32,12,
-4,-14,
-14,21,
26,58,
14,-32,
30,7,
63,-8,
-32,-10,
-57,27,
44,74,
86,55,
92,2,
54,-42,
7,25,
-22,32,
-23,8,
-24,-14,
-25,-40,
-27,-19,
-66,-32,
-12,-33,
-8,-26,
12,46,
21,15,
-20,8,
14,4,
-20,94,
-6,36,
16,-8,
-13,73,
-31,60,
-16,29,
23,23,
40,65,
-39,4,
-48,5,
22,-26,
-5,48,
44,-4,
30,36,
29,25,
-9,54,
-22,-1,
-12,84,
22,68,
14,72,
-9,45,
33,55,
-4,16,
90,6,
66,-17,
33,-18,
14,18,
-17,12,
87,29,
58,2,
100,22,
78,2,
70,-14,
14,-51,
50,-16,
11,-47,
-22,-67,
-6,-16,
8,-69,
10,13,
36,-36,
18,-64,
-17,-6,
18,15,
-18,-16,
14,0,
48,21,
18,27,
-20,46,
-37,57,
-7,79,
-27,10,
1,-33,
23,-3,
-6,-2,
-54,-55,
-41,29,
-43,60,
69,73,
7,8,
-7,-22,
-20,3,
33,72,
3,36,
-20,4,
28,39,
15,25,
51,11,
34,-28,
3,27,
11,-37,
-1,-33,
-26,18,
1,46,
37,-12,
73,22,
22,48,
-9,31,
-35,16,
-3,24,
0,49,
25,56,
27,57,
22,-32,
-26,-8,
-122,40,
-997,-359,
-4165,-2506,
-6070,-5180,
-4929,-5709,
-223,-1752,
2134,1186,
1255,1225,
-291,-471,
-1203,-2445,
-1172,-3025,
-946,-980,
-1031,1539,
-1127,2118,
-919,494,
-550,-498,
-144,-132,
158,471,
400,846,
1,404,
-20,262,
-214,195,
-506,373,
-303,645,
-98,435,
-219,-61,
-256,-463,
-141,16,
-18,689,
-37,944,
-2,480,
-31,240,
-35,166,
-26,193,
39,262,
17,186,
109,194,
6,252,
-168,52,
-164,-21,
-84,-236,
-14,-435,
106,-463,
142,-183,
75,-109,
0,-76,
-15,-41,
1,161,
83,201,
156,-73,
117,-365,
119,-357,
34,-165,
-33,54,
-156,131,
-44,178,
101,190,
283,399,
312,349,
247,186,
139,173,
11,142,
-169,-25,
-95,-94,
107,-131,
326,-12,
533,125,
110,38,
-21,15,
-107,-36,
-211,-24,
-82,80,
-38,14,
-10,-73,
-80,-15,
-206,47,
-292,-57,
-253,-449,
-79,-585,
163,-462,
244,-142,
115,106,
-252,14,
-123,-33,
105,-109,
181,-80,
294,-9,
167,-32,
126,-27,
210,1,
161,-55,
-22,-31,
-33,10,
-56,30,
3,31,
17,92,
64,105,
67,23,
186,32,
95,26,
59,51,
43,78,
116,58,
189,4,
183,-53,
169,40,
169,42,
189,55,
144,54,
83,56,
148,78,
168,104,
155,37,
104,-32,
148,63,
17,54,
53,59,
52,18,
109,11,
53,-25,
79,9,
65,16,
87,66,
110,56,
41,13,
7,73,
61,54,
76,40,
50,28,
21,36,
51,26,
39,83,
78,84,
58,84,
114,-12,
114,45,
125,60,
134,52,
137,94,
93,80,
109,69,
157,68,
99,107,
63,11,
33,10,
32,-14,
59,33,
-27,143,
-23,113,
41,33,
56,10,
110,53,
72,-11,
-6,4,
-2,-2,
29,6,
21,60,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
14,-6,
15,8,
18,12,
23,36,
52,-12,
-12,30,
-6,20,
-20,26,
4,32,
19,-32,
23,-61,
-8,-49,
-14,23,
-17,26,
10,-77,
9,-68,
3,-72,
25,-6,
-20,-37,
-7,4,
19,-36,
17,-6,
12,29,
46,62,
65,32,
-33,13,
-46,39,
6,7,
39,-37,
63,3,
7,43,
-21,39,
-43,27,
-33,41,
2,-18,
24,-29,
-28,-20,
-72,-28,
1,1,
53,15,
35,-7,
22,-30,
-21,17,
-12,-8,
41,-24,
-66,-47,
-19,-42,
-56,19,
-46,-30,
-64,-22,
-34,22,
40,-14,
25,44,
-19,57,
-18,78,
-26,94,
63,4,
0,15,
-15,-31,
32,17,
-16,-29,
-2,-23,
21,-19,
10,-17,
15,-38,
71,21,
16,-13,
13,8,
17,40,
65,35,
26,5,
18,1,
26,-10,
7,22,
61,79,
50,85,
-56,61,
-25,-2,
13,21,
35,52,
13,1,
42,6,
56,-43,
17,-32,
-24,-32,
-8,-47,
11,-45,
57,37,
79,30,
64,-41,
15,15,
25,13,
13,4,
42,16,
-12,33,
-56,43,
-21,-48,
29,-39,
64,-52,
16,0,
-8,-34,
17,13,
-38,32,
-44,57,
-41,-77,
-6,-3,
47,23,
47,65,
-10,-23,
-44,-32,
-10,-12,
-8,-13,
27,-10,
53,42,
28,57,
16,53,
14,19,
-11,-127,
57,-32,
54,-3,
40,109,
25,48,
17,8,
28,7,
-48,-1,
10,-12,
-6,85,
10,54,
11,3,
-8,1,
-39,-24,
-1,-11,
-24,28,
-13,46,
5,-6,
-17,-18,
-51,-1,
-24,20,
18,78,
39,87,
55,23,
6,-11,
-30,-46,
25,6,
1,50,
1,20,
-30,17,
-7,16,
-82,0,
-87,-47,
-28,5,
42,-19,
4,3,
-56,44,
-42,3,
-5,-30,
23,1,
-26,110,
20,51,
39,9,
64,14,
-8,-10,
8,33,
25,1,
30,-25,
130,29,
63,-43,
49,-4,
62,-5,
8,-21,
-22,-22,
43,23,
49,41,
-29,38,
-74,-9,
-23,-16,
-41,52,
-13,15,
36,20,
10,-19,
-24,13,
-26,55,
-49,87,
-56,51,
-6,-28,
44,-44,
38,27,
46,-2,
10,-30,
-32,-10,
-30,-95,
-8,-96,
2,-57,
-19,6,
-4,34,
-13,20,
37,53,
74,33,
43,-11,
86,-26,
34,22,
40,51,
13,-12,
53,-11,
17,52,
17,80,
8,27,
-19,19,
12,5,
0,45,
9,35,
52,-63,
69,-49,
40,55,
18,39,
-12,30,
-101,-39,
-3,-36,
-39,-45,
34,-43,
-2,-52,
14,-75,
20,-1,
30,50,
-9,69,
-22,32,
-28,34,
-24,41,
-22,6,
-54,82,
-26,65,
-18,26,
-41,103,
-47,9,
-37,12,
0,24,
-2,35,
14,79,
14,5,
-5,7,
-69,50,
-8,11,
62,-8,
31,23,
-29,-5,
-73,19,
12,-66,
-8,-38,
-30,-4,
-46,-31,
-3,4,
-10,39,
-38,52,
-16,-6,
8,5,
49,31,
53,35,
8,43,
-66,31,
-2,16,
-19,52,
-30,33,
-10,65,
-35,77,
-52,-23,
-2,7,
10,-29,
-32,-22,
-29,5,
-10,48,
12,61,
49,35,
-1,-48,
-25,21,
-29,52,
3,9,
8,5,
57,-25,
-10,-45,
-33,-27,
14,37,
-40,-12,
-65,-30,
-51,-24,
-67,22,
-31,62,
50,-69,
18,-46,
51,-5,
7,-26,
21,-3,
86,54,
29,-5,
-4,32,
33,-52,
15,-46,
25,-63,
-6,-11,
-22,115,
-11,78,
-21,4,
-1,47,
49,45,
58,81,
21,55,
-33,42,
-7,14,
21,19,
-31,34,
-53,41,
-10,1,
-11,17,
-31,43,
-59,16,
-87,36,
4,-8,
-47,-6,
-5,53,
119,87,
81,28,
10,10,
3,-9,
38,-10,
-34,-32,
-20,59,
-16,44,
-24,17,
51,7,
-3,-44,
-12,-38,
-2,10,
-30,-6,
-64,-27,
6,0,
23,-23,
5,20,
10,50,
-34,6,
19,-61,
-6,-12,
-21,-21,
-26,-10,
12,-21,
-52,21,
-2,25,
30,9,
68,-4,
12,20,
-5,43,
-15,-43,
19,-41,
45,21,
-24,-27,
-6,-8,
30,82,
-140,42,
-1049,-185,
-4388,-2016,
-6549,-3954,
-5732,-4640,
-1080,-1731,
1444,264,
1452,591,
651,-87,
1438,-111,
4160,789,
6226,1784,
5328,1930,
2180,1171,
-35,476,
-574,178,
-224,185,
161,513,
485,951,
-94,528,
-212,504,
-587,581,
-995,677,
-1152,125,
-855,-349,
-728,-493,
-590,-381,
157,-94,
469,81,
362,178,
107,66,
151,-13,
253,-84,
302,-155,
317,-156,
123,-43,
-24,104,
-1,103,
-42,124,
-77,253,
-38,324,
-117,321,
-73,221,
42,78,
-5,-173,
-169,-296,
-21,-289,
71,-222,
-5,-38,
-70,-30,
-122,-249,
73,-267,
-19,-231,
-163,-187,
-83,-62,
31,4,
76,-98,
200,-134,
288,-240,
215,20,
101,283,
-106,307,
-157,198,
-142,151,
-1,97,
185,163,
174,285,
11,170,
-31,244,
-108,281,
-156,349,
-147,318,
-63,152,
-45,-42,
-112,-145,
-255,11,
-606,-64,
-938,-313,
-416,-398,
-58,-561,
86,-293,
14,-109,
-169,-94,
52,-156,
83,-95,
175,25,
71,53,
-14,31,
58,8,
174,-45,
239,-15,
179,38,
126,69,
92,47,
35,30,
78,-94,
122,-49,
64,-11,
104,54,
13,13,
-24,42,
-2,17,
51,7,
84,54,
7,53,
-94,81,
-62,-33,
49,-60,
148,64,
97,106,
32,7,
10,-3,
-49,-8,
-47,-83,
76,55,
11,-17,
36,-61,
-85,-49,
-51,-48,
18,21,
-18,22,
-22,1,
-66,-6,
-26,43,
-137,109,
-58,37,
-12,-9,
-5,12,
41,41,
42,-19,
67,-18,
20,-53,
19,-67,
59,6,
10,27,
-27,79,
32,8,
39,69,
5,109,
16,172,
28,132,
-33,88,
39,39,
75,59,
-53,75,
-16,33,
25,26,
-13,67,
-66,94,
-68,23,
-9,-8,
-8,-28,
76,-15,
23,37,
-19,15,
-3,13,
-36,-36,
00>
_________________________________
00>
_________________________________
Sequence Number: 189
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-6,-24,
21,23,
9,26,
-7,-33,
-40,-23,
-5,-14,
9,-31,
-38,14,
-29,37,
-2,-27,
-52,-6,
-38,-28,
18,-11,
46,-38,
-2,19,
1,-3,
54,-5,
-31,-11,
-14,22,
20,-40,
14,15,
-49,105,
-56,29,
-12,9,
-6,20,
8,17,
18,15,
45,-42,
60,-42,
19,-51,
43,-45,
3,36,
-6,16,
-45,-44,
-26,-28,
-23,20,
37,69,
-37,154,
-66,106,
-54,85,
-26,-23,
22,-25,
106,54,
48,58,
7,60,
-34,-80,
-35,-103,
-59,-21,
5,32,
-36,78,
0,15,
2,4,
33,-39,
52,-135,
17,-102,
80,-44,
61,2,
13,15,
-36,62,
-12,42,
-31,101,
10,87,
2,52,
-6,18,
31,13,
11,25,
-17,77,
1,76,
-80,111,
-49,93,
-57,52,
-57,32,
18,-67,
-58,-85,
-32,-16,
-31,10,
6,-49,
-25,-88,
-47,-55,
49,52,
21,38,
51,20,
38,-8,
-12,-29,
19,65,
-41,37,
-4,3,
2,39,
6,32,
-16,31,
-51,18,
23,40,
-3,-31,
17,24,
51,22,
0,-35,
36,9,
-12,6,
4,-38,
-4,-4,
-97,7,
38,61,
-2,-16,
-16,92,
-9,67,
-49,61,
4,43,
22,9,
-5,30,
30,41,
-17,-6,
-1,-36,
32,10,
-11,33,
-18,-21,
59,20,
74,18,
-15,-14,
-29,5,
23,16,
27,7,
22,59,
73,8,
21,-61,
36,-8,
-28,50,
46,38,
35,-19,
48,-28,
16,11,
-12,25,
14,13,
46,-49,
23,13,
34,-43,
33,20,
19,85,
1,6,
-56,-1,
-23,22,
-17,37,
-24,-15,
2,-22,
-6,-5,
40,-7,
97,-11,
53,8,
-41,2,
-80,14,
-1,36,
21,22,
-24,-30,
-31,-10,
-32,35,
-8,-26,
34,-24,
4,-30,
8,-36,
-22,-38,
-58,-21,
43,-26,
54,-21,
40,23,
-3,41,
-39,-17,
-28,25,
-43,23,
-46,-19,
-78,-29,
-15,34,
-23,69,
26,53,
61,-59,
52,-93,
50,24,
-5,57,
-23,15,
-4,-23,
-1,-25,
-6,14,
41,16,
5,-6,
23,49,
79,6,
4,43,
42,16,
44,26,
27,-38,
-10,36,
9,58,
-9,16,
-31,-34,
-31,2,
-15,24,
31,-28,
39,-24,
-37,-66,
31,-33,
21,-76,
72,-22,
-2,27,
2,39,
58,41,
18,41,
13,54,
7,52,
1,46,
4,-5,
16,-41,
-34,-36,
17,-77,
13,11,
13,12,
-11,1,
-59,-16,
-45,-23,
-61,-32,
-62,-55,
-22,-18,
-8,-13,
4,-19,
-36,-85,
15,-33,
34,4,
-30,-20,
-6,2,
-6,13,
9,6,
-23,-39,
-42,8,
-26,31,
21,-24,
68,-30,
42,-2,
15,30,
38,22,
7,-27,
-41,-30,
-37,22,
-3,41,
-59,-23,
-31,-14,
11,-14,
1,-63,
60,-44,
-7,-11,
12,45,
-3,33,
4,20,
42,14,
25,54,
20,-31,
53,0,
-5,5,
13,-25,
39,-30,
3,26,
12,46,
-2,67,
7,84,
-26,2,
-4,86,
-20,23,
-26,44,
-25,-14,
42,37,
56,-10,
67,5,
7,41,
0,-17,
-38,-55,
-60,-28,
1,1,
-5,92,
-2,21,
-10,3,
