-49,-1,
15,8,
-13,-3,
36,-30,
22,-60,
-4,16,
10,42,
7,16,
-7,16,
60,41,
21,11,
8,34,
-20,-53,
-5,6,
47,6,
-27,15,
-41,-32,
-25,-3,
32,76,
46,3,
18,-76,
7,-79,
83,-45,
115,-2,
35,-9,
-33,-59,
-12,-64,
-35,-54,
-36,35,
35,31,
57,-23,
36,15,
-32,-17,
-11,10,
23,58,
-33,42,
4,14,
35,4,
49,9,
43,-26,
-50,-83,
25,-17,
39,20,
-49,5,
21,25,
-7,21,
3,9,
1,66,
23,35,
70,-3,
-9,58,
-27,10,
8,-46,
3,-42,
19,-63,
12,-23,
45,-14,
30,13,
20,22,
-6,38,
-2,-63,
26,-46,
81,-17,
97,30,
65,-18,
97,-6,
-20,-22,
-24,-18,
-46,111,
-94,109,
29,33,
0,-40,
-15,30,
-25,8,
73,17,
-11,1,
-43,42,
-53,38,
6,48,
-6,56,
47,-20,
14,-2,
49,-77,
1,-27,
3,-47,
66,-28,
34,-2,
85,41,
3,47,
-31,65,
-23,20,
-19,-11,
-6,-77,
51,-12,
59,36,
16,-30,
8,-12,
3,15,
-25,6,
21,49,
-1,-35,
2,-23,
-26,-1,
-34,22,
22,24,
44,9,
-21,26,
-42,77,
8,17,
94,-30,
52,-9,
8,-4,
-33,36,
-10,-17,
28,25,
28,56,
-14,113,
-42,58,
-96,75,
-23,17,
24,24,
59,19,
65,-3,
10,20,
-23,73,
-24,9,
-19,8,
-4,15,
25,0,
54,-29,
-21,-28,
-20,18,
4,-5,
39,-31,
-31,-2,
-38,-34,
50,-24,
-27,45,
-24,28,
3,-39,
16,35,
-18,-3,
-19,14,
18,-42,
18,-19,
-156,-71,
-1340,-324,
-4906,-1167,
-7568,-2457,
-7348,-3750,
-4188,-4491,
1260,-2152,
2082,-139,
3,678,
-2097,982,
-3366,461,
-3311,-666,
-1948,-1224,
-408,-898,
346,-151,
411,189,
558,192,
1071,334,
1114,394,
184,161,
76,9,
-105,130,
-138,413,
108,412,
361,201,
439,-36,
251,-157,
16,-213,
138,-49,
301,233,
401,167,
353,-33,
285,-127,
226,-128,
136,-21,
15,15,
25,-43,
203,-69,
409,-185,
559,-107,
415,15,
356,10,
160,93,
120,148,
141,136,
148,152,
227,87,
319,1,
233,-38,
166,-18,
111,124,
9,127,
-28,77,
-49,78,
-30,90,
40,109,
-6,63,
-20,-11,
13,-16,
28,-31,
10,-65,
36,-41,
185,-40,
253,22,
129,189,
71,198,
49,44,
71,30,
38,77,
242,138,
185,141,
142,20,
122,6,
120,43,
90,95,
-29,178,
-41,137,
13,4,
50,-100,
56,-71,
114,-34,
134,89,
146,87,
-24,31,
3,23,
105,103,
114,178,
27,170,
24,127,
106,48,
91,61,
77,36,
85,50,
84,71,
16,44,
43,38,
121,62,
144,58,
88,22,
30,-26,
62,-31,
102,38,
109,15,
111,99,
58,94,
51,43,
126,16,
118,8,
201,55,
136,58,
82,24,
60,39,
122,35,
118,32,
109,61,
-2,20,
9,8,
144,58,
165,-11,
134,-14,
10,53,
55,60,
51,-27,
134,-15,
137,21,
78,52,
3,-25,
77,1,
180,27,
85,42,
103,-19,
74,-131,
64,-58,
181,28,
97,64,
42,104,
39,71,
72,65,
63,4,
104,-16,
145,57,
84,26,
87,59,
91,50,
59,-26,
58,45,
121,53,
56,21,
34,21,
36,99,
26,36,
52,56,
92,56,
133,52,
176,62,
146,103,
119,76,
115,21,
120,37,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
25,-14,
20,9,
55,-32,
91,-60,
-9,-16,
24,-1,
23,34,
33,-22,
10,-59,
33,-31,
71,-33,
-12,-7,
-3,15,
7,-33,
62,-20,
43,20,
-42,16,
-8,-30,
61,-16,
63,42,
-19,24,
-30,-53,
-5,-71,
56,-59,
8,-15,
-38,46,
30,-23,
-32,-42,
58,-41,
7,-40,
-46,-22,
-8,34,
19,19,
62,23,
51,42,
30,20,
38,76,
39,103,
3,39,
65,-45,
44,-19,
43,-33,
-57,-12,
13,0,
35,41,
32,65,
0,-1,
-4,-15,
-3,43,
49,41,
45,-6,
23,3,
27,52,
64,75,
43,7,
45,-1,
35,-4,
25,-35,
30,-9,
-40,-12,
-12,51,
-48,109,
33,47,
63,-28,
24,12,
-34,27,
-50,64,
-18,4,
34,71,
18,38,
82,-28,
30,-65,
9,-17,
-47,-27,
12,-32,
40,-28,
77,42,
-31,13,
-20,12,
16,-16,
27,-22,
32,41,
-42,113,
21,84,
24,18,
-19,4,
-45,7,
-14,-32,
82,-85,
52,-53,
50,2,
68,8,
1,92,
-32,-8,
-25,-21,
-20,-36,
-5,0,
-53,38,
-6,33,
-94,-43,
-44,-50,
-44,17,
57,-20,
51,31,
1,10,
-33,-13,
-19,24,
28,36,
65,42,
45,26,
40,34,
15,18,
34,47,
1,33,
49,35,
-12,17,
26,-3,
33,11,
1,31,
13,6,
-11,-45,
-1,15,
-13,0,
28,16,
-6,17,
60,52,
8,15,
66,-42,
-15,15,
-5,85,
13,89,
64,-12,
-21,-121,
-5,6,
6,-7,
71,64,
103,8,
55,29,
19,58,
30,41,
75,21,
-10,20,
11,-61,
1,-49,
-10,-3,
38,-25,
89,-37,
7,46,
37,78,
41,74,
-17,43,
15,-1,
24,-79,
-10,9,
-75,-28,
-33,-36,
-70,36,
40,9,
51,-24,
-10,24,
22,6,
15,-1,
-25,0,
36,16,
38,12,
29,56,
53,1,
48,-13,
43,-37,
1,79,
29,58,
64,-38,
74,-64,
30,4,
-8,37,
-9,23,
25,8,
-33,-27,
-26,3,
68,21,
37,47,
66,99,
10,43,
12,-41,
73,-56,
64,-25,
18,10,
43,-24,
68,-41,
92,-42,
5,-21,
-16,-24,
47,-16,
24,-3,
-10,23,
-64,46,
-5,-48,
-10,-49,
-28,-36,
75,13,
88,-2,
-47,24,
-65,50,
-14,62,
-40,44,
-16,7,
-20,56,
-39,98,
11,9,
1,-34,
1,8,
7,33,
45,-15,
-12,-53,
77,-33,
25,-14,
34,6,
11,23,
-26,-43,
6,8,
-5,-5,
-64,6,
-27,20,
-26,69,
15,16,
-27,8,
-21,29,
-27,-15,
-22,-2,
-19,46,
3,60,
6,23,
-34,-7,
-25,35,
29,-10,
40,-9,
-33,22,
46,36,
54,39,
50,16,
0,34,
-19,50,
-29,-62,
38,5,
20,-6,
8,42,
11,24,
-2,28,
-3,34,
41,-27,
56,-85,
-21,-61,
56,-28,
67,19,
130,33,
69,48,
-35,20,
-16,-10,
1,-8,
13,8,
3,7,
-1,35,
-7,25,
-26,-37,
-16,-82,
-3,-39,
48,26,
67,38,
16,33,
22,6,
32,-21,
27,26,
4,59,
5,-21,
27,-11,
44,75,
45,13,
51,26,
12,-11,
41,-39,
17,10,
87,-9,
86,-1,
33,-25,
2,19,
3,36,
32,23,
4,74,
-32,13,
14,31,
66,16,
5,45,
-3,-11,
-5,-14,
14,18,
32,-64,
32,-41,
30,-11,
-13,-42,
-46,-74,
-16,-5,
36,-4,
14,46,
33,16,
52,-5,
8,13,
-10,60,
20,63,
1,48,
27,-17,
10,90,
-9,33,
40,9,
3,-22,
-25,-7,
-52,2,
-40,-17,
44,-1,
47,-7,
44,24,
-16,34,
-18,36,
50,40,
-17,-58,
8,-42,
12,-29,
2,29,
11,-10,
-11,-15,
-5,-6,
24,-32,
7,1,
-7,-12,
-19,-29,
-8,28,
56,-2,
61,54,
-1,13,
-77,-45,
-18,-74,
18,16,
-8,2,
36,1,
-14,2,
-4,-4,
18,6,
31,84,
13,70,
-4,27,
-8,-3,
-19,37,
-3,-24,
-21,-7,
-99,99,
-1259,862,
-5302,2816,
-7682,3170,
-7973,2490,
-5682,522,
306,-1159,
2018,-666,
826,407,
382,248,
1458,-707,
2374,-1057,
1843,-414,
800,216,
130,206,
-97,-222,
-166,-719,
-162,-969,
-185,-622,
-65,9,
-6,291,
-279,567,
-187,539,
19,321,
353,68,
466,-141,
396,-289,
230,-167,
-39,-88,
-151,61,
-134,131,
95,21,
328,-82,
433,-146,
237,-80,
25,-46,
-33,-89,
200,-141,
299,-13,
357,170,
235,238,
121,135,
36,-27,
19,-157,
178,-181,
293,-134,
176,-95,
-11,-106,
-118,0,
-145,82,
-35,206,
41,196,
96,187,
180,101,
80,53,
48,8,
42,20,
22,-45,
34,-32,
52,-6,
73,-70,
126,-136,
161,-18,
215,116,
142,70,
87,125,
58,124,
51,151,
43,233,
253,189,
286,-6,
278,-127,
99,-98,
38,-93,
-5,-4,
-59,51,
-88,-15,
-15,-190,
25,-256,
81,-217,
70,-205,
31,-69,
140,34,
20,-1,
27,-10,
97,-46,
106,-79,
139,-80,
37,-85,
25,-27,
133,-9,
108,-69,
160,-67,
116,-48,
58,-4,
46,28,
50,57,
75,-6,
54,18,
59,29,
57,12,
70,4,
144,-4,
198,-69,
138,-33,
95,-35,
87,-11,
41,37,
66,19,
58,29,
43,-45,
29,-55,
43,-44,
79,7,
43,21,
17,27,
34,-36,
137,-75,
113,-1,
161,-53,
64,-61,
111,21,
101,48,
87,0,
153,-32,
67,-26,
25,-11,
67,-33,
25,-24,
88,-60,
29,-15,
4,50,
8,44,
59,110,
70,0,
103,-70,
126,-92,
175,-14,
123,18,
105,-16,
67,-50,
30,-26,
67,-14,
74,12,
101,-8,
132,-48,
94,-60,
19,51,
27,52,
21,16,
61,-22,
98,-33,
70,-27,
94,-20,
90,-53,
64,-22,
12,26,
56,-45,
64,-5,
00>
_________________________________
00>
_________________________________
Sequence Number: 166
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
37,-43,
-19,12,
-2,-20,
54,-72,
44,17,
38,78,
45,112,
135,50,
-3,-40,
14,26,
-91,11,
-59,-96,
-5,43,
77,61,
55,60,
-30,-29,
-39,-93,
-44,-9,
63,17,
32,-47,
93,-33,
19,-2,
-8,-44,
9,27,
-22,80,
-27,35,
-4,-23,
-32,32,
2,26,
26,-69,
67,-42,
70,-10,
1,21,
47,56,
100,-18,
65,-29,
12,-4,
6,21,
29,-45,
15,-71,
4,12,
0,56,
-34,40,
-30,-125,
-10,-78,
-8,5,
59,-21,
22,-14,
-20,24,
-27,12,
-29,79,
-18,-53,
58,73,
33,18,
40,86,
-84,-34,
-26,-40,
-56,-12,
-25,19,
48,-4,
26,43,
-73,72,
21,24,
-22,39,
-1,54,
32,-43,
-29,-25,
-58,-4,
-40,18,
-40,-75,
0,23,
7,8,
30,37,
18,29,
-85,25,
5,35,
70,0,
10,-14,
3,-59,
59,79,
32,75,
-91,25,
-90,-57,
-26,-24,
16,7,
-66,19,
-22,46,
-12,20,
-7,-21,
27,-10,
-15,49,
-3,45,
-20,29,
38,37,
-20,46,
38,76,
72,-4,
4,-15,
2,86,
-14,43,
-11,12,
11,-14,
6,-24,
-51,1,
-58,-14,
-73,4,
-40,83,
-15,-38,
-16,-35,
-5,-71,
27,-38,
21,60,
-62,81,
-67,40,
-15,-55,
27,-30,
8,34,
18,4,
13,52,
23,-18,
-13,-6,
-7,-7,
-38,-30,
-4,41,
-41,99,
-83,40,
-39,6,
48,-75,
21,15,
35,49,
71,8,
5,3,
36,0,
28,29,
50,27,
30,-43,
-33,-65,
21,7,
27,53,
40,28,
39,-7,
-5,-28,
-51,10,
-74,-10,
-57,-32,
-18,-54,
65,-21,
10,11,
-41,-23,
13,-24,
48,25,
-9,25,
4,22,
77,78,
19,32,
61,25,
98,7,
58,-41,
-39,36,
-4,24,
-8,-47,
43,-51,
53,-29,
-1,-109,
-16,-45,
-18,18,
-28,-34,
-42,-15,
10,38,
-2,58,
11,44,
27,63,
2,-15,
45,56,
-45,23,
17,60,
44,36,
-8,-14,
-40,-32,
-18,49,
17,98,
-39,29,
-4,-46,
-21,-3,
-46,-9,
-22,-4,
-46,-84,
16,-23,
-30,10,
-55,67,
28,21,
22,76,
-28,57,
-88,-49,
39,49,
35,48,
8,26,
6,38,
-43,3,
14,19,
3,14,
52,87,
40,45,
-9,-34,
24,-29,
0,51,
-56,78,
-71,21,
-96,-43,
17,-47,
44,-6,
-2,-6,
17,46,
12,92,
0,31,
-15,-27,
-64,-22,
-14,31,
-28,66,
23,-32,
9,-33,
-43,2,
-71,34,
-29,61,
-47,75,
-46,43,
-35,33,
-4,48,
-16,61,
-10,78,
-21,-7,
-38,41,
-72,27,
-7,17,
10,-17,
22,36,
-35,-2,
-55,-21,
-52,27,
-16,-7,
-48,6,
-40,53,
-27,-23,
-5,25,
-6,24,
9,5,
-23,-39,
-2,-94,
-30,-36,
-77,3,
-73,8,
20,-31,
-2,91,
-49,48,
-50,33,
-66,48,
-2,45,
-60,11,
14,-13,
-31,-17,
-80,-46,
-74,-25,
-30,-13,
-14,6,
-112,24,
-86,8,
-64,-30,
-59,-28,
-122,37,
-59,18,
1,-10,
-46,-10,
-61,61,
-110,42,
-69,1,
7,-95,
12,-55,
27,27,
-27,28,
-16,45,
-106,3,
-94,-43,
-73,-83,
37,-43,
59,-57,
37,-23,
16,54,
25,62,
-9,45,
-73,57,
-87,15,
42,-37,
-2,7,
-8,-29,
6,6,
-61,46,
26,27,
11,18,
-45,13,
-40,3,
-63,30,
-28,2,
30,41,
49,11,
91,-20,
73,-88,
45,7,
10,-19,
-66,14,
-38,-2,
31,31,
37,77,
1,51,
106,74,
57,32,
-19,0,
-32,23,
-1,-9,
72,13,
44,-48,
-7,54,
4,50,
8,-68,
-34,-43,
-24,25,
6,63,
22,-3,
7,26,
-8,21,
-23,-23,
-21,76,
6,-52,
9,16,
-26,-15,
-25,-5,
30,-8,
11,-33,
-12,-28,
1,-44,
-37,27,
-17,2,
-70,-13,
-14,-8,
-4,57,
84,19,
47,15,
28,43,
-77,-28,
-25,-104,
9,-49,
-31,35,
-90,8,
-65,-65,
34,-85,
27,-51,
-23,-8,
-37,2,
9,74,
-79,565,
-1012,2836,
-3660,6239,
-5212,6294,
-4844,2992,
-1395,-1754,
578,-2751,
1111,-1127,
1946,-180,
4313,391,
5375,2189,
3617,3819,
764,2914,
-605,639,
-378,-301,
-107,-33,
-308,241,
-697,132,
-539,-161,
-63,-153,
181,-150,
98,72,
-53,162,
78,-25,
266,-105,
218,-174,
123,-164,
129,120,
35,469,
-122,461,
-167,409,
-151,256,
-14,-15,
10,-138,
-106,-143,
-115,-95,
-174,-65,
-155,-156,
-110,-134,
-8,40,
-21,264,
107,126,
132,-108,
169,-219,
266,-15,
200,90,
59,111,
36,164,
-33,143,
-1,98,
129,87,
30,120,
-20,95,
-45,-56,
16,-113,
35,-154,
186,-271,
286,-288,
226,-241,
164,-120,
19,-92,
44,-123,
44,-152,
88,-30,
81,-28,
23,-220,
-103,-177,
-132,-156,
-31,-116,
62,-155,
44,-211,
-42,-100,
-96,39,
-154,112,
-163,62,
-294,-41,
-358,-268,
-236,-317,
-161,-354,
-83,-264,
19,-116,
53,-51,
12,12,
-8,-23,
6,4,
51,9,
-25,-5,
27,-12,
39,-11,
59,-28,
-64,16,
-31,-80,
-59,-126,
-99,-99,
-45,-55,
-6,-63,
6,31,
27,-68,
-22,-20,
37,-49,
72,5,
79,-37,
30,-34,
26,-58,
-35,-40,
-56,-17,
-105,-15,
-112,-78,
-116,-126,
-6,-102,
20,-71,
39,-26,
70,3,
78,-49,
31,-77,
-27,-54,
-46,-184,
-27,-93,
3,-73,
-35,-59,
-2,-11,
100,3,
55,-43,
25,-8,
-92,-64,
-106,-18,
-50,6,
-34,-2,
-48,-99,
-36,-86,
-54,-124,
22,-22,
15,57,
70,77,
-31,27,
-92,53,
-25,-8,
33,-116,
2,-127,
-78,-44,
-101,-27,
-79,-40,
-25,-36,
3,-38,
9,-10,
21,-120,
25,-33,
75,-8,
28,115,
-81,83,
-33,-6,
-35,-25,
15,-69,
3,-19,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
72,-42,
65,34,
38,62,
25,33,
-11,47,
-9,1,
1,62,
-43,19,
-8,-43,
-17,-30,
-38,-29,
-8,81,
15,-1,
65,-10,
7,47,
-49,110,
-26,26,
-11,-19,
32,31,
15,13,
21,-5,
11,12,
-2,34,
-51,68,
-50,18,
-37,-20,
-41,6,
9,20,
8,7,
38,-16,
64,3,
27,-73,
30,-42,
-26,-16,
-13,-39,
-2,29,
21,43,
-16,-17,
-51,15,
-79,94,
19,72,
9,42,
11,-24,
47,-16,
1,37,
0,75,
-86,21,
-11,13,
-35,-34,
34,14,
6,-19,
-42,9,
-17,20,
-8,43,
23,89,
11,151,
-47,100,
19,51,
34,-30,
-3,-16,
-9,17,
22,52,
61,50,
31,85,
52,-16,
-20,-18,
-14,-6,
4,51,
-75,25,
-23,12,
-12,15,
7,48,
-12,47,
24,-26,
-3,23,
-19,5,
73,9,
100,-2,
-15,3,
-21,-21,
-28,-19,
41,1,
-5,34,
1,9,
-11,-19,
12,-25,
39,-16,
104,-60,
63,-21,
63,-6,
103,12,
24,-12,
-80,43,
-112,-1,
-21,2,
34,-7,
39,52,
28,-9,
0,75,
2,65,
41,40,
11,12,
-15,-11,
-19,17,
50,-2,
84,46,
33,38,
-33,68,
-63,8,
-26,-39,
34,12,
109,68,
6,66,
-11,56,
-65,3,
-40,-47,
-31,-8,
70,-20,
73,43,
27,-31,
-52,-25,
-131,6,
-48,36,
25,23,
-19,29,
-3,18,
41,27,
-10,28,
35,-40,
-11,0,
-41,-36,
17,-23,
6,-48,
-36,-19,
19,71,
-4,34,
9,40,
-18,79,
-12,70,
44,69,
30,13,
1,60,
23,98,
37,101,
40,108,
30,66,
55,27,
-3,37,
-18,56,
-1,58,
-6,25,
24,-17,
18,2,
24,57,
22,75,
-23,14,
-2,41,
38,31,
23,43,
-20,15,
57,-41,
63,-19,
-9,94,
-28,26,
-49,11,
-94,59,
2,36,
80,63,
117,7,
62,34,
-2,58,
-6,37,
1,19,
13,3,
42,-23,
-19,43,
-28,40,
10,11,
-14,-37,
46,-34,
-12,26,
19,43,
56,24,
28,4,
-7,-4,
17,27,
24,26,
14,76,
-10,66,
-53,70,
-56,14,
-54,30,
-8,32,
38,15,
16,29,
53,-67,
54,-66,
45,28,
7,26,
39,7,
38,15,
66,-19,
30,-7,
-4,2,
-56,-47,
-11,-40,
-31,-24,
42,23,
43,27,
12,23,
6,40,
37,17,
16,-6,
-29,-6,
-16,-30,
39,40,
58,56,
57,27,
69,-46,
33,-12,
72,-38,
66,10,
47,24,
39,16,
-46,67,
6,95,
5,10,
28,-25,
-15,-60,
-52,71,
-46,97,
47,13,
53,-19,
22,41,
45,54,
-4,56,
-14,47,
-21,-3,
61,3,
-9,32,
-64,19,
5,-48,
36,-2,
13,-2,
26,-6,
20,-75,
48,-49,
8,26,
-63,42,
-7,23,
13,-46,
-25,1,
-46,-34,
14,46,
11,48,
-15,34,
38,32,
8,-2,
-20,-47,
-12,-18,
-26,-1,
-65,8,
4,23,
74,52,
56,0,
18,-10,
-33,109,
13,77,
-103,38,
-28,0,
15,44,
9,89,
-15,28,
-10,21,
11,46,
23,29,
-19,12,
-46,25,
18,-13,
77,-35,
51,-17,
58,38,
-17,22,
-10,45,
-23,14,
5,-40,
49,-2,
55,23,
-23,31,
-29,36,
67,10,
52,50,
-9,9,
-25,-16,
-43,-29,
-13,-51,
-45,16,
-36,14,
9,37,
-15,20,
6,5,
-1,1,
-29,-1,
-24,-14,
10,-25,
56,19,
70,34,
-4,3,
-27,-40,
-39,-40,
25,-45,
5,8,
7,69,
-14,74,
-45,18,
-15,-34,
1,-41,
1,-24,
-30,24,
-3,42,
-2,2,
9,-8,
-41,2,
11,5,
-7,9,
-24,-4,
-2,8,
50,-23,
65,22,
12,1,
-89,31,
-6,43,
2,7,
-31,5,
-39,23,
-4,11,
40,15,
4,30,
7,-12,
43,-2,
19,-4,
27,25,
-44,92,
-23,20,
5,25,
71,-3,
44,62,
-5,67,
-4,44,
-23,38,
12,55,
47,35,
0,18,
15,22,
14,45,
51,-26,
26,-19,
59,45,
258,643,
685,3482,
693,7270,
101,7927,
-645,5195,
-914,-552,
-937,-2659,
-392,-859,
-388,1088,
-1456,1620,
-2893,884,
-2912,-225,
-1497,-701,
-242,-355,
99,70,
205,197,
677,104,
1186,192,
842,-4,
215,-68,
-212,-337,
-183,-25,
44,168,
205,60,
294,-262,
309,-342,
216,-144,
167,51,
266,36,
467,-192,
480,-298,
348,-248,
158,-147,
126,-118,
66,-11,
-17,40,
-105,15,
-34,-90,
41,-260,
126,-332,
0,-391,
-126,-358,
-238,-341,
-198,-309,
46,-193,
110,-60,
49,-72,
108,-136,
153,-131,
193,-55,
174,24,
119,52,
3,86,
-52,7,
-26,-98,
-52,-131,
-86,-194,
0,-150,
-100,-97,
-198,-64,
-235,-59,
-87,-146,
43,-200,
168,-203,
174,-177,
204,-218,
131,-117,
37,-37,
106,-19,
267,-98,
288,-111,
137,1,
6,41,
-20,-33,
-97,-162,
-114,-240,
-172,-274,
-85,-232,
-34,-198,
45,-164,
53,-109,
27,-32,
35,29,
25,12,
-13,-76,
26,-48,
-5,-40,
65,44,
24,135,
-15,140,
-52,124,
-57,13,
-20,-8,
-65,-33,
-51,3,
-32,1,
-48,30,
-38,57,
-18,45,
19,27,
25,-61,
68,-71,
-53,-18,
-2,42,
-5,73,
-31,38,
12,-16,
12,16,
88,30,
103,-4,
93,-41,
40,-44,
42,-19,
80,-1,
82,8,
44,23,
107,-47,
125,-31,
77,-74,
19,-37,
-42,-6,
20,28,
28,-4,
30,22,
68,-30,
51,14,
17,-38,
-13,20,
23,20,
-20,-25,
-25,-12,
-22,9,
-5,4,
65,-5,
110,32,
46,14,
-25,-53,
-11,-77,
-13,18,
68,74,
33,14,
-37,-45,
-40,-55,
-37,-2,
16,0,
26,-50,
90,-39,
107,-2,
71,38,
19,67,
-41,28,
-47,-16,
-3,-40,
0,-80,
00>
_________________________________
00>
RX Timestamp: 137118854697
00>
Clock Offset: 2120.018 Hz, -0.265 ppm
00>
RX Timestamp: 138192424765
00>
Clock Offset: 2365.494 Hz, -0.296 ppm
00>
_________________________________
Sequence Number: 43
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
0,-40,
33,47,
-22,55,
-47,42,
6,-25,
49,35,
117,33,
42,15,
91,-13,
51,-7,
68,6,
53,-39,
-7,31,
-21,51,
-4,19,
1,4,
-8,-63,
-20,-98,
7,-20,
2,-16,
16,24,
-27,12,
26,-8,
3,2,
-38,34,
-18,37,
37,9,
28,-78,
30,-29,
-11,6,
17,-43,
7,-43,
-23,-27,
8,21,
8,48,
14,16,
29,13,
21,54,
3,-2,
10,61,
57,-10,
35,64,
-53,52,
-49,61,
28,-20,
100,-6,
105,16,
64,69,
-14,101,
-73,-21,
32,7,
78,27,
64,31,
-7,-7,
-1,-3,
33,-27,
24,-36,
-21,6,
-31,41,
-3,-19,
9,48,
30,4,
19,13,
28,-29,
1,-2,
17,104,
4,-7,
2,-29,
-5,-37,
-8,-15,
-25,67,
-87,-4,
-53,-77,
-62,32,
-24,32,
-33,26,
-81,-12,
-5,21,
31,10,
-40,-15,
36,62,
-9,34,
-97,4,
-29,-72,
41,-67,
58,-7,
78,29,
-50,0,
0,28,
-67,69,
-44,-6,
-63,18,
-71,-19,
8,-30,
59,-4,
23,-21,
33,-4,
32,13,
-21,-2,
-69,-16,
-24,29,
8,-24,
40,3,
12,12,
24,56,
-9,65,
-44,50,
-103,12,
-7,-9,
50,1,
40,38,
33,-30,
-41,34,
-57,14,
-53,13,
-64,-13,
3,45,
16,13,
26,26,
-24,-1,
-35,-45,
79,-54,
16,-57,
-6,2,
13,-14,
11,26,
27,66,
27,-47,
11,-27,
0,35,
-30,64,
37,-36,
45,-41,
38,37,
-13,54,
43,3,
5,-49,
-1,15,
-46,12,
48,5,
-39,89,
-28,34,
-32,6,
-41,-26,
-39,14,
-42,26,
-61,-24,
16,-25,
-32,-59,
-40,-85,
41,25,
34,5,
-35,-52,
-41,37,
-4,21,
-74,0,
-2,12,
29,38,
48,-13,
41,-3,
-55,-16,
-26,7,
-43,33,
14,-12,
1,1,
-18,-48,
33,1,
-7,-36,
-4,-32,
-13,73,
-27,24,
1,37,
12,10,
-2,-17,
22,-24,
22,-15,
-19,40,
-15,-17,
8,-6,
9,2,
2,11,
8,71,
19,24,
-33,-35,
29,8,
27,32,
73,-25,
28,-11,
5,-36,
-15,-56,
9,-43,
91,-31,
65,24,
17,19,
-21,-10,
-21,57,
12,20,
17,74,
-8,34,
-19,16,
-17,-21,
47,1,
24,32,
-21,66,
18,0,
43,7,
79,-45,
35,13,
33,6,
-2,-2,
-31,7,
-51,-31,
-7,30,
-13,0,
-10,9,
-19,60,
15,36,
26,1,
57,-19,
39,-2,
-59,78,
-72,38,
45,2,
63,-14,
-3,-27,
-9,-45,
25,13,
-24,-34,
29,17,
-52,-41,
-59,-43,
60,-9,
9,14,
-2,18,
-56,11,
23,-34,
33,-16,
21,-4,
-1,33,
-2,29,
63,7,
52,84,
122,50,
-65,-9,
-38,-33,
-2,-26,
56,37,
-12,-39,
-55,32,
-1,-23,
37,39,
-13,32,
-33,58,
-69,-3,
31,-37,
72,10,
57,7,
-11,24,
35,60,
-75,26,
53,18,
30,-1,
42,-32,
86,-63,
-46,-21,
-22,17,
-27,-4,
-50,62,
-47,-30,
90,-52,
33,-24,
-17,-1,
36,14,
-67,5,
-15,-9,
-42,3,
-20,30,
-58,45,
-22,27,
-40,-73,
3,24,
-40,45,
-15,80,
15,-20,
43,62,
36,8,
66,-39,
21,-88,
13,-46,
31,11,
-32,-10,
-52,7,
-24,11,
57,26,
79,67,
-6,1,
11,-48,
3,23,
8,34,
7,31,
-31,2,
-12,4,
-36,22,
14,-15,
71,41,
60,40,
7,67,
-54,90,
42,46,
0,7,
-20,-34,
-5,-7,
53,-15,
45,24,
13,68,
66,-44,
-8,-54,
-66,-35,
-4,21,
83,38,
71,5,
36,-59,
-1,-15,
-4,20,
35,51,
15,-13,
-20,-27,
8,-15,
-54,64,
-46,-11,
-13,-19,
-14,21,
-23,-15,
25,51,
-71,1,
-10,-15,
-24,71,
-54,39,
-27,13,
17,50,
19,54,
6,39,
-75,-17,
-9,6,
-6,86,
-40,27,
-10,55,
-44,30,
-18,1,
32,-31,
25,-29,
-43,45,
28,80,
42,21,
25,95,
-27,16,
-6,9,
-1,14,
206,61,
1335,1005,
4407,3907,
5592,6217,
4432,7034,
425,5132,
-2546,664,
-1573,-815,
848,-404,
2711,364,
3263,1330,
2435,2111,
821,1851,
-141,809,
-277,-47,
-319,-348,
-499,-508,
-810,-795,
-511,-722,
-70,-91,
12,27,
365,-50,
475,-318,
92,-380,
-232,-285,
-419,-175,
-311,55,
-43,113,
-126,-22,
-230,-235,
-274,-175,
-168,-43,
-112,-10,
-192,-44,
-110,25,
-122,94,
-160,88,
-208,39,
-316,-94,
-380,-138,
-326,-130,
-285,-54,
-110,-18,
-20,-76,
-99,-232,
-101,-174,
-144,-156,
-206,-100,
-198,-142,
-102,-57,
126,-87,
150,-164,
144,-83,
105,-93,
89,-62,
75,-24,
56,-28,
80,8,
92,21,
-36,8,
-90,-3,
-149,2,
-93,-96,
-53,-179,
-37,-245,
-20,-118,
6,-48,
7,-87,
47,-75,
-100,-279,
-106,-145,
-67,-22,
-29,-23,
2,-51,
96,-106,
105,-95,
77,-38,
-42,-32,
-47,98,
-121,57,
-66,-41,
-28,-200,
-35,-197,
-51,-22,
-6,3,
-54,-28,
-25,-132,
-59,-147,
-30,-64,
-90,-46,
-65,-7,
9,-74,
-28,-42,
-80,-8,
1,-42,
-22,-48,
-11,-62,
-31,-100,
-57,-63,
15,0,
-34,7,
-77,-36,
-76,-60,
-53,-48,
18,-12,
-111,-76,
-46,-37,
-98,-111,
-80,-111,
-53,-97,
-85,-37,
-86,-7,
-112,-55,
-132,-131,
-116,-100,
-110,37,
-59,44,
-176,-85,
