1012,-869,
-134,331,
-1095,757,
-2039,503,
-2513,-296,
-1624,-1095,
-128,-1210,
562,-794,
324,-507,
-44,-371,
-107,-182,
24,180,
113,396,
187,207,
419,-157,
557,-638,
497,-764,
402,-435,
264,-119,
144,35,
151,-74,
246,-129,
434,18,
505,59,
412,-38,
198,-199,
111,-237,
279,-167,
206,-33,
177,14,
213,109,
110,64,
122,-14,
98,-14,
117,30,
236,-28,
372,-40,
236,45,
0,100,
38,81,
119,90,
58,16,
-206,-70,
-260,-107,
-137,-114,
-17,-49,
83,63,
31,187,
-79,117,
-123,97,
-5,-1,
142,-23,
155,7,
9,20,
10,5,
51,4,
-1,-68,
-28,-111,
85,-117,
54,-15,
66,31,
96,-63,
160,-80,
215,-83,
79,-13,
-33,-15,
-9,-20,
115,15,
220,-58,
235,26,
271,159,
141,161,
72,105,
84,41,
178,45,
168,35,
55,68,
59,42,
54,-45,
71,-79,
76,-142,
133,-134,
64,-82,
64,-52,
59,17,
-58,16,
19,29,
134,36,
169,10,
98,-5,
58,-15,
3,12,
7,39,
42,23,
92,-12,
88,2,
117,-34,
137,-15,
55,9,
16,24,
-26,-4,
33,-24,
137,-39,
73,-57,
35,-23,
106,-9,
82,-39,
16,-29,
3,-10,
118,-19,
65,-31,
44,-1,
84,10,
-5,-1,
-20,2,
108,28,
86,-119,
46,-117,
55,-32,
61,20,
54,38,
66,29,
8,-18,
-4,-32,
67,-20,
83,-44,
113,-108,
63,-26,
16,25,
80,17,
7,7,
13,-29,
-23,-16,
-60,0,
41,-27,
29,-50,
56,-5,
-49,-2,
-79,52,
-10,-9,
-9,47,
47,49,
59,21,
95,6,
-3,18,
-58,-87,
52,-16,
43,15,
33,-3,
58,13,
30,-14,
22,3,
1,-2,
-3,27,
00>
_________________________________
00>
_________________________________
Sequence Number: 118
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-7,-22,
-2,40,
-14,89,
-37,37,
10,10,
18,-34,
86,-83,
51,-52,
26,-17,
8,-62,
8,-71,
30,-28,
35,-31,
39,15,
-20,21,
-1,32,
-2,-7,
-37,2,
17,-35,
-11,-25,
17,38,
-1,38,
-2,41,
-16,26,
-47,1,
-26,26,
-24,-15,
-27,-43,
26,14,
27,8,
-1,-10,
-47,-10,
-106,12,
-17,0,
8,33,
38,4,
10,-2,
48,-12,
35,-37,
69,-25,
-20,-13,
-14,13,
-14,16,
1,34,
9,-15,
-8,-20,
-30,15,
-48,63,
-55,51,
2,21,
9,17,
-3,-20,
-27,-31,
71,-8,
-32,21,
-42,-22,
-33,24,
-22,26,
12,19,
9,2,
37,36,
-35,3,
-84,43,
-15,8,
74,-10,
40,6,
18,28,
89,-11,
87,57,
-19,-42,
32,-41,
-47,-24,
-75,2,
-37,23,
-55,-24,
-21,-51,
54,-43,
35,28,
-32,0,
29,9,
0,-1,
-65,-21,
1,12,
5,77,
10,-6,
0,-11,
20,0,
38,35,
82,-6,
84,0,
71,86,
66,76,
68,72,
78,-14,
40,-15,
-72,6,
-103,-67,
-5,-23,
44,40,
19,-23,
-33,-25,
-74,-32,
26,-4,
40,-30,
-6,11,
-17,26,
-24,10,
45,0,
-15,-34,
-59,16,
-16,39,
-6,42,
-20,-14,
-32,-56,
42,-29,
-58,29,
-33,51,
-23,25,
-32,-34,
-61,-91,
10,-7,
-40,-39,
40,-5,
-11,47,
33,23,
63,-25,
34,-63,
-19,-25,
-20,-17,
124,-26,
163,21,
44,35,
-55,8,
10,-36,
12,-43,
-22,-54,
-33,-7,
-46,41,
33,40,
115,44,
31,-24,
19,-4,
0,15,
19,-8,
27,9,
18,-6,
-3,-7,
-63,-77,
-22,5,
-9,-7,
37,31,
22,-19,
35,0,
10,31,
34,50,
-3,17,
-60,-31,
-28,53,
40,112,
-1,50,
-47,5,
77,-89,
78,-25,
67,8,
14,24,
19,-38,
50,-36,
23,51,
10,43,
-24,81,
3,18,
41,-61,
9,-46,
2,-15,
-30,24,
10,26,
-18,-3,
38,-78,
56,-86,
25,-60,
-67,-22,
-76,-21,
-9,-29,
-29,-7,
53,44,
39,18,
46,99,
-55,88,
-29,70,
-72,26,
-14,5,
3,-2,
-22,-7,
2,-2,
11,16,
30,-71,
29,-24,
35,17,
7,-12,
-56,-46,
-25,-5,
-28,24,
-35,4,
-3,21,
41,39,
73,-51,
69,-43,
33,32,
13,-13,
-5,-85,
32,-11,
-9,-22,
-1,67,
12,72,
10,45,
98,-7,
23,31,
25,2,
27,-1,
14,-93,
-74,-24,
14,-14,
43,-29,
30,4,
-12,4,
-11,-86,
23,-8,
39,77,
-6,48,
39,-3,
73,0,
-9,-46,
-23,-16,
-25,35,
-15,-11,
8,-35,
-12,25,
-28,-2,
-26,-3,
18,70,
18,-40,
25,23,
8,-22,
39,-5,
4,49,
-17,40,
40,11,
13,-2,
42,34,
18,16,
50,46,
0,-19,
-20,-92,
-30,-18,
48,12,
80,-25,
-3,47,
-13,-39,
-25,-15,
13,49,
24,-37,
8,55,
21,-25,
2,-74,
-73,-46,
-85,-29,
-58,-32,
35,-11,
45,22,
-31,60,
-33,45,
45,4,
3,20,
65,-21,
37,-12,
94,-36,
-56,1,
16,-22,
29,-50,
56,-61,
39,7,
1,15,
20,40,
9,-29,
10,-23,
84,-54,
82,-34,
-18,-35,
-16,20,
-40,-2,
-46,-9,
69,-15,
49,-7,
38,-16,
-43,-20,
-56,-14,
-72,45,
-19,33,
-8,22,
23,50,
-15,64,
2,-12,
26,13,
12,29,
-42,-23,
-69,-38,
-48,-33,
6,-20,
8,46,
-22,18,
-52,3,
-63,8,
-2,-74,
43,-17,
9,15,
-34,6,
46,56,
14,-65,
36,-39,
43,-23,
20,33,
83,90,
117,25,
9,77,
76,47,
37,58,
22,-78,
53,-12,
-11,21,
18,50,
25,17,
63,-20,
-16,29,
-10,3,
5,-50,
-7,-55,
15,-32,
-42,62,
15,38,
-19,-16,
-64,-36,
-58,-18,
7,0,
55,-29,
-19,-3,
-21,8,
-27,-14,
28,25,
31,7,
43,44,
-18,12,
6,33,
31,30,
28,49,
2,41,
-14,70,
-45,-40,
-57,-119,
-141,-589,
36,-3901,
1443,-8148,
2650,-8181,
4107,-7668,
3273,-693,
525,3512,
-522,1970,
-506,118,
-693,505,
-650,1862,
250,2894,
1237,2384,
842,718,
-149,-493,
-438,-726,
-8,-316,
709,4,
601,2,
158,64,
203,199,
216,543,
489,1094,
322,1070,
-32,792,
-223,292,
-324,-110,
-262,-101,
33,208,
228,316,
290,113,
358,42,
357,195,
241,512,
-52,183,
-100,31,
-31,99,
-58,53,
-51,-19,
-177,0,
7,-46,
279,-135,
339,-38,
61,141,
-66,173,
-140,148,
-182,16,
-446,53,
-560,28,
-811,-278,
-371,-224,
-128,-156,
-54,-181,
18,15,
-122,127,
-241,-33,
-241,-56,
-204,115,
-166,305,
-121,225,
-73,166,
-50,163,
-81,180,
-71,234,
-57,202,
-49,133,
-47,1,
-68,-4,
-103,-90,
-59,15,
-51,210,
-55,152,
10,4,
183,-74,
102,63,
-68,63,
-195,-229,
15,-365,
167,-356,
172,-150,
-7,-71,
-120,-248,
-110,-87,
-43,-46,
55,-10,
156,68,
157,131,
80,104,
32,151,
4,227,
-34,224,
-110,222,
-143,76,
-84,19,
-97,38,
-80,20,
-63,23,
-158,39,
-61,24,
-5,42,
-8,81,
-38,31,
-9,80,
-66,100,
-103,123,
-41,127,
82,121,
99,162,
-20,156,
-32,138,
-96,111,
-179,155,
-72,142,
-37,163,
-68,46,
-22,44,
2,24,
50,16,
45,4,
9,48,
30,30,
19,53,
-42,61,
-86,70,
-92,42,
-42,95,
-20,106,
24,99,
-5,106,
-119,106,
8,16,
30,-23,
20,45,
36,2,
7,-13,
-45,76,
-22,32,
-32,69,
-55,79,
-44,75,
-26,72,
-47,21,
27,140,
10,143,
12,87,
26,161,
-50,15,
-25,32,
21,20,
36,5,
-9,35,
-24,94,
-5,67,
-29,40,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
2,2,
2,53,
26,-24,
34,14,
36,-50,
15,-19,
3,-6,
-4,2,
-57,-32,
3,-4,
4,-38,
37,28,
88,31,
76,17,
44,73,
27,28,
-26,29,
23,59,
45,-34,
46,-34,
-15,-7,
-20,-9,
-92,-24,
-78,-7,
-21,-39,
-31,-22,
-27,-57,
-60,17,
64,-2,
20,3,
-19,89,
-51,60,
28,24,
-75,46,
-80,56,
68,-23,
77,-48,
53,1,
-13,34,
-23,14,
52,-18,
-10,-45,
2,-11,
-86,-30,
-62,95,
-22,3,
-22,12,
10,-10,
72,43,
45,-14,
-9,41,
-98,63,
-54,8,
40,15,
62,2,
-16,-48,
55,-58,
-18,9,
-2,38,
-20,87,
-2,65,
40,50,
92,51,
60,-36,
3,0,
-55,-13,
25,-15,
-24,33,
-81,11,
-10,-5,
-15,-28,
-47,-16,
-44,39,
5,-33,
27,4,
22,43,
20,-8,
69,-30,
5,26,
24,18,
-5,35,
-1,0,
-53,56,
-43,21,
83,42,
-31,17,
-30,64,
-15,11,
57,3,
51,9,
25,67,
-26,12,
-55,-19,
22,-22,
68,40,
19,64,
-38,72,
6,51,
-4,-23,
-17,-65,
-55,-83,
7,-7,
10,45,
-12,-3,
46,-15,
59,9,
-18,-29,
-54,-10,
10,-3,
25,-21,
14,82,
-10,76,
10,95,
60,45,
73,-56,
28,-11,
15,-48,
5,31,
78,33,
67,-10,
20,46,
43,41,
23,75,
68,37,
19,42,
63,1,
36,-41,
-13,37,
50,69,
54,10,
39,17,
4,19,
42,29,
-24,46,
-39,18,
8,14,
-45,21,
-81,-26,
-32,-76,
-45,-47,
110,-19,
57,56,
21,50,
21,52,
0,-56,
-37,-30,
15,-3,
-45,38,
14,32,
74,18,
34,50,
10,80,
-7,30,
0,-9,
13,-2,
-29,-8,
-11,-39,
-44,-40,
13,-25,
-37,-6,
37,-3,
23,21,
31,40,
-2,-27,
22,5,
33,67,
-7,43,
62,78,
46,85,
4,5,
-12,-23,
-2,-7,
18,0,
-26,-1,
58,-33,
65,-5,
14,43,
-23,33,
-9,-15,
27,-7,
47,1,
24,27,
-8,35,
-65,9,
-40,-49,
44,-65,
53,0,
33,51,
-20,-30,
-47,-69,
-4,-42,
25,-12,
-1,55,
-34,-37,
41,-56,
31,-13,
7,43,
40,39,
-7,34,
29,20,
18,23,
-2,15,
20,52,
-1,-11,
-36,-65,
1,22,
-26,36,
-61,39,
-57,-28,
36,16,
10,23,
41,89,
-1,91,
12,56,
83,-22,
57,40,
101,75,
31,68,
-7,54,
-81,49,
-86,4,
14,8,
23,16,
-32,-16,
-68,13,
-15,-34,
51,-18,
8,48,
-28,74,
-17,12,
-41,-61,
14,-8,
12,-29,
-17,-71,
3,-70,
-61,37,
-23,13,
-11,8,
35,12,
88,-20,
73,-1,
71,42,
50,35,
70,-5,
24,-34,
-31,-24,
51,-46,
20,-27,
-33,-24,
-71,-72,
-37,-44,
44,-32,
87,-76,
64,-44,
30,-23,
-15,-1,
32,25,
50,-1,
1,21,
4,44,
-10,49,
11,29,
-27,-25,
-9,32,
22,20,
1,55,
18,65,
58,-48,
-55,-62,
22,-5,
36,76,
22,16,
-31,-55,
-60,-60,
27,-22,
43,4,
48,1,
64,11,
-44,-2,
-56,19,
-104,-41,
-47,-59,
-2,-57,
64,-52,
29,-19,
38,88,
21,78,
39,15,
26,-9,
-36,17,
-6,128,
14,124,
10,43,
4,78,
44,-7,
92,15,
12,13,
19,-29,
-2,-26,
69,0,
8,-7,
29,-45,
75,29,
29,91,
18,105,
32,10,
54,3,
73,-27,
-16,59,
-49,36,
-44,0,
-20,26,
10,18,
-42,81,
-51,12,
2,3,
133,24,
24,-23,
-56,-5,
-93,-5,
-5,56,
81,-11,
104,9,
33,-17,
-23,-8,
32,-6,
83,-32,
-54,36,
-18,2,
17,-3,
33,49,
45,57,
68,10,
-1,8,
-64,-51,
32,-19,
21,12,
31,22,
24,-5,
10,-20,
-23,23,
-56,37,
19,4,
12,6,
-41,53,
-9,11,
-15,-20,
12,-42,
12,20,
24,17,
3,17,
79,73,
19,90,
-87,52,
-56,59,
71,37,
67,38,
15,-17,
-4,-481,
968,-3035,
3833,-7232,
5544,-7554,
6403,-5241,
3086,636,
-954,3029,
-1241,1252,
593,-224,
1984,635,
1724,2385,
-524,2488,
-2808,1180,
-2622,-88,
-675,-256,
545,62,
407,272,
-143,222,
-364,-100,
-192,-165,
-245,-269,
-419,-388,
44,-1209,
448,-1570,
248,-1396,
-226,-702,
-368,152,
-80,646,
10,425,
49,116,
96,-179,
27,-224,
-159,-11,
-330,358,
-163,156,
-37,11,
-61,-159,
-92,-152,
-287,58,
-526,294,
-543,268,
-566,335,
-275,542,
-1,710,
58,553,
108,584,
-1,301,
-23,63,
-34,-180,
79,-343,
128,-107,
49,41,
-3,38,
-394,33,
-458,-73,
-395,-34,
-166,74,
-58,265,
-123,563,
-226,364,
-224,110,
-104,27,
-42,90,
53,154,
99,204,
51,309,
1,42,
-61,-8,
3,20,
-7,121,
-30,112,
-72,89,
10,49,
23,30,
18,9,
-61,-22,
-173,-158,
-131,-304,
42,-252,
139,-109,
99,12,
18,3,
-12,-11,
-6,6,
29,39,
171,138,
140,261,
59,211,
-104,232,
-159,189,
-100,99,
-62,60,
10,3,
-13,29,
-7,49,
4,78,
-49,71,
-35,-16,
-104,-117,
-33,-78,
3,15,
-55,83,
-69,182,
-140,86,
-67,30,
-71,63,
-37,128,
-139,59,
-117,20,
1,-56,
38,-24,
77,36,
-18,49,
-35,182,
-31,78,
41,31,
15,24,
37,62,
40,137,
70,122,
41,78,
32,37,
-20,32,
-18,112,
-30,56,
-59,-3,
22,-18,
34,8,
58,23,
45,8,
26,57,
69,35,
35,31,
-115,35,
-67,58,
-78,76,
-20,101,
-43,32,
-22,10,
89,69,
73,48,
-31,72,
-29,-6,
23,-39,
3,1,
-18,85,
-65,62,
-22,26,
5,-9,
14,-2,
-43,13,
0,-15,
-46,-6,
-40,-14,
00>
_________________________________
00>
RX Timestamp: 159147633427
00>
Clock Offset: 1431.942 Hz, -0.179 ppm
00>
RX Timestamp: 160222271685
00>
Clock Offset: 1807.594 Hz, -0.226 ppm
00>
_________________________________
Sequence Number: 251
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
16,18,
3,44,
-3,-42,
32,-37,
-12,-74,
19,-17,
10,-33,
-30,44,
-37,68,
-42,25,
-111,1,
-45,32,
-8,53,
26,44,
-36,-34,
40,-47,
42,29,
15,51,
30,2,
101,-37,
5,62,
-28,47,
-49,-3,
-74,-10,
29,26,
161,56,
13,28,
-33,23,
-86,-1,
-25,37,
-26,1,
-44,1,
-13,10,
8,0,
-9,-6,
40,-13,
-15,-26,
14,50,
-74,5,
10,17,
37,0,
105,-44,
44,-19,
17,25,
-39,56,
-70,30,
24,44,
9,35,
-37,17,
-14,3,
-29,-7,
-17,-12,
23,-36,
12,17,
1,28,
8,-3,
-22,42,
4,46,
20,-24,
23,-6,
17,32,
-14,57,
-3,27,
-11,95,
-12,18,
31,9,
15,36,
-18,20,
74,-26,
55,-42,
35,15,
16,49,
-66,19,
9,50,
13,17,
-31,22,
-13,-32,
-15,-40,
-20,-36,
3,-5,
-5,-15,
-17,7,
12,30,
-37,36,
-20,-52,
-22,-64,
46,15,
-19,-36,
3,-105,
-30,-74,
1,1,
-29,8,
76,10,
31,42,
65,22,
-31,-41,
-41,33,
-35,20,
54,-36,
106,7,
33,-7,
30,44,
-24,20,
22,32,
49,-23,
54,7,
50,-34,
-25,-17,
-77,16,
8,15,
13,7,
-68,16,
12,-7,
-30,43,
-37,19,
-24,61,
53,-51,
5,-75,
34,-61,
6,-10,
-26,11,
-30,14,
-48,42,
-62,40,
-76,88,
-98,31,
2,-31,
28,16,
10,3,
-15,41,
-45,11,
-31,-30,
5,-17,
14,-3,
-48,-7,
-15,9,
-44,37,
-6,26,
-11,39,
29,-26,
71,-61,
47,-35,
16,-2,
-68,-14,
-41,12,
33,16,
39,-32,
24,-23,
-25,14,
-17,16,
-8,24,
33,42,
-44,47,
-26,84,
52,34,
84,-3,
3,3,
-16,32,
8,-41,
42,-60,
3,35,
-12,32,
15,36,
-42,75,
32,15,
4,9,
-22,-15,
-81,-40,
-30,-56,
12,-14,
53,-17,
38,11,
-44,43,
-107,32,
-55,-50,
67,-18,
55,5,
6,43,
-76,50,
-70,14,
-58,-18,
36,5,
67,0,
17,-37,
-69,29,
-22,15,
-13,-5,
-8,-3,
0,6,
-46,-5,
-88,12,
-50,-41,
22,-41,
29,-1,
13,13,
-5,46,
-9,-16,
-43,-68,
-27,-118,
-9,-66,
-5,28,
-26,24,
-4,-14,
-1,-40,
48,-31,
23,-13,
-29,31,
-12,14,
2,-1,
32,18,
13,15,
-18,64,
-13,39,
-2,29,
-18,46,
68,25,
-45,15,
-23,11,
-18,19,
22,30,
33,-31,
-48,0,
37,36,
13,-16,
10,-10,
7,-9,
-22,25,
40,67,
43,-16,
59,34,
33,6,
-2,9,
-11,1,
-47,31,
1,63,
-13,17,
9,-8,
62,-25,
67,47,
-7,32,
50,8,
21,-2,
14,0,
-35,7,
-16,31,
26,-15,
27,23,
-36,42,
-55,32,
-30,7,
93,-7,
-12,34,
-43,84,
-54,35,
35,-4,
13,33,
0,47,
-41,10,
-39,23,
-18,11,
-24,-23,
14,-16,
15,-6,
-34,11,
23,-25,
30,-16,
-14,36,
52,13,
-4,48,
-9,69,
-19,35,
-26,31,
-43,8,
22,33,
18,7,
-29,14,
12,-79,
11,-72,
9,-2,
2,109,
-2,50,
-14,13,
-24,-6,
5,35,
33,20,
19,38,
4,32,
-8,13,
16,-9,
18,-2,
30,3,
-8,-11,
-26,91,
-45,24,
-35,67,
-9,50,
0,6,
52,-80,
21,25,
-7,34,
9,-38,
2,-32,
58,16,
-2,49,
-17,22,
20,5,
-30,67,
-10,43,
4,-40,
26,-52,
34,-19,
-40,-2,
-11,29,
-1,8,
-26,17,
-41,47,
-7,68,
28,34,
20,19,
5,40,
32,-15,
15,28,
69,35,
15,-60,
46,-56,
41,-33,
56,-2,
-8,37,
13,5,
32,-31,
40,34,
59,-6,
1,38,
-18,-30,
52,0,
18,0,
51,24,
40,-68,
-42,-4,
16,48,
23,22,
-35,-7,
13,-34,
-11,31,
-79,73,
14,46,
-8,19,
33,66,
27,45,
16,75,
79,55,
19,33,
-14,20,
36,-9,
230,-92,
1952,-476,
6920,-465,
8050,1288,
7798,2673,
1176,2689,
-3081,961,
-1839,-697,
-81,-493,
-558,409,
-1857,916,
-1286,-46,
563,-1470,
1953,-2140,
1173,-892,
134,199,
-322,431,
-409,20,
-72,-730,
-17,-498,
8,-263,
-380,16,
-838,355,
-294,336,
415,162,
762,-107,
594,-193,
56,-27,
-149,62,
-7,-8,
237,33,
108,141,
-34,20,
-115,-280,
75,-555,
27,-325,
262,-336,
194,-202,
26,28,
-209,156,
-235,115,
-98,-56,
-98,-133,
-238,-81,
-425,53,
-498,159,
-237,65,
-50,19,
17,117,
53,235,
115,412,
64,269,
-1,210,
85,189,
79,57,
90,-17,
75,-22,
80,-46,
81,-120,
99,-160,
-39,-79,
-47,62,
-94,47,
-28,69,
-67,72,
-272,59,
-216,-22,
-30,16,
-95,51,
-190,-75,
-259,-82,
-200,-188,
-22,-107,
-17,43,
-64,150,
36,56,
177,-66,
263,-246,
56,-90,
-140,5,
-152,14,
-89,-20,
68,-156,
82,-137,
21,-207,
61,-191,
66,-6,
-10,57,
-31,66,
-14,40,
-73,110,
4,108,
-16,71,
-145,83,
-152,59,
-107,9,
-89,-73,
-67,-113,
-58,-90,
-51,-102,
-118,-83,
-117,-102,
-132,43,
-116,-4,
-107,-2,
-75,2,
-73,7,
-77,15,
9,6,
-22,12,
-33,-44,
6,3,
-12,8,
-60,11,
-109,-4,
-40,31,
-42,73,
-5,51,
-92,113,
-102,149,
-131,25,
-107,24,
-66,-45,
-57,36,
-46,-79,
-87,-17,
-54,-4,
-10,-22,
13,25,
-80,68,
-37,50,
-64,16,
-67,25,
-136,-39,
-96,31,
-32,6,
31,41,
17,-3,
-37,13,
-41,10,
36,-42,
-25,59,
-60,23,
-32,-3,
-22,9,
-14,-14,
34,41,
9,20,
17,-3,
57,89,
-9,70,
-16,41,
19,-19,
-26,-32,
-102,18,
-27,-6,
-88,39,
-128,18,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
44,19,
6,-7,
-36,55,
-39,32,
-51,36,
8,36,
-20,12,
-2,-20,
-8,1,
15,-17,
-44,22,
14,1,
8,19,
26,5,
-35,20,
-20,33,
-67,-21,
34,2,
51,-29,
20,13,
-33,-28,
13,-19,
29,21,
10,24,
-53,39,
-107,8,
-51,-55,
-15,8,
24,24,
-21,-4,
24,19,
-50,15,
-52,10,
-44,42,
-54,52,
53,39,
47,93,
-9,-30,
-35,7,
-21,-7,
31,12,
-1,40,
-32,18,
-81,24,
-2,53,
18,-30,
-15,-51,
-49,-8,
-24,-17,
-18,10,
-15,-3,
7,-50,
66,-63,
24,-23,
56,20,
66,44,
14,45,
-43,37,
-30,22,
-29,-13,
-10,-5,
47,-13,
42,35,
22,96,
0,33,
32,53,
20,22,
-5,13,
36,-55,
21,-16,
-48,18,
-38,22,
-13,44,
18,50,
-44,38,
0,19,
26,8,
-1,45,
36,37,
13,32,
-12,8,
10,26,
-45,37,
26,-2,
33,17,
-5,-3,
-6,12,
-15,11,
-70,26,
-19,21,
37,28,
57,12,
47,19,
-7,17,
-3,23,
24,-2,
-24,32,
-27,54,
20,23,
-59,39,
-1,27,
-27,94,
-56,60,
-60,73,
40,72,
14,6,
-51,0,
-84,31,
-6,35,
50,36,
65,88,
13,14,
-61,-13,
32,-21,
7,-23,
-10,22,
-55,27,
-63,-10,
-22,-41,
-12,-37,
-15,-22,
-18,11,
37,61,
60,47,
-15,-17,
-46,-37,
25,-16,
6,15,
-27,-8,
-54,-23,
-5,-10,
-80,20,
-29,20,
-18,27,
-19,-2,
39,61,
53,67,
11,21,
18,40,
41,17,
14,26,
-37,13,
15,-1,
11,25,
-43,26,
-19,-20,
-26,15,
-34,-7,
11,71,
7,55,
-7,72,
-23,51,
-42,12,
25,29,
-24,47,
0,-5,
13,35,
-2,-17,
-24,23,
5,29,
16,19,
26,21,
4,-1,
-16,26,
-20,-33,
14,-18,
50,37,
-23,106,
-25,23,
-12,-3,
31,42,
-44,62,
-26,64,
-59,29,
12,-21,
-9,-10,
-84,4,
-36,0,
-14,-38,
6,-69,
9,-51,
39,-47,
28,-8,
41,50,
9,41,
-37,34,
-30,7,
-60,-31,
21,-48,
50,-17,
27,31,
2,25,
40,30,
36,7,
35,15,
-20,4,
-14,11,
8,2,
27,11,
-10,8,
29,11,
-40,40,
-43,73,
-50,34,
-35,9,
3,36,
20,0,
24,-22,
0,-15,
-19,45,
15,25,
-11,37,
0,25,
-3,-56,
-30,-21,
-77,-95,
3,33,
-57,110,
20,74,
51,10,
41,-22,
16,2,
5,65,
33,17,
10,4,
-18,29,
16,7,
46,24,
-19,35,
3,79,
2,28,
-78,27,
-39,-22,
-10,-28,
10,-20,
-58,52,
26,-60,
-30,-19,
-39,-45,
35,3,
-7,-9,
-1,26,
-24,-1,
-11,28,
23,42,
33,51,
-8,47,
-25,35,
-5,51,
17,1,
-4,-23,
56,18,
-22,24,
-77,29,
-3,-30,
-13,-65,
-10,-8,
14,4,
-63,15,
-71,30,
-29,-3,
-24,-63,
-18,-28,
-80,-52,
-77,-14,
-43,17,
-46,38,
-33,-4,
-20,-31,
7,-30,
8,19,
75,12,
17,-21,
30,-15,
11,-44,
-60,-17,
-26,44,
-10,57,
-7,6,
-26,10,
-19,35,
-28,64,
-68,53,
-20,8,
13,-26,
94,4,
-25,38,
-9,61,
-72,47,
-39,41,
-6,18,
1,23,
11,20,
0,-22,
16,27,
-56,-10,
-35,-11,
-5,29,
-8,95,
1,75,
0,-12,
5,-15,
51,52,
-1,54,
-15,22,
8,-3,
16,25,
-8,-25,
22,-2,
54,-1,
74,-27,
55,-7,
28,31,
-18,73,
22,47,
72,-25,
68,25,
51,9,
52,18,
31,-40,
-13,-35,
-10,-7,
21,-1,
82,69,
32,73,
-27,54,
-42,72,
16,90,
19,68,
30,-5,
33,-23,
18,-36,
-6,11,
-10,79,
-4,109,
-64,10,
-49,-10,
-29,-3,
-24,45,
-1,-23,
39,-24,
-36,65,
-23,66,
-5,49,
-54,39,
-70,10,
-29,-19,
19,-25,
18,41,
-11,47,
-54,-27,
-39,-17,
4,-2,
33,32,
227,21,
1771,172,
6351,1669,
7537,4206,
6938,5366,
1738,4714,
-2399,888,
-1822,-543,
351,-468,
1564,239,
1841,1397,
996,2804,
-553,2754,
-1470,1231,
-1177,66,
-633,-186,
-428,111,
-353,187,
152,37,
141,-253,
236,-277,
-391,-474,
-1323,-62,
-1501,-106,
-878,-110,
-343,-224,
-11,-210,
-114,-102,
-262,-194,
-271,-342,
-284,-311,
-275,-303,
-335,-134,
-422,8,
-312,-76,
-22,-81,
7,-118,
-49,-292,
55,-101,
53,-62,
42,-85,
-44,-56,
-215,-81,
-220,-307,
-94,-322,
-6,-220,
-19,-65,
29,-10,
4,-49,
-14,68,
40,299,
20,151,
30,-19,
61,-273,
167,-181,
148,-64,
73,66,
-68,33,
-93,-126,
-38,-328,
119,-165,
86,41,
-10,78,
-58,108,
-39,54,
-118,33,
-42,-37,
-2,-136,
-23,-76,
-212,-192,
-284,-104,
-212,-180,
-86,-50,
-19,29,
-180,-1,
-89,-169,
19,-331,
133,-320,
169,-122,
50,-38,
-66,-71,
-146,-144,
-53,-232,
10,-218,
47,-102,
33,-99,
-63,-7,
-187,18,
-152,17,
-155,-24,
-132,-44,
14,-34,
-1,-9,
4,-49,
-42,-109,
-31,-61,
-82,-63,
-75,1,
-16,-31,
-19,-42,
-5,-42,
20,-108,
-14,-23,
-46,-21,
-5,-7,
-72,-48,
-54,-35,
-70,-37,
-91,-70,
-91,-40,
-53,30,
-7,34,
-35,15,
-74,8,
-58,-95,
-18,-32,
-30,-58,
-18,-35,
-25,-66,
-27,-20,
-17,-3,
-48,41,
-75,35,
-73,-17,
-57,-50,
-114,-31,
-119,-68,
-97,-76,
-51,54,
-13,62,
-61,55,
-11,44,
-10,-5,
-41,-105,
-91,-65,
-39,-61,
-113,-13,
-103,-32,
-63,-62,
-78,-32,
-33,-11,
-20,-14,
-46,-48,
-51,-23,
-24,-34,
-10,-51,
-16,-114,
-3,-64,
14,-6,
-76,-15,
-34,-62,
-32,-108,
-23,-123,
-31,21,
-64,-13,
-100,-13,
-27,4,
-49,27,
00>
_________________________________
00>
_________________________________
Sequence Number: 254
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-51,10,
-13,46,
-58,-6,
-50,-47,
-80,-49,
-5,-24,
38,-39,
-15,-5,
-11,-23,
-58,-4,
-32,-52,
-9,33,
26,-14,
62,-13,
6,17,
-55,-12,
-28,-6,
-8,-15,
22,-60,
-28,-16,
-14,-41,
-49,-96,
-5,1,
50,32,
-15,-6,
-3,-14,
9,14,
22,14,
-33,-10,
-3,-29,
-6,13,
-26,1,
-46,6,
-62,43,
57,70,
-35,-28,
-31,-43,
-21,-59,
-12,17,
-1,17,
-2,29,
-30,47,
17,-45,
34,9,
-16,15,
-22,-66,
-29,-2,
-3,-13,
-35,-27,
-5,23,
-64,-14,
20,-9,
5,-3,
-7,-19,
-109,-5,
0,-21,
-25,-4,
13,2,
2,11,
-58,-5,
-56,26,
3,44,
-12,48,
-53,24,
-51,9,
-10,-5,
-38,-14,
-43,-30,
-53,-55,
-8,-2,
-30,-21,
8,-48,
-67,19,
28,-34,
42,-44,
23,41,
0,-1,
-16,35,
-3,-14,
34,-67,
35,-54,
-13,-1,
-57,-14,
