Sequence Number: 52
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
25,-54,
16,-51,
-37,-75,
-26,-1,
19,-30,
28,-8,
69,65,
-8,-37,
-9,-32,
-11,14,
15,1,
-32,16,
-15,35,
72,23,
32,79,
26,30,
-54,7,
-37,10,
2,-15,
14,68,
-4,30,
11,36,
-23,13,
47,28,
-5,61,
-66,27,
-18,-19,
27,-27,
-10,5,
31,-18,
12,28,
-5,8,
18,-6,
-42,43,
-14,-4,
47,8,
36,-17,
80,27,
43,2,
63,18,
11,12,
-52,-43,
18,1,
4,52,
89,61,
62,-41,
-27,-63,
-9,-41,
11,-11,
6,15,
-6,21,
27,12,
-18,13,
2,-12,
57,9,
1,35,
56,-3,
76,-6,
-29,-7,
-25,-14,
12,-8,
-11,56,
13,17,
43,37,
-10,0,
-27,3,
-19,-55,
-11,-57,
3,-28,
-28,-47,
10,0,
12,1,
-50,-35,
23,41,
-26,22,
-30,-17,
-20,26,
8,7,
-15,27,
31,23,
-9,4,
-16,-17,
60,-106,
40,-39,
37,11,
-23,7,
-33,-17,
19,-13,
-8,-2,
22,2,
-23,26,
-36,-5,
13,-78,
11,-31,
-60,18,
-65,36,
-54,41,
-31,-38,
70,-6,
27,-24,
29,21,
3,63,
3,38,
22,37,
-18,49,
4,15,
-3,86,
15,-10,
-49,-23,
-90,6,
24,75,
0,3,
13,-36,
-26,8,
-29,82,
-25,89,
-24,95,
-53,-9,
11,-26,
84,-17,
30,-4,
-4,17,
-21,34,
-24,61,
-19,51,
52,22,
4,56,
66,3,
30,9,
-25,-13,
-15,54,
-35,-37,
-2,-48,
8,22,
24,46,
39,44,
18,39,
-31,19,
-20,-39,
90,-41,
31,-1,
-29,17,
-43,40,
-1,3,
-41,28,
-32,106,
-20,74,
-16,28,
20,-16,
22,16,
48,46,
48,72,
31,19,
8,-27,
-43,-11,
-42,15,
-21,18,
-22,12,
-33,12,
38,-47,
29,-38,
53,45,
-33,88,
-40,51,
6,2,
9,-37,
67,-4,
20,35,
24,60,
-2,29,
-20,81,
-9,-7,
35,52,
-28,86,
-77,84,
-25,33,
-77,26,
-96,-32,
29,-31,
43,20,
47,-12,
37,-8,
44,36,
27,68,
66,39,
3,-21,
-38,1,
38,-8,
8,3,
-31,20,
4,16,
-11,-36,
18,3,
11,72,
6,75,
-18,51,
-60,61,
-7,-3,
23,-27,
7,-64,
-19,-21,
-51,26,
-4,23,
-76,2,
-34,32,
-89,2,
-38,83,
13,58,
37,26,
-4,-16,
-12,6,
-6,30,
-28,49,
-27,-15,
-1,28,
40,-7,
-26,-11,
36,-74,
-37,-9,
-24,53,
0,56,
15,22,
30,-32,
27,6,
30,44,
-20,28,
-38,17,
-36,46,
-13,40,
18,75,
54,12,
-17,3,
17,25,
-40,-1,
88,31,
-35,30,
-62,83,
-61,9,
-13,17,
13,-24,
-23,-6,
-44,17,
18,8,
37,-9,
-31,15,
29,-90,
-23,-22,
-21,16,
-37,24,
-62,-2,
-30,-18,
-32,37,
12,36,
19,61,
-12,41,
-11,-13,
3,-63,
-3,-51,
-27,31,
-43,32,
-42,-16,
-48,-10,
-34,-19,
59,-31,
-51,6,
-35,-11,
-35,-13,
-42,35,
45,22,
59,-28,
38,3,
0,23,
9,16,
-13,-11,
-25,-7,
13,19,
1,-14,
-8,4,
-68,-42,
-27,-24,
-3,37,
56,6,
9,76,
-4,-3,
37,17,
19,-14,
-31,10,
-41,0,
-54,22,
-32,5,
1,-41,
46,-10,
59,-24,
12,-6,
-40,-31,
16,-10,
60,18,
32,35,
18,-14,
-42,-18,
-42,15,
111,17,
105,3,
55,-6,
14,-27,
29,-5,
26,-28,
-9,-83,
18,-29,
68,-2,
-24,66,
-47,38,
-65,3,
19,48,
-96,58,
-83,-51,
5,-35,
0,-44,
42,3,
30,19,
19,16,
-2,-10,
32,-9,
20,-31,
39,32,
-60,17,
15,7,
-14,12,
-27,14,
-14,34,
-51,2,
20,-2,
-15,-21,
18,27,
-7,49,
5,18,
49,21,
43,50,
-3,41,
42,-7,
39,10,
19,56,
-10,17,
-18,11,
27,-5,
42,-5,
-24,-58,
-40,-52,
-123,-46,
5,-29,
-41,-21,
-37,-22,
-240,-85,
-1650,-680,
-6309,-3021,
-7614,-4297,
-7245,-4680,
-2756,-2624,
1651,5,
1957,688,
134,471,
-1308,942,
-3172,1661,
-4871,731,
-4511,-1035,
-2251,-1215,
-673,-111,
-145,541,
17,426,
182,462,
31,546,
-235,331,
-442,177,
-1218,-88,
-528,710,
37,1427,
254,1117,
157,417,
537,-361,
794,-431,
716,26,
158,237,
-160,176,
-137,172,
46,220,
211,254,
153,-30,
62,-148,
102,-113,
67,-31,
80,-116,
349,-93,
425,40,
380,172,
366,146,
161,-78,
20,-421,
-80,-536,
33,-387,
230,-143,
185,75,
91,96,
-59,-6,
58,-65,
128,-151,
322,-98,
302,35,
324,33,
172,-2,
-6,-11,
-175,-31,
-214,30,
-108,96,
61,146,
158,168,
316,101,
362,131,
346,343,
-34,354,
-93,240,
-53,129,
204,82,
271,0,
259,-89,
173,-104,
181,-6,
304,13,
264,206,
147,690,
52,997,
-201,700,
-143,234,
-27,-133,
80,-193,
71,-189,
82,-124,
146,-136,
290,42,
136,79,
140,134,
189,152,
270,58,
279,32,
228,34,
184,74,
169,116,
126,129,
105,124,
99,137,
98,130,
59,56,
20,10,
63,-31,
160,110,
106,5,
83,-28,
103,49,
4,28,
60,-1,
93,-1,
132,44,
116,-6,
93,-60,
61,-16,
150,-57,
156,26,
97,36,
19,23,
26,1,
114,70,
57,-7,
102,36,
167,56,
98,69,
101,67,
189,40,
243,-30,
229,-25,
163,-19,
142,29,
99,1,
92,44,
90,103,
33,46,
35,20,
116,94,
165,70,
141,21,
47,20,
46,59,
114,49,
121,16,
78,-5,
57,16,
19,-21,
44,0,
-14,-23,
80,29,
-21,147,
-38,101,
-3,84,
138,50,
91,35,
121,-3,
112,17,
116,-17,
71,10,
69,23,
11,20,
102,53,
128,38,
135,-19,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-20,-26,
53,7,
-6,-33,
-11,-8,
28,3,
88,25,
12,6,
-50,-34,
-30,13,
-24,68,
40,138,
-58,131,
-36,58,
1,35,
10,43,
56,43,
23,-25,
-29,-53,
86,19,
33,3,
13,2,
-15,29,
-13,6,
-2,34,
-18,21,
48,26,
106,-6,
38,-84,
22,9,
65,39,
46,13,
-2,32,
-2,-25,
-23,17,
-31,17,
-9,19,
-22,12,
-27,8,
9,2,
-4,35,
29,79,
-27,42,
-82,22,
-15,45,
8,21,
102,-24,
47,35,
17,6,
29,29,
0,6,
15,-75,
0,1,
18,-21,
9,-12,
-4,-10,
-26,28,
-25,-2,
-8,-10,
37,-15,
-31,55,
-110,41,
-25,-8,
9,21,
-3,47,
33,28,
17,40,
-14,-29,
-18,-58,
-1,-27,
-6,-42,
-4,18,
-21,39,
24,-4,
19,14,
48,-23,
43,8,
7,-5,
-14,-15,
-42,2,
-15,-6,
-13,44,
-1,0,
4,45,
3,-19,
-36,82,
4,49,
34,80,
-20,36,
9,18,
-7,-25,
6,-62,
26,-43,
15,14,
-1,18,
19,-39,
-11,-11,
-29,-24,
-25,-63,
-71,-12,
-12,45,
49,24,
85,26,
4,-23,
4,6,
-4,66,
20,30,
14,-32,
-31,2,
-5,27,
71,71,
38,45,
-22,-24,
14,-24,
28,-37,
78,-137,
88,-71,
24,-40,
46,-20,
28,-7,
-4,28,
22,6,
19,4,
6,54,
5,135,
17,117,
47,-2,
37,-76,
-31,-80,
-21,4,
-9,-11,
12,-64,
60,-22,
52,-12,
-26,-29,
-5,5,
-25,27,
62,58,
36,18,
16,-23,
17,25,
31,67,
17,-18,
32,-57,
12,9,
25,48,
-12,31,
3,-66,
41,-43,
40,-5,
55,-30,
36,-6,
55,6,
-1,31,
-47,-9,
19,21,
67,47,
72,90,
50,21,
-80,-43,
-19,-11,
-3,-7,
39,-13,
79,22,
42,11,
10,58,
-30,34,
46,37,
25,-30,
-6,-39,
6,-10,
7,16,
-38,33,
-38,9,
-11,-10,
71,-14,
-1,69,
45,22,
-9,-1,
-33,-97,
26,-32,
8,4,
-5,12,
-58,36,
-14,36,
-27,0,
12,10,
14,-6,
23,57,
35,77,
-15,2,
11,-51,
20,-35,
-8,-36,
9,29,
-13,-21,
67,-36,
70,-21,
48,-3,
16,10,
62,45,
24,27,
-44,59,
-18,83,
17,69,
26,43,
-65,-13,
-12,-19,
-1,10,
17,16,
-4,43,
-14,-10,
24,-14,
56,0,
78,67,
23,33,
44,-6,
-4,9,
-7,39,
22,-47,
41,-15,
16,18,
-18,-17,
22,15,
-17,-60,
9,-21,
51,-41,
-42,97,
10,98,
4,85,
29,43,
26,-56,
33,-81,
57,-36,
54,-64,
47,-91,
-25,-17,
-29,-17,
32,-45,
44,-2,
15,-47,
-24,-23,
23,25,
8,70,
4,77,
-7,88,
16,64,
31,-6,
23,-25,
-22,31,
-18,10,
45,-156,
5,-166,
13,-88,
-18,39,
20,36,
-1,-5,
21,-24,
13,-33,
6,-11,
10,32,
-16,43,
49,12,
5,-55,
23,-47,
-21,-39,
-8,-6,
24,-49,
19,-19,
-9,17,
72,83,
-12,50,
21,43,
72,-8,
79,-16,
31,38,
5,73,
52,-20,
36,-35,
56,-12,
6,5,
30,-12,
70,-18,
42,21,
31,-7,
-21,-6,
53,-5,
16,0,
45,5,
44,-27,
0,-49,
-10,5,
35,24,
22,-1,
28,-7,
-19,-30,
8,-49,
-19,-39,
36,-2,
6,45,
-38,-27,
-73,-30,
-37,-3,
-10,-33,
24,-9,
33,-32,
54,27,
35,27,
11,18,
14,24,
10,-62,
0,-6,
23,11,
47,-19,
63,-11,
40,24,
59,63,
-15,7,
69,-3,
34,11,
12,7,
12,22,
4,41,
12,42,
9,-12,
72,7,
-7,28,
-10,20,
-103,28,
-63,39,
-21,-9,
18,44,
35,47,
39,2,
-32,10,
17,-2,
35,-33,
33,-42,
-17,-69,
-57,-23,
-12,-39,
20,-8,
11,23,
29,-13,
-18,-20,
17,37,
-5,48,
-65,62,
21,41,
46,-81,
46,-2,
-5,12,
-39,4,
-264,25,
-1890,-163,
-6368,-1349,
-7883,-2732,
-7128,-3222,
-2281,-1966,
1298,-482,
1598,-172,
885,-463,
1884,-1210,
4880,-2496,
6529,-2889,
5468,-1836,
1983,-239,
-21,445,
-370,292,
-17,42,
229,232,
-8,595,
-177,353,
-310,-84,
-870,-547,
-399,-314,
43,-413,
281,-486,
350,-570,
144,-430,
-117,-80,
-459,258,
-604,458,
-246,458,
58,382,
118,304,
-10,367,
-249,507,
-144,429,
-85,305,
110,178,
232,85,
359,147,
329,232,
375,206,
176,126,
-95,85,
-297,147,
-254,71,
-42,-42,
100,-171,
95,-73,
39,102,
-63,288,
12,150,
63,60,
99,-51,
110,21,
121,170,
-18,264,
-266,353,
-524,329,
-281,203,
-149,304,
145,326,
240,285,
244,293,
251,293,
139,309,
-104,266,
-65,114,
8,46,
203,79,
196,30,
70,-30,
-30,-56,
-17,-77,
165,-51,
96,203,
-201,489,
-568,582,
-515,272,
-293,-109,
-7,-199,
124,-73,
40,129,
23,64,
54,-17,
162,61,
97,68,
79,85,
50,-6,
71,28,
-47,-3,
-19,-23,
108,-70,
233,-67,
217,-76,
165,-57,
35,-22,
-29,12,
3,-5,
37,-95,
49,-12,
72,81,
-22,89,
-15,102,
-26,78,
-56,39,
-38,3,
-1,-8,
68,-26,
44,56,
72,39,
38,-16,
38,-65,
0,19,
-39,95,
-39,108,
-24,118,
52,101,
-21,-13,
-9,34,
-17,-32,
57,3,
150,67,
80,53,
45,-54,
160,-90,
116,-120,
63,46,
58,68,
98,36,
96,1,
18,-46,
28,3,
88,52,
69,39,
-24,-16,
-76,-7,
-62,47,
34,98,
47,31,
4,1,
51,51,
-4,30,
-6,95,
10,32,
-13,38,
-25,11,
8,-10,
30,29,
42,45,
-35,7,
1,26,
-10,55,
5,36,
-12,29,
-9,86,
-68,52,
-51,72,
71,-31,
58,20,
00>
_________________________________
00>
RX Timestamp: 325433986324
00>
Clock Offset: -1606.750 Hz, 0.201 ppm
00>
RX Timestamp: 326505799173
00>
Clock Offset: -1450.539 Hz, 0.182 ppm
00>
_________________________________
Sequence Number: 184
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
31,1,
-58,1,
-17,16,
-29,45,
-1,35,
-11,21,
-17,-10,
28,-9,
68,105,
32,36,
-10,-10,
-8,-19,
66,-20,
-13,-93,
-58,-33,
-36,10,
73,6,
8,32,
57,39,
46,2,
14,108,
32,85,
-8,65,
-47,46,
-38,30,
8,-29,
28,40,
10,-24,
99,-51,
49,-41,
-22,27,
12,12,
5,-21,
15,-3,
62,23,
-42,37,
34,7,
-21,-11,
-25,-4,
27,-14,
46,-47,
4,32,
-6,55,
-49,85,
49,41,
-34,74,
-38,-5,
45,-26,
31,17,
8,5,
17,-12,
22,26,
104,109,
27,68,
13,112,
87,76,
-12,12,
26,27,
16,7,
-2,-35,
-17,31,
67,114,
27,117,
-5,20,
33,-40,
27,-3,
-16,-36,
-38,8,
11,28,
-22,7,
10,9,
-2,-7,
30,23,
33,13,
41,38,
11,3,
19,3,
-37,-20,
13,-86,
86,85,
42,28,
24,46,
-9,12,
61,-7,
28,18,
21,74,
-18,62,
16,-28,
43,29,
-6,-3,
15,23,
1,57,
25,24,
-13,-2,
29,-12,
-2,-24,
5,-32,
7,47,
17,75,
29,45,
-65,-16,
-44,-7,
-23,-4,
-39,12,
-13,-21,
13,-25,
-5,21,
70,49,
58,25,
110,-28,
24,67,
31,61,
33,-18,
5,-56,
38,-13,
65,-27,
5,-30,
-29,-57,
-2,5,
-1,-2,
23,28,
9,-21,
16,12,
46,-38,
42,2,
-1,-18,
5,-53,
5,-13,
26,-19,
21,-20,
4,17,
25,0,
43,24,
43,25,
-32,-5,
-14,-27,
30,-8,
2,39,
-14,-20,
8,6,
64,52,
-17,84,
-17,77,
-48,39,
36,-4,
-4,22,
4,-7,
25,53,
53,87,
63,-10,
87,58,
-15,-12,
-38,17,
45,23,
8,16,
23,0,
-102,57,
11,53,
43,-33,
33,18,
72,-37,
20,-20,
44,-4,
18,-26,
-26,-34,
2,-29,
29,-67,
89,-49,
41,82,
-3,52,
-28,18,
-71,13,
37,-6,
-65,-48,
-14,57,
22,58,
42,3,
26,-10,
13,57,
22,64,
16,-18,
19,1,
43,4,
50,0,
15,36,
-46,26,
50,83,
19,-10,
40,72,
-23,75,
9,56,
-19,35,
18,8,
55,20,
5,35,
-59,12,
29,24,
32,35,
50,31,
67,6,
10,68,
29,38,
36,6,
44,12,
63,73,
71,-28,
-7,0,
8,-39,
23,-8,
28,46,
75,35,
109,-21,
164,68,
66,87,
-2,62,
-21,6,
-50,29,
-40,32,
1,-8,
0,-10,
-37,92,
38,48,
48,79,
29,-24,
39,14,
20,37,
44,10,
13,-5,
11,-7,
8,-18,
56,-15,
22,-26,
-7,30,
-10,109,
29,31,
29,33,
-34,32,
9,38,
-14,66,
104,-19,
15,-21,
-9,-9,
17,-14,
49,15,
60,18,
37,89,
75,81,
29,11,
1,16,
4,12,
18,9,
32,1,
102,59,
14,98,
-53,11,
-7,14,
39,14,
92,-27,
57,-6,
36,-28,
87,25,
56,-18,
76,15,
0,85,
-17,-13,
-26,16,
-34,-2,
14,-74,
57,-48,
55,-37,
43,-18,
-2,50,
43,13,
-17,-10,
10,-34,
30,-18,
64,-30,
33,54,
26,45,
81,7,
20,-23,
-19,-18,
28,17,
3,-2,
10,-30,
-4,18,
45,4,
88,-21,
61,-5,
-24,11,
-19,10,
54,7,
6,9,
-15,16,
-40,3,
-46,35,
-22,-83,
22,13,
0,23,
-23,97,
-12,44,
-39,-3,
-9,-1,
34,9,
6,24,
-1,30,
31,-24,
-29,10,
68,19,
41,79,
31,63,
6,28,
-65,50,
-119,25,
5,-19,
12,-15,
27,-59,
47,65,
20,9,
12,33,
46,4,
17,7,
30,-14,
-49,26,
41,47,
-20,-23,
30,-1,
52,-21,
32,34,
36,9,
-18,-1,
-26,7,
8,93,
-4,-3,
20,12,
33,-83,
12,-68,
-8,4,
5,52,
-2,35,
-23,30,
21,66,
-22,69,
-34,25,
4,-55,
26,-6,
-22,-28,
9,62,
16,22,
-4,-2,
5,-20,
59,26,
36,18,
34,10,
212,-226,
1442,-1468,
5502,-4922,
6846,-5538,
6894,-4906,
2827,-1193,
-681,1534,
-1178,1406,
-397,-127,
-354,-1612,
-303,-3517,
1288,-4564,
2635,-3593,
1679,-1422,
164,-465,
-414,-289,
-353,-188,
-492,38,
-541,-234,
-266,-328,
-59,-467,
530,-1043,
-405,-788,
-1249,-337,
-950,-204,
-370,-14,
187,713,
70,985,
-310,690,
-278,42,
-51,-212,
-99,-192,
-152,-99,
-242,45,
17,50,
108,113,
96,111,
-18,94,
40,148,
24,326,
-89,319,
-202,326,
-167,242,
1,191,
420,147,
582,165,
302,163,
45,176,
-114,197,
-127,71,
84,-8,
102,132,
160,254,
-52,330,
-234,317,
-222,300,
-29,141,
92,-2,
139,-172,
134,-230,
33,-178,
-149,-36,
-182,113,
-174,274,
-217,342,
-356,249,
-258,-186,
-155,-159,
-79,-112,
-52,149,
-19,319,
60,320,
27,225,
-33,255,
-109,340,
-191,146,
-588,-211,
-815,-427,
-479,-404,
-51,-249,
143,-11,
191,68,
136,156,
128,167,
108,212,
-174,307,
-163,168,
-217,195,
-196,137,
-160,289,
-138,343,
-104,262,
-165,182,
-193,147,
-122,83,
-78,49,
-129,71,
-128,102,
-92,28,
-28,32,
-67,39,
-158,142,
-3,216,
9,160,
-4,23,
-31,39,
-34,96,
-54,57,
-59,113,
-105,150,
-45,141,
-51,123,
18,147,
-28,126,
-62,61,
-58,6,
-60,27,
-95,142,
-37,117,
-42,77,
-69,47,
-135,130,
-181,250,
-140,146,
-90,177,
-47,201,
-18,170,
-60,178,
-55,72,
-73,77,
-97,-2,
-24,19,
-3,26,
-20,91,
-44,166,
-89,117,
-39,81,
-22,89,
-80,24,
-56,59,
-17,72,
31,66,
4,33,
-47,37,
1,40,
-41,86,
-63,92,
-8,49,
-13,60,
-26,114,
-35,72,
7,114,
13,82,
-70,116,
-86,94,
-29,23,
8,63,
-9,157,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
42,43,
11,47,
19,50,
46,-57,
27,15,
62,42,
56,7,
16,2,
-2,-39,
18,-3,
31,20,
11,-29,
8,-12,
2,-78,
5,-67,
-6,35,
1,21,
-12,26,
5,24,
28,32,
60,-26,
53,40,
33,37,
0,48,
-40,-17,
-27,-40,
-7,19,
-18,74,
15,48,
20,30,
-12,16,
29,11,
10,26,
-6,3,
1,24,
27,82,
50,1,
53,-20,
93,23,
122,105,
-18,71,
-19,81,
2,41,
-15,18,
-63,52,
-49,-33,
5,-6,
4,-21,
-13,28,
-18,38,
12,-1,
11,-1,
76,7,
12,-62,
31,-45,
24,14,
38,7,
-18,-45,
-29,12,
41,74,
140,67,
109,1,
10,47,
37,28,
-13,32,
-12,-4,
-47,33,
-25,29,
-34,-37,
-81,-51,
-54,-36,
-2,-26,
99,-18,
56,-29,
44,22,
59,72,
152,67,
214,37,
105,13,
29,59,
22,61,
53,25,
52,-15,
17,2,
-32,-4,
-21,-12,
-13,30,
8,-16,
40,-18,
39,-62,
12,-18,
-48,36,
-3,-19,
15,-12,
80,-27,
58,13,
49,2,
25,8,
96,21,
95,57,
129,31,
64,30,
72,26,
-12,13,
49,32,
34,18,
31,21,
-33,54,
-2,59,
-5,3,
61,21,
99,36,
104,5,
36,-9,
23,13,
76,13,
62,28,
45,54,
48,22,
-5,10,
-45,9,
-28,1,
32,59,
14,49,
-24,-45,
3,-2,
-15,-4,
-5,4,
56,-27,
13,14,
36,5,
-12,-9,
46,7,
35,-52,
-23,-45,
20,-1,
65,2,
81,-41,
27,-21,
67,28,
71,38,
38,48,
46,52,
7,26,
35,-5,
6,-1,
45,-38,
39,-44,
-15,1,
-37,-60,
2,-35,
30,3,
13,59,
-22,47,
-20,32,
31,60,
70,28,
67,-6,
47,-34,
84,-26,
28,-26,
34,-23,
2,17,
-16,22,
28,-17,
37,32,
25,-34,
30,13,
-28,19,
75,34,
54,19,
46,-29,
33,17,
29,32,
28,88,
2,-16,
41,29,
30,6,
47,6,
43,3,
20,6,
39,26,
51,33,
12,-16,
58,-52,
24,-21,
-19,-47,
51,26,
55,-7,
46,-39,
32,-23,
33,-3,
-14,10,
-21,43,
-13,47,
-6,-22,
11,-68,
-33,-43,
5,16,
-25,25,
26,-22,
-16,-37,
33,-11,
19,27,
18,0,
38,46,
50,82,
11,18,
31,-26,
111,-37,
41,-13,
-15,-30,
-38,4,
45,70,
38,23,
35,37,
-30,24,
-39,7,
6,0,
-32,-17,
-21,19,
43,-14,
10,-33,
17,4,
35,1,
13,41,
17,23,
24,-43,
1,-5,
18,7,
-5,-28,
75,-40,
24,22,
14,16,
15,35,
63,59,
48,9,
80,16,
51,63,
-43,31,
-14,-35,
0,-71,
6,28,
-24,44,
-20,32,
-64,-66,
-11,-24,
0,-25,
2,-6,
24,-32,
31,-78,
41,-46,
45,33,
105,30,
95,18,
59,-35,
28,1,
22,10,
0,22,
6,53,
20,49,
-5,34,
-3,16,
22,25,
54,26,
60,26,
26,-23,
36,-74,
38,-31,
52,-27,
52,-5,
80,68,
64,67,
78,26,
21,12,
-12,-4,
-5,-61,
18,17,
7,2,
-44,43,
33,-5,
34,-11,
19,6,
7,34,
80,-75,
73,-85,
2,3,
-4,21,
54,-28,
2,-24,
7,-16,
-30,-10,
7,-40,
-13,-19,
30,-13,
99,-31,
65,30,
14,37,
-11,20,
11,25,
38,-36,
116,-40,
36,11,
-23,8,
1,-11,
-14,-40,
2,-40,
-1,-16,
20,24,
81,38,
107,23,
86,9,
5,-9,
-41,-17,
38,6,
62,28,
14,-8,
28,11,
17,31,
38,-39,
28,-12,
19,-22,
9,-15,
33,-9,
5,-18,
32,0,
-8,-25,
-12,0,
-8,46,
65,21,
58,4,
67,61,
79,34,
-7,-40,
-41,-45,
-25,-23,
11,-3,
15,8,
-1,-24,
27,-9,
16,-40,
-59,-1,
-39,-30,
39,-38,
53,7,
12,-35,
15,6,
73,15,
46,-1,
60,-43,
21,5,
-63,2,
14,23,
38,8,
119,-363,
944,-1857,
3604,-5553,
5337,-6501,
5375,-5390,
2230,-1172,
-72,1226,
-345,1325,
203,933,
654,2252,
895,5409,
564,6841,
2,5339,
-369,1718,
-393,-162,
-162,-349,
-101,-20,
-331,112,
-507,-175,
-330,-320,
86,-442,
814,-663,
423,-257,
368,163,
412,394,
463,459,
343,139,
106,-152,
-119,-522,
-319,-557,
-386,-323,
-341,-56,
-286,-4,
-257,-186,
-356,-377,
-326,-287,
-260,-135,
-251,76,
-165,153,
-239,265,
-278,261,
-253,281,
-242,65,
-129,-206,
-55,-394,
10,-303,
105,-29,
100,102,
3,109,
-91,38,
-174,-58,
-55,-11,
40,105,
15,143,
-113,128,
-182,-8,
-234,-189,
-252,-508,
-149,-562,
-178,-236,
-330,-119,
-371,123,
-322,72,
-369,161,
-334,89,
-304,-6,
-133,-198,
-23,-81,
-29,27,
-160,134,
-112,112,
6,77,
-19,124,
43,149,
-51,118,
-219,-27,
-427,-369,
-318,-673,
-79,-455,
184,-193,
111,72,
-37,149,
-110,75,
-38,-36,
-20,68,
-84,78,
-61,6,
-25,-13,
-32,-11,
-45,87,
-18,8,
27,19,
21,140,
69,192,
36,151,
32,128,
-1,80,
-21,28,
36,10,
52,10,
13,10,
-38,-44,
-75,-76,
-98,-71,
-62,-44,
-7,-16,
116,-48,
145,37,
34,78,
2,33,
-29,-34,
15,-49,
24,22,
10,10,
11,-27,
-19,-23,
-84,-50,
-52,29,
26,-30,
-14,-48,
16,28,
23,60,
-69,89,
6,80,
32,132,
14,154,
45,112,
11,74,
-58,48,
-77,36,
-93,45,
-6,45,
-32,21,
-7,42,
-21,-21,
-20,-17,
-39,-50,
-1,-49,
-30,-75,
-3,-38,
-29,0,
20,39,
-13,3,
-65,-28,
-45,-25,
21,-84,
-43,-54,
-66,-29,
-71,-73,
-58,5,
-14,11,
12,21,
-18,3,
-52,76,
10,42,
60,-10,
33,-55,
-50,-29,
00>
_________________________________
00>
_________________________________
Sequence Number: 187
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
1,-66,
51,-32,
-7,-28,
-32,81,
33,7,
-11,58,
53,7,
28,52,
37,58,
50,40,
-38,-11,
-61,-55,
-10,-47,
-50,12,
18,54,
57,75,
9,14,
18,51,
-31,52,
-13,53,
15,13,
-8,17,
29,11,
-44,16,
-82,-55,
3,-1,
-9,-2,
3,21,
50,-3,
44,40,
34,3,
-7,62,
-20,20,
3,16,
30,55,
17,5,
-37,-8,
10,16,
14,14,
29,42,
-21,17,
30,0,
-45,-32,
-79,-48,
-18,-12,
70,32,
21,15,
0,-42,
-21,-39,
22,-32,
-31,15,
-14,67,
-52,77,
-10,29,
-4,106,
-14,65,
-4,4,
38,-46,
-7,-27,
24,-2,
-7,-6,
-26,21,
-9,-19,
12,-44,
39,-62,
45,-23,
83,44,
20,22,
-7,40,
6,64,
31,20,
-2,93,
-45,34,
11,-8,
-24,-35,
-4,13,
-34,32,
-13,-58,
25,-19,
47,70,
31,82,
12,41,
-5,46,
-19,-22,
-59,66,
-7,29,
17,24,
2,8,
17,-79,
-58,-84,
-33,-84,
-56,59,
-68,33,
-13,58,
13,-46,
38,7,
28,13,
36,-32,
19,16,
3,21,
34,23,
-32,-32,
-111,-20,
-120,-13,
-39,5,
15,35,
22,39,
-2,18,
30,35,
-15,0,
-29,-28,
31,-8,
-7,-52,
12,18,
29,34,
6,15,
10,-1,
-16,-11,
23,-22,
-3,40,
1,-17,
22,18,
28,20,
8,75,
15,46,
27,17,
7,14,
3,54,
-11,71,
-24,40,
-7,59,
-17,26,
-37,45,
-28,75,
-67,-26,
-23,-4,
-20,57,
-22,40,
-9,67,
-34,19,
-50,10,
12,23,
54,3,
100,-41,
1,-11,
8,26,
27,-11,
57,56,
8,37,
-4,8,
-54,59,
-58,35,
-29,-33,
-58,-25,
-39,46,
-59,69,
-7,16,
-32,36,
-43,-18,
-43,16,
17,-22,
18,-22,
35,-104,
5,13,
3,120,
-9,81,
7,36,
-7,-7,
62,63,
64,59,
68,131,
-8,95,
4,52,
-3,13,
62,60,
-10,79,
-24,64,
-75,47,
-66,85,
-98,19,
-6,-30,
31,-55,
70,-61,
-20,-4,
-52,-11,
-47,-43,
-31,-7,
16,12,
59,18,
-23,-21,
-49,-5,
-21,0,
-44,106,
-72,107,
-39,86,
-13,69,
69,-31,
-25,19,
4,-11,
-23,12,
13,-36,
-42,31,
-69,35,
2,4,
16,-16,
-27,-37,
-3,-23,
15,-27,
45,-37,
-22,15,
-33,41,
-30,91,
46,-9,
57,-9,
59,26,
-57,22,
-76,36,
-58,13,
19,4,
22,-57,
-57,-16,
-24,7,
30,54,
48,18,
79,36,
15,-40,
64,-41,
8,-30,
34,-4,
49,-43,
27,6,
4,9,
-46,-75,
-34,1,
23,20,
11,31,
19,62,
-38,12,
-49,81,
-32,45,
22,7,
-25,39,
-22,30,
15,55,
-7,99,
-13,27,
74,-71,
-25,-87,
16,-47,
87,-16,
25,-16,
3,-9,
-22,-16,
-36,-75,
-24,-17,
-66,70,
-55,73,
-81,51,
-108,-7,
3,14,
-10,79,
5,103,
47,63,
32,59,
43,11,
-68,-35,
-27,-62,
-40,-12,
37,-48,
63,-27,
-30,-6,
-38,37,
-15,10,
-14,-6,
-33,54,
17,-57,
24,-52,
-31,-14,
-25,6,
-110,-32,
-79,-16,
-63,-32,
11,-30,
-58,0,
-27,19,
-19,-36,
-88,5,
-17,-3,
