-287,86,
-163,48,
-45,54,
-38,121,
-32,98,
33,134,
40,-54,
-62,-229,
-160,-147,
-304,-62,
-152,-41,
-60,-111,
-55,-207,
-24,-365,
-30,-123,
-18,113,
-43,345,
-77,342,
-151,228,
-258,39,
-271,-4,
-319,77,
-242,59,
-163,134,
-63,245,
-74,264,
-64,149,
-33,3,
-34,-105,
-49,-23,
-59,8,
-80,62,
-81,91,
-62,117,
-30,218,
-20,110,
-32,6,
-120,14,
-193,-11,
-204,86,
-73,181,
4,111,
21,55,
-11,22,
-21,91,
-101,180,
-38,67,
-62,61,
-97,2,
-99,42,
16,64,
-58,16,
-89,55,
-87,11,
-77,32,
-69,90,
-80,71,
-94,33,
-52,61,
-58,79,
-130,76,
-176,5,
-32,12,
-41,8,
-62,32,
-16,13,
-20,21,
-51,-6,
-52,1,
-116,33,
-82,135,
-84,59,
-27,55,
-72,60,
-128,11,
-77,-22,
-98,-24,
-110,-61,
-86,-71,
-59,68,
-76,97,
-115,63,
-119,50,
-90,-17,
-115,-19,
-127,37,
-73,117,
-78,69,
-22,68,
-44,24,
-30,-11,
-42,-3,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-9,-95,
4,-43,
-31,63,
56,27,
-14,33,
1,-13,
-5,74,
-13,-39,
22,-64,
-58,-128,
17,-3,
15,35,
7,50,
38,51,
31,-72,
-34,23,
-43,65,
-52,4,
23,65,
12,79,
2,-18,
-2,-75,
13,-21,
-3,72,
-11,27,
12,-12,
48,-52,
-3,-19,
-31,33,
10,66,
60,-37,
61,-2,
50,-61,
73,55,
4,34,
-21,37,
46,19,
3,-24,
24,14,
4,55,
25,-30,
-46,-121,
59,-134,
21,6,
-7,11,
-1,52,
9,38,
22,49,
-25,-15,
21,-49,
11,-11,
21,21,
26,21,
30,71,
36,31,
0,3,
-16,-36,
4,-25,
39,59,
2,16,
14,-15,
54,25,
22,49,
1,39,
-36,0,
-23,22,
-78,32,
8,-15,
-32,0,
-28,56,
8,28,
-25,-15,
-70,-10,
28,58,
-10,-54,
9,-42,
-72,65,
-81,101,
-47,88,
-33,12,
-76,-105,
13,-51,
63,33,
-3,29,
-10,-21,
20,1,
19,18,
-5,-71,
-62,3,
-63,-12,
-41,42,
24,-27,
32,3,
12,21,
-42,78,
-90,72,
-27,7,
-11,-115,
-47,-36,
8,39,
-6,83,
-36,33,
-73,-30,
-47,12,
0,-26,
-21,-31,
-5,37,
45,0,
9,3,
8,0,
-12,43,
5,56,
29,-37,
72,-46,
38,-20,
24,56,
-2,0,
-36,-8,
18,17,
-31,54,
-41,14,
13,47,
30,-58,
45,-38,
-14,-14,
13,7,
-5,53,
19,37,
46,7,
136,-7,
49,-4,
-2,0,
3,53,
35,32,
3,-47,
0,17,
16,-32,
-24,-36,
8,-6,
3,73,
28,101,
-4,34,
-52,18,
-29,76,
-73,-11,
-107,-22,
36,10,
34,-6,
15,-19,
21,17,
-13,17,
-50,-5,
-43,-11,
-39,-15,
15,-2,
-2,-10,
-19,-29,
-9,37,
84,36,
5,98,
-47,37,
-40,8,
14,52,
17,-26,
-35,-17,
28,7,
57,70,
20,80,
-53,17,
-17,5,
98,-60,
51,26,
60,-17,
24,10,
2,93,
-56,-5,
-61,-29,
-40,-72,
10,53,
38,42,
-18,-1,
-52,24,
14,29,
-44,-20,
29,37,
44,55,
-54,14,
1,-12,
-9,17,
-46,21,
-14,-1,
-12,5,
21,61,
24,105,
10,47,
15,3,
-33,-62,
5,-6,
33,-39,
3,-112,
-14,-30,
38,-57,
-34,86,
-14,66,
9,51,
18,27,
38,36,
-9,69,
60,78,
-2,25,
0,31,
-62,9,
33,61,
19,68,
44,45,
20,-5,
30,-17,
18,21,
23,49,
-10,15,
53,41,
-8,-35,
-61,-11,
-35,-23,
-1,36,
-2,28,
-61,-9,
-23,8,
18,11,
30,37,
-23,-3,
-26,37,
-13,61,
-57,1,
36,91,
4,21,
10,33,
-34,12,
24,2,
38,-23,
-54,28,
-23,5,
51,-8,
29,45,
25,-2,
-7,54,
-55,47,
-20,79,
27,57,
4,13,
22,10,
-39,30,
-90,-27,
-82,77,
-39,68,
17,62,
-36,12,
-38,6,
10,0,
48,-14,
-32,4,
-17,51,
8,36,
-7,20,
45,19,
46,26,
54,69,
25,13,
-34,65,
1,-52,
16,-46,
-50,-12,
18,5,
13,-12,
64,-2,
1,31,
4,-8,
11,-54,
-14,-8,
-2,-34,
2,-24,
49,-77,
-21,-27,
-61,39,
-77,39,
-46,82,
-2,32,
13,-38,
15,96,
34,29,
36,14,
52,-7,
4,79,
3,58,
-10,20,
-16,0,
59,15,
52,43,
53,30,
37,33,
74,-42,
-27,-8,
-3,51,
9,96,
-64,-2,
-24,-17,
8,41,
42,60,
-32,28,
-44,-19,
39,6,
18,-27,
-52,52,
-15,74,
2,87,
43,4,
12,21,
-55,70,
-32,79,
-19,53,
-17,2,
-10,-21,
-10,25,
63,21,
41,-22,
71,-42,
-2,-19,
42,58,
62,40,
54,8,
-10,21,
-5,1,
-20,-10,
8,7,
-11,-13,
-10,45,
-44,65,
-45,32,
26,7,
21,-7,
-7,-52,
27,-35,
7,-6,
-25,30,
10,6,
21,61,
-7,76,
-42,20,
-7,24,
24,-15,
-41,21,
42,-68,
45,-49,
33,50,
-3,130,
-44,68,
-17,-22,
262,-156,
1731,-851,
5043,-2454,
7434,-3105,
7044,-2888,
2579,-1217,
-645,463,
-1564,1540,
-1835,2561,
-3047,3644,
-4433,2523,
-4126,-737,
-1730,-2459,
55,-1199,
225,644,
-419,1016,
-868,140,
-1589,-451,
-2241,-458,
-1076,-247,
-387,59,
168,225,
-97,349,
-553,381,
-566,142,
-326,-38,
-31,-58,
173,-53,
158,-63,
83,73,
136,74,
263,-70,
351,-115,
160,6,
1,-39,
-46,-117,
164,-216,
274,-183,
113,-41,
49,-25,
-124,-196,
-267,-289,
-256,-301,
-262,15,
-246,166,
-170,92,
-33,-68,
122,-68,
151,-49,
178,7,
267,45,
224,31,
218,7,
0,-5,
-17,-36,
146,-272,
77,-380,
-181,-340,
-498,-242,
-472,-223,
-92,-115,
-30,-23,
-41,-3,
-113,112,
-197,179,
-139,130,
-60,99,
-7,88,
85,132,
166,99,
-1,63,
-104,82,
-91,58,
99,-10,
222,-76,
242,-92,
194,-113,
140,-95,
-38,32,
-121,228,
-162,230,
-174,111,
-200,18,
-134,69,
-100,138,
-71,184,
-106,119,
-148,129,
-124,147,
-11,90,
-35,-39,
-93,16,
-106,84,
42,74,
86,66,
106,62,
141,22,
107,73,
134,-26,
50,-15,
-37,-40,
-49,-45,
-18,-43,
-36,59,
-60,35,
-25,-7,
-6,-98,
-40,69,
14,85,
-17,125,
-63,110,
1,83,
21,4,
49,53,
25,8,
-7,-28,
-51,31,
-37,-52,
3,-34,
34,40,
31,133,
52,82,
50,104,
-9,1,
62,-56,
47,-80,
74,52,
19,70,
5,10,
39,-10,
-8,51,
-44,54,
5,63,
31,-21,
-34,-8,
-28,-78,
22,47,
80,100,
41,101,
-48,79,
-10,23,
8,57,
1,47,
-6,41,
7,102,
59,-25,
65,-5,
21,47,
-9,64,
-128,-7,
-87,-3,
-31,-20,
42,13,
14,12,
-7,11,
00>
_________________________________
00>
RX Timestamp: 1089622066349
00>
Clock Offset: -989.342 Hz, 0.124 ppm
00>
RX Timestamp: 1090697434745
00>
Clock Offset: 133.896 Hz, -0.017 ppm
00>
_________________________________
Sequence Number: 122
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
34,68,
-36,33,
0,21,
39,-16,
28,-25,
-73,75,
-10,99,
-15,42,
-38,-8,
-30,-1,
-30,6,
9,-42,
-18,22,
25,13,
26,-78,
16,-50,
2,-17,
30,42,
-21,-8,
-9,9,
22,-20,
-22,-51,
-78,30,
24,31,
-48,27,
-29,16,
-57,-6,
-33,11,
22,60,
14,-12,
12,28,
35,24,
2,34,
-54,7,
40,-60,
30,22,
17,23,
65,-34,
54,21,
42,51,
-2,3,
5,-25,
15,-13,
-37,28,
-20,-5,
0,-2,
12,-4,
-55,-4,
-21,-48,
67,-29,
-12,80,
3,66,
30,31,
23,-13,
-58,-34,
-48,36,
20,29,
-23,-27,
-17,-28,
11,-9,
-41,-29,
-4,10,
-21,45,
-53,50,
-9,59,
-57,27,
-7,-30,
-4,23,
-6,3,
-9,-14,
36,0,
-3,64,
-10,87,
35,72,
29,44,
44,7,
-49,31,
-37,-1,
12,62,
-19,-14,
-26,-51,
-37,-52,
-12,31,
7,42,
-12,66,
-75,-14,
-95,-40,
-70,-40,
-57,-18,
-22,-39,
25,17,
3,73,
13,101,
18,16,
-21,-12,
36,52,
38,8,
-48,38,
11,17,
11,7,
31,6,
6,-15,
24,-36,
0,-20,
56,-33,
35,8,
-70,-26,
1,-61,
9,-33,
-23,22,
-49,49,
-28,70,
-7,61,
2,-20,
-3,-39,
-42,-1,
-31,-37,
-16,-25,
128,28,
92,4,
13,33,
10,42,
19,19,
80,77,
20,-43,
-52,-47,
11,-56,
1,-4,
-11,-7,
-10,-23,
-23,9,
-30,34,
-52,-11,
-9,-41,
31,-107,
63,-25,
-17,-32,
-66,28,
-18,38,
11,49,
-52,-17,
-61,-11,
-84,-46,
-12,-47,
-8,-24,
-16,-34,
-6,18,
21,28,
12,39,
-42,-23,
-67,-47,
-67,5,
40,-4,
69,50,
41,2,
66,-6,
-45,33,
-18,21,
-44,49,
-59,43,
33,-30,
11,9,
59,6,
54,16,
17,-4,
10,-87,
-17,-60,
0,18,
-2,26,
-53,-36,
-18,-20,
47,-58,
1,-5,
56,-8,
10,-20,
-77,51,
-67,44,
12,59,
-5,-45,
54,4,
46,42,
1,53,
33,24,
43,-44,
5,15,
12,8,
66,-3,
-47,36,
-51,-69,
-35,-72,
-20,-33,
-9,-14,
1,40,
17,76,
77,67,
27,-22,
16,-11,
8,-69,
-4,0,
5,53,
-15,-1,
57,17,
-15,-23,
-14,-55,
38,33,
-1,87,
-11,80,
2,-3,
-7,38,
-2,23,
5,0,
-2,5,
26,26,
-36,40,
2,-20,
-7,18,
-21,51,
3,4,
24,-20,
81,44,
-27,-23,
-23,-36,
-25,-37,
1,-30,
-3,-26,
43,-39,
68,45,
-22,34,
-74,28,
-44,12,
-14,-72,
56,-45,
80,37,
33,7,
21,30,
0,17,
-3,20,
-56,-31,
4,-55,
28,-32,
42,-37,
9,18,
-9,-82,
-27,-31,
20,-1,
-25,39,
-1,64,
-43,23,
2,3,
2,-16,
21,21,
85,-69,
64,20,
-10,13,
17,37,
-1,-54,
18,-15,
1,-5,
-45,-13,
11,98,
7,54,
-27,-47,
-65,-87,
34,-4,
17,3,
56,-4,
62,-25,
40,43,
-17,31,
-38,-23,
-5,9,
21,65,
46,39,
16,6,
45,-58,
65,-112,
51,-97,
7,6,
30,-35,
10,-11,
-45,-52,
-91,-15,
-19,-10,
21,-19,
59,53,
37,87,
-15,63,
28,14,
-4,42,
-39,15,
12,-37,
21,-50,
25,-53,
23,-62,
42,-22,
16,-17,
-70,18,
-7,-11,
-29,-34,
9,33,
-3,87,
-1,9,
30,19,
3,36,
55,38,
41,65,
38,80,
11,15,
-55,18,
-23,-12,
-12,-36,
17,-2,
22,52,
-9,10,
-2,13,
65,79,
2,-2,
1,-55,
-20,-29,
9,22,
6,29,
-8,-15,
-53,-13,
-49,89,
-98,68,
-91,-1,
-65,-51,
-28,5,
31,25,
63,40,
151,76,
113,24,
10,36,
-6,16,
-56,30,
-23,97,
2,1,
22,-16,
36,55,
-74,14,
-11,65,
44,25,
-9,-53,
-44,4,
59,89,
110,23,
79,23,
31,-39,
34,4,
35,-52,
29,26,
4,63,
222,48,
1174,656,
3849,3237,
5557,5989,
5030,6379,
1173,2801,
-1487,-1007,
-826,-3335,
2987,-5775,
6362,-6049,
6958,-5806,
4175,-3555,
-1569,788,
-3973,1847,
-1794,525,
-60,-218,
-145,-472,
-1020,-818,
-1607,-1273,
-504,-312,
-471,244,
-253,815,
-209,521,
-261,366,
-586,246,
-500,-65,
-382,-12,
-360,113,
222,235,
455,487,
273,359,
81,44,
-73,-51,
-122,-113,
14,-105,
-7,-44,
-92,-7,
-400,-47,
-481,-77,
-475,-31,
-490,0,
-296,-89,
-246,-56,
-487,-81,
-265,-50,
-233,43,
-115,-24,
1,-158,
135,-148,
93,0,
20,16,
34,-34,
55,-148,
55,-253,
153,-236,
160,-248,
129,-130,
-16,-93,
-119,-94,
-347,-83,
-288,-7,
-253,116,
-199,76,
-124,65,
-80,131,
-47,199,
-158,210,
-177,139,
-207,217,
-165,363,
-19,337,
93,106,
163,-106,
45,-81,
-33,-61,
106,-41,
175,-61,
99,-4,
-76,259,
-144,397,
-160,376,
-164,191,
-63,-21,
-92,61,
-113,67,
-138,27,
-89,-40,
-113,23,
-63,107,
27,-11,
28,35,
-19,22,
-44,-10,
-41,49,
-63,-33,
-6,-22,
32,-42,
65,-36,
84,-12,
-51,-11,
-19,-23,
-55,-65,
-63,-61,
-51,-76,
-164,-62,
-84,-72,
-68,-56,
-23,-90,
-40,3,
-85,39,
-129,23,
-47,18,
20,3,
-71,39,
-141,1,
-69,11,
-51,17,
19,40,
-55,20,
-9,104,
-46,48,
28,23,
-35,25,
-62,36,
-36,10,
-101,0,
-66,109,
-37,50,
-27,57,
-55,38,
-95,-15,
-80,-10,
-81,-33,
-119,-26,
-37,25,
-59,77,
-61,129,
-54,60,
10,55,
105,58,
116,40,
1,38,
-36,-2,
-52,53,
2,-17,
-23,-42,
-49,-9,
-42,49,
5,74,
-78,-16,
-77,-37,
-88,-43,
-80,2,
38,15,
19,19,
0,36,
-4,-30,
-82,-15,
-108,-18,
-71,-18,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-90,22,
26,-42,
66,-14,
54,-8,
-1,-78,
-19,-36,
-84,24,
-51,-17,
-35,0,
9,11,
54,15,
77,25,
50,-12,
-8,-46,
8,0,
73,-37,
-16,17,
-22,71,
35,31,
-15,-59,
-70,-75,
-50,82,
51,14,
50,-17,
-30,-57,
-21,-68,
-8,-64,
-63,-78,
-23,-9,
-34,-31,
16,-54,
-28,-10,
-30,26,
58,15,
8,75,
-10,-10,
11,-62,
16,-121,
66,-15,
-36,8,
2,43,
-20,-57,
-11,-42,
82,8,
49,15,
32,-111,
-8,-44,
-42,-13,
-44,-18,
-57,-31,
7,-20,
44,21,
53,1,
-1,26,
51,-25,
-42,16,
-71,86,
16,5,
71,15,
18,33,
-36,30,
-52,-75,
-22,46,
-26,37,
-45,69,
-54,5,
-60,-64,
-12,3,
-77,7,
-36,-10,
-50,65,
-31,27,
-8,42,
68,39,
32,26,
-48,-2,
-75,-63,
-25,-3,
-29,19,
-46,-6,
14,-10,
4,38,
34,4,
15,-28,
15,-47,
-71,23,
-22,121,
-54,27,
-75,-9,
-154,-2,
-90,-13,
-28,-32,
-22,1,
20,44,
-6,-24,
1,-44,
-7,-10,
-7,-30,
-29,-9,
25,3,
39,-3,
-72,-2,
-33,45,
-14,47,
3,-5,
3,-25,
22,30,
36,24,
94,109,
-5,33,
-16,-20,
64,-74,
62,-6,
10,-34,
-6,-4,
-57,24,
-29,40,
0,-45,
11,0,
-14,10,
-13,24,
-10,30,
-38,11,
-93,-53,
5,-37,
68,2,
29,-36,
14,6,
42,-22,
-20,5,
-89,93,
-129,44,
-185,-8,
-54,-73,
-54,-22,
36,30,
0,2,
-81,7,
-77,-10,
-80,19,
44,-25,
29,-11,
-37,-31,
-65,31,
-21,42,
-5,82,
-1,21,
-56,22,
-6,-13,
36,-54,
54,-85,
-24,-11,
-8,-3,
-62,69,
24,79,
20,14,
43,19,
41,-15,
-1,-23,
-6,47,
-8,91,
9,17,
49,29,
38,53,
42,-5,
-5,2,
-22,-20,
28,58,
28,55,
34,19,
18,45,
16,47,
-26,-7,
-10,6,
-22,-2,
-45,21,
-38,4,
30,-74,
-7,12,
-9,3,
30,34,
-26,17,
-44,-21,
20,-25,
26,-49,
-17,-8,
47,-23,
73,-27,
99,18,
-20,16,
-57,12,
-19,-33,
-87,12,
-73,54,
-26,22,
48,10,
57,-13,
-9,-10,
27,33,
-9,86,
7,-14,
2,-19,
41,-12,
47,-14,
-8,-24,
49,-6,
-23,40,
-37,51,
19,29,
-32,-35,
-23,26,
-82,-4,
-107,-64,
-41,-10,
77,15,
-5,-57,
-43,-38,
-67,-10,
-70,-14,
-13,-37,
8,42,
-55,110,
-22,33,
-23,-13,
-31,45,
-21,1,
9,2,
64,28,
103,-12,
7,-5,
-51,-47,
-85,3,
-39,-7,
45,40,
99,12,
51,50,
1,-23,
-40,-41,
15,13,
29,-10,
1,-4,
2,19,
7,-28,
-3,-10,
44,85,
54,33,
65,58,
-27,-10,
-71,50,
-16,52,
-21,58,
3,33,
-25,31,
20,-21,
46,41,
-7,15,
-46,41,
-17,-8,
-20,-30,
78,-41,
-19,9,
38,40,
-53,41,
-28,-9,
-15,-45,
-12,14,
10,17,
-31,-17,
1,-4,
-11,-54,
-47,-53,
-59,5,
-13,10,
47,55,
37,-10,
41,90,
2,14,
-21,24,
-17,39,
-18,6,
-28,-51,
10,3,
9,-35,
-17,14,
24,56,
18,33,
-29,1,
-44,-16,
12,-63,
23,16,
-65,64,
-47,20,
-35,-9,
-61,-13,
-5,23,
-16,-53,
-5,-53,
-40,-11,
-53,-38,
-99,-83,
-51,-7,
-14,9,
6,-75,
61,-40,
-53,-32,
38,44,
22,55,
58,-13,
-12,-81,
-8,7,
9,-69,
-11,-9,
73,-29,
-39,33,
0,99,
-20,31,
13,-16,
-10,0,
-18,34,
-7,24,
24,16,
63,-46,
15,0,
-15,-18,
53,19,
-4,11,
41,31,
8,35,
-12,-4,
23,41,
42,11,
51,-33,
3,-76,
-45,-3,
11,-12,
9,-10,
9,-7,
-22,2,
-23,8,
-42,-25,
-61,22,
31,6,
45,24,
23,-6,
-44,-17,
-84,-68,
-49,-59,
-21,20,
-15,-56,
41,11,
27,46,
-12,26,
66,93,
429,1134,
1185,4243,
1560,7236,
476,6984,
-725,2261,
-861,-1103,
-458,-465,
-378,3035,
-406,6754,
-443,7702,
-240,7520,
273,5723,
536,2447,
196,190,
-141,-797,
-103,-1161,
323,-1576,
564,-2116,
328,-1116,
-37,-505,
-190,-8,
-127,-264,
1,-764,
210,-1302,
345,-597,
576,54,
603,104,
621,-79,
419,-342,
208,-517,
115,-793,
273,-798,
370,-584,
266,-381,
-126,-225,
-289,-242,
-168,-360,
-94,-366,
6,-295,
226,-351,
269,-198,
145,-99,
-37,-169,
-253,-89,
-232,-109,
1,-344,
86,-410,
28,-267,
29,-145,
-140,-15,
-70,-30,
-42,-117,
12,-338,
45,-415,
145,-351,
139,-304,
16,-138,
-152,-92,
-204,-63,
-174,28,
-60,-83,
113,-277,
155,-395,
82,-377,
46,-347,
30,-288,
-4,-180,
-117,-145,
-171,-34,
-128,56,
72,76,
141,123,
129,156,
-28,63,
-61,-19,
53,-57,
122,-11,
-29,-41,
-223,-14,
-171,-61,
8,-164,
197,-168,
54,-52,
-127,-44,
-159,-29,
-122,-124,
-95,-125,
-139,-213,
-215,-200,
-62,-143,
86,-110,
136,-149,
47,-156,
-54,-115,
-60,-86,
-37,-121,
-38,-117,
-94,-238,
-79,-182,
-148,-174,
-102,-116,
-22,-52,
1,-46,
6,-174,
-109,-91,
-117,-67,
-98,-96,
-89,-190,
-90,-121,
-34,-23,
-13,-17,
0,-33,
22,-98,
-28,-161,
-98,-60,
-96,-82,
-132,-80,
-75,-146,
-83,-90,
-60,-85,
31,-56,
27,-51,
34,-122,
-4,-182,
-56,-140,
-13,-103,
35,-95,
88,-63,
65,-49,
14,-117,
-55,-150,
-97,-102,
66,-157,
-11,-113,
-8,-98,
1,-37,
-35,-69,
-90,-40,
-68,-32,
-28,-80,
-30,-53,
-12,-62,
4,-27,
17,-83,
5,-63,
58,-95,
36,-90,
15,-78,
-3,-122,
-36,-137,
-53,-91,
-15,-89,
-74,-78,
-16,-25,
43,-46,
63,-93,
18,-130,
-6,-128,
48,-89,
00>
_________________________________
00>
_________________________________
Sequence Number: 125
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-108,41,
-31,44,
13,-47,
16,-3,
-41,137,
-55,-1,
-54,-76,
43,-5,
-33,42,
73,46,
-15,2,
8,4,
74,-103,
-34,-11,
-41,-4,
-65,37,
-24,0,
7,-22,
18,10,
-11,19,
20,5,
-12,49,
18,46,
-3,-51,
11,-38,
32,46,
20,58,
-32,51,
-3,35,
-41,31,
32,46,
-4,-14,
-55,9,
-117,59,
-94,-22,
-105,-59,
-71,18,
-28,59,
-33,108,
-43,1,
-15,-47,
10,-56,
-1,-4,
-9,-61,
-30,-55,
-33,-11,
1,121,
-59,106,
-13,-2,
6,17,
54,44,
49,21,
-8,0,
-54,23,
-111,49,
-99,60,
-15,-20,
6,17,
23,20,
27,20,
30,17,
-10,-19,
-38,33,
-41,-25,
-12,-20,
-38,1,
-64,-30,
-18,12,
-53,80,
-38,85,
0,45,
28,17,
42,-57,
-40,-27,
-55,40,
37,82,
-42,52,
-9,-36,
43,-44,
40,17,
-30,0,
-79,-48,
-34,11,
-9,5,
-1,-12,
1,32,
17,37,
-20,88,
-72,35,
-80,29,
-109,19,
-65,15,
-31,32,
-72,63,
-47,-17,
52,-30,
9,14,
5,9,
27,41,
58,53,
-80,49,
-37,-15,
-57,-26,
-47,41,
-51,36,
82,5,
71,-2,
20,59,
-3,-9,
-34,-55,
-20,-30,
-31,52,
-12,70,
-11,-14,
8,-54,
-3,-17,
-4,16,
-39,35,
-7,-9,
-41,17,
-36,55,
-14,-20,
-98,-48,
-32,-67,
20,-32,
41,28,
-19,49,
-2,30,
-41,-48,
-20,-10,
-35,14,
11,-30,
-16,-119,
-2,-108,
9,-21,
-13,-1,
-22,79,
-14,46,
-52,44,
-19,-4,
-29,50,
-79,0,
-40,-28,
-14,-42,
44,-33,
4,36,
-58,102,
-21,21,
5,22,
-21,-13,
-3,15,
-25,29,
-18,35,
3,28,
-3,56,
87,38,
-16,35,
3,-36,
42,-68,
-1,-21,
-31,-42,
-40,7,
76,-14,
99,68,
27,-1,
-17,41,
-78,-23,
-36,-21,
-26,-10,
-47,19,
-24,39,
-1,39,
-24,50,
-82,69,
-32,27,
-48,-29,
19,-4,
-84,29,
78,32,
30,42,
82,17,
76,-155,
6,-50,
-11,7,
17,75,
30,39,
70,24,
2,87,
-62,68,
-32,-27,
-3,-5,
-45,6,
-89,-6,
-22,-6,
13,-40,
-6,19,
-30,36,
-20,-63,
5,-63,
32,-35,
-49,11,
-20,7,
44,-20,
52,12,
48,13,
22,-39,
-56,-5,
-15,15,
-50,81,
4,6,
9,-41,
-22,-14,
14,39,
6,65,
-41,7,
49,4,
64,40,
-15,-10,
11,-14,
-12,-34,
41,42,
-36,69,
-36,48,
12,28,
-14,28,
-25,17,
-39,1,
22,-34,
49,2,
-40,3,
-65,-26,
-53,49,
0,47,
-31,-7,
10,8,
-53,4,
18,-35,
45,-47,
-22,80,
-6,73,
-14,-46,
-77,5,
-74,4,
-111,-36,
-4,7,
-41,-38,
11,4,
-15,23,
-25,-26,
-4,-55,
-14,-49,
13,-44,
-56,-28,
-20,45,
32,15,
8,60,
48,28,
-13,29,
-8,23,
-38,25,
2,-12,
-20,-6,
-33,-45,
7,35,
-13,20,
6,8,
-89,-7,
-67,0,
24,72,
14,-7,
-4,67,
-55,94,
-67,46,
61,29,
11,10,
17,4,
-31,-87,
38,-24,
74,0,
34,9,
23,8,
43,-33,
85,-23,
59,13,
-11,62,
17,40,
2,-32,
-33,-59,
-17,3,
19,-30,
-11,-26,
17,-17,
-52,16,
-7,24,
28,45,
13,35,
-6,26,
-27,25,
11,37,
17,5,
-25,0,
-10,-32,
3,-9,
45,35,
-60,35,
3,-66,
53,-63,
35,9,
9,-16,
-18,25,
47,43,
-53,11,
-33,49,
-32,30,
-10,39,
-4,4,
-31,-46,
-50,-33,
12,-49,
44,-81,
0,-47,
42,-9,
-6,6,
-38,-28,
22,-44,
-34,-76,
12,-62,
0,-12,
-20,23,
-86,-31,
-60,-55,
39,-12,
-6,32,
0,23,
42,-5,
44,24,
42,39,
-7,99,
76,42,
82,11,
11,20,
-13,22,
7,4,
-12,72,
-27,63,
-42,1,
-30,32,
50,26,
-18,-24,
14,-16,
-5,33,
5,86,
-131,801,
-761,3815,
-1281,7027,
-1354,7636,
-785,4734,
745,-1218,
641,-2309,
-1268,1049,
-4245,4674,
-6355,5193,
-6876,4922,
-5914,4509,
-3125,2760,
-654,329,
429,-1075,
814,-1331,
1192,-1238,
1663,-1540,
1044,-586,
-14,-321,
-581,-709,
-560,-558,
-234,-939,
96,-1077,
342,-824,
444,-146,
562,-30,
676,-131,
460,-441,
173,-440,
210,-459,
321,-315,
354,-88,
301,119,
252,57,
172,-9,
122,-369,
-45,-437,
-291,-133,
-246,231,
-52,371,
293,271,
368,145,
432,-57,
433,-216,
179,-110,
-37,-105,
-211,-149,
-336,-191,
-345,-189,
-295,-119,
-138,-78,
29,-151,
177,-63,
76,88,
6,181,
158,153,
214,153,
162,147,
57,106,
-17,-31,
136,-190,
338,-333,
325,-293,
101,-235,
-35,-178,
-63,-99,
-28,-75,
62,8,
54,34,
84,26,
161,15,
245,-29,
202,56,
218,98,
302,231,
263,297,
77,5,
-43,-262,
-46,-376,
36,-305,
113,-232,
146,-94,
143,-35,
151,-212,
111,-128,
12,-193,
-40,-212,
-64,-244,
34,-99,
61,16,
95,116,
45,90,
3,-119,
-13,-253,
82,-237,
10,-152,
-57,-102,
-11,-64,
86,-59,
274,-325,
204,-225,
112,-178,
-2,-162,
-40,-107,
1,-25,
13,-6,
-17,-30,
8,-197,
56,-182,
42,-172,
29,-78,
16,-91,
16,-69,
42,-30,
77,-13,
89,-145,
81,-138,
25,-141,
17,-93,
29,-41,
-17,-27,
14,-64,
85,-44,
93,-161,
96,-95,
73,-87,
47,-97,
53,-98,
39,-60,
13,-82,
13,0,
71,-75,
74,-16,
73,-97,
52,-115,
1,-71,
-22,-57,
9,-23,
62,-15,
73,0,
94,-41,
105,-85,
178,-115,
184,-142,
228,-65,
214,-43,
136,-38,
115,-155,
-26,-31,
-26,58,
70,-52,
72,-13,
115,-33,
118,17,
168,-4,
152,-104,
157,-140,
60,-93,
-24,-56,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
40,-31,
-17,-15,
-74,-25,
-92,-88,
-75,-77,
12,-5,
-2,-5,
33,28,
62,-11,
125,66,
58,112,
12,159,
20,33,
0,-41,
52,-56,
21,-51,
47,56,
65,20,
48,-41,
-9,0,
-52,6,
12,10,
33,13,
41,20,
57,56,
39,79,
45,20,
-103,44,
-47,-8,
41,27,
6,9,
-25,48,
-43,-27,
-35,114,
70,-6,
4,-18,
27,-16,
34,-36,
-3,-24,
32,7,
-5,-8,
20,-30,
31,-39,
42,11,
44,-26,
42,-56,
4,-18,
-26,65,
-74,55,
3,-5,
34,-33,
-27,-2,
39,27,
-46,16,
-52,68,
-25,27,
11,-23,
9,-101,
-6,-53,
31,12,
62,-27,
-25,-15,
-39,-66,
-12,-11,
13,-1,
-4,-31,
-52,-44,
-51,-52,
-79,-15,
1,63,
28,12,
13,-26,
-40,-6,
9,26,
-57,50,
-60,96,
-29,129,
0,25,
31,48,
45,25,
23,68,
27,9,
-10,3,
5,5,
-43,33,
-37,-48,
49,-114,
34,-29,
13,22,
5,88,
-52,-1,
12,-52,
12,-50,
-64,-26,
18,-28,
54,18,
132,32,
38,14,
-25,7,
31,54,
-16,70,
3,61,
-37,-21,
-100,-36,
-29,-11,
-25,5,
15,-6,
4,42,
8,17,
35,47,
13,-28,
35,-42,
40,-25,
-40,13,
-17,67,
38,40,
-13,14,
25,-105,
