-59,-32,
2,49,
75,20,
48,15,
10,41,
64,-5,
13,19,
12,18,
20,-19,
25,45,
-54,63,
-41,-15,
-2,-19,
87,-11,
66,26,
-5,14,
15,-39,
-23,-32,
-28,-36,
-18,11,
37,-30,
29,-72,
59,-38,
76,50,
57,84,
34,-25,
24,-11,
33,77,
34,64,
39,73,
26,112,
31,42,
25,36,
3,80,
51,1,
12,-75,
-48,-66,
-25,-6,
36,64,
10,-26,
-2,-29,
53,-47,
10,8,
21,45,
19,35,
58,62,
40,36,
26,94,
-16,85,
-13,27,
22,49,
-3,32,
62,66,
37,27,
-13,-53,
21,-30,
106,-23,
113,95,
10,94,
32,45,
57,11,
94,-15,
90,13,
35,13,
-29,13,
69,17,
79,24,
48,16,
95,80,
46,23,
11,-29,
-24,6,
-52,23,
-22,28,
-49,22,
1,27,
69,-26,
88,-53,
75,-25,
55,-9,
70,58,
2,104,
-5,41,
21,22,
37,-11,
55,28,
-7,8,
-66,34,
-59,87,
51,60,
112,19,
102,17,
49,18,
-15,-61,
-77,-27,
-33,-32,
-17,24,
-33,54,
29,35,
66,25,
56,6,
14,35,
-96,-56,
-23,-8,
29,33,
50,18,
36,4,
11,-10,
85,-6,
15,-35,
-11,26,
-22,14,
2,-35,
57,-59,
16,13,
46,37,
8,-12,
13,-6,
63,48,
102,89,
35,50,
67,5,
71,11,
53,-14,
39,-79,
66,-14,
73,26,
-22,11,
-42,49,
22,-21,
94,-10,
76,-6,
-8,-32,
36,-26,
-1,9,
-19,-32,
-32,-6,
23,32,
-15,-37,
10,-87,
-7,36,
15,57,
-56,44,
-65,-18,
33,-13,
83,-29,
17,-62,
76,-32,
55,1,
23,24,
26,58,
-12,15,
-6,17,
-16,-8,
-29,19,
23,-21,
0,-59,
0,-21,
20,55,
76,63,
45,-14,
-14,-19,
11,35,
58,5,
16,41,
97,14,
90,-20,
51,3,
94,-10,
47,-90,
20,-74,
9,-6,
-23,43,
-13,27,
57,-41,
-53,-15,
-88,70,
4,60,
41,43,
34,-20,
44,-34,
0,-17,
4,34,
-18,18,
-13,-14,
-16,-58,
-38,-32,
13,39,
-1,69,
-35,16,
-48,-42,
-20,-9,
-35,22,
-88,11,
-28,10,
-3,-15,
82,-30,
64,-76,
22,-9,
-3,116,
13,69,
-51,-17,
-40,-2,
24,40,
82,34,
20,-27,
9,-23,
20,-22,
48,-15,
105,6,
49,25,
-11,41,
-25,-5,
-17,5,
11,46,
-23,67,
0,46,
23,-31,
2,73,
17,57,
-52,15,
-36,-23,
-94,-12,
-90,3,
17,21,
2,40,
27,69,
-11,30,
34,51,
-16,-15,
-12,-36,
51,80,
67,118,
87,27,
19,44,
-29,13,
28,52,
48,19,
57,3,
76,-43,
62,-21,
67,31,
-17,30,
16,21,
25,5,
63,9,
25,54,
41,21,
44,31,
-41,13,
-49,20,
-32,18,
-22,-14,
14,-18,
74,9,
59,35,
94,2,
63,82,
55,74,
-50,62,
-16,-20,
38,-19,
31,38,
-15,30,
-29,3,
-19,70,
-33,21,
-17,24,
-40,4,
43,-24,
161,133,
522,932,
579,2422,
-91,3394,
-1067,2465,
-1369,486,
-806,-574,
-541,-702,
-915,-741,
-1126,-952,
-540,-649,
217,168,
531,1000,
407,1136,
60,678,
-220,96,
-288,-187,
-366,47,
-489,449,
-466,623,
-28,490,
286,266,
210,167,
-64,224,
-214,85,
-108,-118,
135,-254,
255,-188,
261,-143,
220,-109,
166,-95,
67,-52,
-17,24,
-13,68,
90,41,
81,-56,
-28,-99,
-138,-9,
-90,50,
-31,-7,
40,-25,
77,-46,
80,-56,
75,-65,
-15,-39,
-119,-12,
-120,-88,
21,-142,
104,-152,
131,-94,
99,-3,
54,99,
46,31,
35,-34,
53,11,
69,76,
85,90,
93,-7,
137,-63,
100,-137,
75,-112,
124,-114,
56,-77,
79,17,
39,46,
6,-10,
-59,-78,
3,-186,
89,-150,
122,-45,
102,-11,
165,-9,
111,26,
29,7,
-36,23,
63,71,
102,114,
62,61,
23,-2,
15,-11,
6,-11,
-50,-21,
-32,-126,
107,-54,
100,-63,
73,-22,
-46,-67,
4,4,
61,-8,
94,-10,
145,22,
144,91,
112,70,
46,-53,
71,-61,
-34,39,
-73,-7,
-73,-50,
-16,-82,
-32,-73,
80,-52,
84,-27,
52,-90,
56,-25,
87,1,
104,-9,
81,36,
72,-39,
-12,-56,
-42,-90,
-27,-110,
57,-93,
52,-116,
108,-54,
134,-39,
61,-43,
3,-2,
-55,-1,
51,63,
54,41,
-9,2,
-49,-25,
25,19,
136,27,
84,14,
1,-13,
-59,-12,
-44,-68,
42,3,
94,20,
79,-2,
40,-6,
20,-58,
43,-25,
48,-27,
62,-27,
94,-4,
84,15,
23,-13,
-144,-37,
-61,39,
-5,39,
11,-13,
-34,-18,
-28,-50,
13,25,
96,-45,
14,-84,
-44,-95,
-23,-71,
3,-65,
-9,-31,
-39,-18,
30,-40,
00>
_________________________________
00>
RX Timestamp: 958452921371
00>
Clock Offset: 2696.514 Hz, -0.338 ppm
00>
RX Timestamp: 959525252357
00>
Clock Offset: 2317.143 Hz, -0.290 ppm
00>
_________________________________
Sequence Number: 200
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
29,-57,
25,-14,
48,-46,
17,-63,
-40,50,
-32,43,
76,100,
32,83,
40,90,
-35,-33,
-52,-81,
-36,-22,
-28,-7,
3,3,
-2,69,
-7,42,
-25,-16,
-10,-45,
-56,-39,
13,76,
-11,70,
57,18,
63,49,
49,82,
-37,57,
-83,-17,
-49,39,
-78,109,
-24,107,
0,47,
21,13,
34,39,
81,-9,
80,-7,
-28,-38,
-19,19,
-42,14,
-14,-38,
36,-41,
79,-20,
34,19,
3,29,
-34,115,
-71,127,
44,4,
-72,-25,
-52,-43,
-47,-26,
8,56,
-16,25,
-44,1,
28,22,
78,94,
64,91,
-20,14,
-101,-37,
2,-28,
-68,63,
-12,27,
-18,54,
-20,15,
17,14,
80,-22,
51,-58,
-13,35,
22,-14,
-16,2,
-12,-13,
-24,-5,
-11,-9,
25,-1,
39,44,
-15,49,
-38,-69,
-13,-153,
29,-102,
94,54,
-8,80,
-15,101,
21,21,
18,11,
-13,31,
31,-7,
21,-65,
14,18,
29,-12,
2,8,
-65,-55,
-31,2,
50,14,
91,27,
59,-18,
-13,0,
-22,4,
66,-36,
6,-17,
2,-88,
29,-23,
14,-13,
-22,65,
-40,84,
-24,-4,
17,-72,
-32,-31,
-86,-59,
-6,-96,
-22,-110,
-27,-98,
-39,-34,
-10,18,
-33,17,
39,-48,
-12,-92,
-32,-52,
-15,15,
-6,-44,
53,-4,
3,-54,
28,-61,
15,-62,
18,10,
16,-74,
75,-45,
41,56,
43,72,
12,28,
-11,-18,
53,-39,
113,13,
54,-5,
26,27,
-17,20,
-27,-1,
-5,11,
89,89,
115,111,
62,46,
27,9,
30,-30,
6,8,
-21,76,
74,27,
65,9,
22,14,
-49,42,
-60,-21,
-3,-20,
-19,-15,
-30,-13,
-36,-58,
-35,-34,
-30,-88,
-48,-93,
-26,-31,
-15,19,
10,12,
48,65,
21,69,
37,60,
80,72,
14,-26,
-27,-23,
-9,-6,
11,-5,
-6,-19,
-33,7,
-19,34,
0,-78,
75,-4,
53,-20,
3,-37,
-45,-13,
7,54,
12,72,
12,55,
4,-46,
-61,-40,
-106,-20,
-100,9,
24,13,
24,20,
-50,69,
59,24,
43,26,
65,48,
-31,45,
6,96,
31,-12,
-62,-4,
-30,-2,
19,-2,
18,-60,
0,17,
-50,33,
-30,-67,
18,-18,
-77,0,
-33,-3,
61,-29,
3,-27,
6,-13,
-37,-24,
12,-35,
54,61,
-29,100,
-13,36,
4,-1,
23,-81,
15,37,
48,37,
25,39,
8,33,
24,-16,
32,-30,
43,-19,
7,21,
15,25,
2,-39,
-34,-24,
-13,106,
-38,134,
25,75,
41,45,
34,18,
-52,-14,
-70,-5,
22,16,
18,19,
10,27,
-28,-24,
-80,-36,
18,-65,
-20,54,
47,20,
60,-30,
13,-63,
-32,-12,
-24,54,
-64,14,
-10,-4,
65,0,
20,0,
49,-32,
23,-102,
-22,-1,
-5,18,
36,-42,
54,-22,
1,0,
21,85,
73,42,
62,14,
-2,-121,
-14,-101,
9,-47,
6,51,
13,-33,
-72,9,
-46,11,
20,-16,
39,81,
81,97,
17,-5,
-14,-82,
39,20,
27,4,
16,54,
-16,-88,
-71,-102,
-43,-53,
1,66,
71,119,
50,32,
34,-50,
1,-12,
52,24,
-50,31,
39,-23,
-4,-34,
-33,-9,
-44,-4,
-32,-71,
-18,1,
-10,-15,
-42,-32,
-65,18,
31,94,
62,90,
33,-16,
-3,-4,
-28,-16,
11,56,
50,88,
-11,48,
-6,53,
7,51,
-65,28,
-35,28,
26,36,
6,-16,
-70,-58,
-20,-47,
-44,-61,
36,-40,
-19,-33,
-85,17,
-65,10,
28,-27,
-18,-1,
-92,22,
-88,14,
3,69,
60,87,
-17,18,
39,17,
17,25,
111,35,
73,25,
5,-72,
2,-23,
-25,3,
-23,23,
-58,-5,
28,32,
38,-20,
11,0,
-28,7,
27,-34,
-13,-60,
-25,-45,
-8,10,
30,24,
-51,-18,
-12,26,
-9,1,
11,-2,
-60,-46,
11,-40,
67,6,
-17,-51,
-50,-107,
-39,-7,
-51,-34,
40,-42,
-2,-10,
-1,-43,
-39,-45,
-64,-127,
-103,-51,
-25,7,
187,135,
860,731,
2258,2152,
3178,3449,
2360,3073,
414,984,
-618,-428,
-429,72,
56,1259,
52,1228,
-133,-80,
-333,-1024,
-438,-1083,
-447,-768,
-405,-484,
-284,-341,
-211,-59,
-266,208,
-311,523,
-198,519,
-193,231,
-321,-143,
-464,-173,
-445,-38,
-353,-92,
-361,-397,
-486,-673,
-310,-592,
-125,-223,
-45,-32,
-51,-38,
-153,-112,
-150,-4,
-59,-48,
16,-133,
17,-246,
-26,-281,
-136,-332,
-33,-200,
95,-80,
137,12,
116,74,
84,74,
-7,58,
-161,-19,
-189,-13,
-172,-9,
-85,137,
38,230,
44,250,
-13,124,
21,-10,
-80,-209,
26,-104,
-6,-14,
17,0,
-12,-159,
11,-270,
24,-224,
155,-109,
153,-49,
106,-93,
23,-57,
89,16,
68,48,
-37,-2,
66,-45,
70,-74,
-4,-106,
61,-65,
62,-70,
52,-117,
43,-112,
-50,-46,
-49,3,
110,57,
77,75,
3,45,
-64,-17,
-66,34,
-37,31,
-21,67,
-112,-49,
-104,-2,
56,-52,
97,-67,
12,58,
75,25,
28,8,
40,27,
31,-13,
-71,-4,
-50,11,
50,36,
14,-57,
21,-85,
-57,-5,
25,12,
57,4,
55,-61,
-10,-41,
76,12,
25,-35,
-12,-18,
24,-62,
42,18,
-17,81,
7,116,
-45,-44,
12,-77,
55,-41,
-18,-37,
-92,-80,
-105,-101,
-75,-16,
-51,24,
-28,-66,
26,25,
19,67,
26,103,
15,-2,
30,-50,
-51,-38,
29,-16,
-16,18,
-5,28,
36,36,
-9,10,
-31,-68,
-37,-7,
57,71,
16,62,
-36,-61,
-40,-45,
-91,-26,
-39,17,
73,9,
89,-66,
113,-58,
-36,-30,
-31,-81,
-31,-83,
-44,-108,
24,-57,
-4,7,
7,44,
-59,-50,
-18,-24,
-13,20,
-11,15,
-13,-51,
-38,-91,
-57,-19,
-41,-5,
-12,-1,
-5,19,
34,-52,
15,-42,
-24,-1,
74,12,
63,-19,
-20,1,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
23,47,
66,-2,
57,-7,
42,5,
-15,-24,
20,-14,
95,19,
125,44,
-8,42,
32,-17,
73,-69,
30,4,
-10,62,
-40,123,
-3,93,
-9,39,
63,105,
34,79,
49,18,
75,52,
10,72,
33,-13,
79,-23,
44,-47,
28,1,
43,17,
74,-1,
20,-31,
-60,0,
-20,22,
32,39,
16,36,
51,39,
-17,1,
13,-14,
-20,35,
-10,71,
31,49,
44,45,
33,-30,
26,-29,
-14,-68,
27,-18,
80,-19,
48,10,
55,21,
38,-7,
5,19,
-26,65,
-27,23,
46,32,
34,-13,
19,-33,
-99,42,
-49,60,
38,140,
82,-9,
51,-44,
79,13,
-31,74,
-37,22,
-69,93,
-15,92,
-19,118,
95,-53,
97,-59,
63,20,
31,75,
-10,85,
12,26,
-8,-4,
-46,42,
-70,115,
24,59,
44,42,
15,3,
43,-2,
12,23,
30,17,
-18,32,
-13,80,
18,44,
48,-13,
-64,-82,
-66,-28,
-75,11,
-14,72,
93,74,
96,48,
14,35,
-24,132,
-11,76,
29,-12,
-30,-72,
3,10,
28,13,
61,31,
17,37,
-13,10,
-59,63,
-33,47,
18,35,
4,24,
50,21,
83,-13,
82,-21,
76,-14,
29,-2,
8,12,
62,34,
2,48,
-26,33,
53,-52,
79,-10,
49,6,
43,-43,
20,-28,
37,-50,
23,-29,
2,29,
14,46,
85,46,
40,-4,
68,63,
11,81,
26,41,
50,-4,
112,32,
74,67,
36,6,
12,-15,
37,-6,
34,90,
-4,28,
8,-2,
-41,77,
-56,32,
-1,48,
20,27,
-24,94,
47,75,
41,9,
1,-17,
3,-20,
4,-24,
59,-26,
75,-1,
-15,-32,
-14,-30,
24,41,
2,40,
30,60,
42,16,
12,14,
33,-42,
66,-44,
46,-31,
-1,-10,
56,20,
52,-26,
9,-44,
30,-30,
-9,13,
29,31,
34,7,
-74,10,
-50,-50,
8,-33,
76,-9,
46,-37,
7,-12,
-9,-14,
-45,-47,
13,-4,
47,10,
91,-10,
100,-62,
95,-62,
22,25,
-11,61,
33,-26,
46,-42,
24,-41,
29,-2,
66,-2,
13,-18,
31,-48,
-11,-7,
-4,16,
-4,21,
46,-4,
11,36,
-30,-17,
-18,-21,
-12,-8,
-47,53,
-110,8,
-65,63,
93,-1,
127,-4,
85,-6,
81,-28,
109,-111,
63,-6,
-50,43,
-42,39,
-27,2,
-49,-36,
-98,-1,
-72,-30,
18,20,
100,62,
93,39,
28,9,
20,-23,
-8,-60,
-17,-28,
-29,33,
19,43,
21,65,
11,24,
76,-71,
62,-61,
27,-22,
3,42,
34,-5,
73,-34,
71,-1,
9,-18,
-51,31,
-54,72,
-7,48,
74,41,
47,-31,
7,23,
-41,-29,
4,-15,
6,12,
-42,62,
38,40,
104,55,
129,48,
79,56,
10,81,
-41,-5,
-13,-74,
13,-29,
-23,9,
-74,58,
-81,61,
-6,-52,
73,-75,
27,22,
12,25,
-72,29,
-20,23,
73,-16,
19,-35,
-22,-3,
0,-12,
-14,-54,
24,-7,
95,5,
75,-32,
31,33,
2,-24,
6,23,
-31,48,
0,46,
10,56,
16,53,
111,3,
128,-94,
73,-56,
73,3,
15,68,
17,48,
4,9,
41,30,
3,54,
62,32,
67,4,
31,-39,
0,12,
48,47,
112,62,
-43,-23,
-76,-49,
4,-19,
101,-49,
18,-54,
61,-19,
19,12,
60,2,
-4,-15,
-24,43,
-26,43,
-7,8,
-4,15,
-38,28,
-20,54,
-33,54,
3,9,
27,-11,
-7,-6,
39,98,
49,72,
31,-29,
10,12,
68,-13,
99,11,
87,24,
-32,41,
-6,-31,
67,-7,
149,10,
107,-30,
37,-48,
3,-7,
-18,18,
24,-12,
63,-26,
147,-35,
105,36,
39,67,
99,31,
10,13,
-14,-53,
-13,-16,
7,6,
-51,22,
-41,29,
-97,72,
-5,-6,
-5,-36,
-1,19,
124,46,
93,38,
9,51,
7,-32,
-64,-69,
34,-70,
87,-29,
83,-40,
61,53,
14,65,
45,-42,
49,-73,
82,-66,
62,0,
121,75,
235,594,
193,1947,
-404,3274,
-1334,3007,
-1510,1225,
-861,-315,
-385,-636,
-590,-566,
-862,-787,
-410,-755,
141,-129,
305,777,
137,1098,
-106,880,
-200,360,
-276,-25,
-420,26,
-572,306,
-493,565,
-11,400,
389,99,
412,56,
48,111,
-182,46,
-165,-173,
35,-251,
207,-196,
239,-119,
267,-78,
223,-52,
65,-35,
-11,20,
-8,115,
98,41,
92,-4,
-9,-90,
-79,-43,
37,-4,
150,-37,
148,-76,
162,-151,
170,-121,
37,-26,
-113,57,
-148,22,
-55,-117,
72,-141,
145,-47,
242,-54,
199,33,
73,62,
-83,5,
-81,15,
20,-14,
58,36,
44,20,
17,-86,
108,-136,
150,-128,
143,-114,
116,-160,
113,-150,
126,-57,
21,-27,
-47,-5,
6,-69,
94,-151,
177,-143,
143,-85,
149,-5,
126,-24,
103,-25,
40,-4,
-8,66,
58,48,
15,87,
32,64,
152,-11,
148,-73,
25,-55,
32,-50,
74,-116,
121,-117,
54,-36,
83,-40,
7,-72,
-60,-66,
-30,17,
73,60,
164,-42,
163,16,
101,-43,
0,-70,
-20,-4,
38,3,
17,-19,
-19,-17,
16,6,
18,-44,
50,-43,
86,-95,
184,-53,
176,-16,
65,-23,
-34,-51,
-47,-45,
-75,71,
-25,69,
13,37,
63,-29,
52,-45,
13,-18,
-36,-20,
22,-63,
23,-79,
59,-81,
129,12,
97,71,
57,50,
-13,-49,
24,-75,
52,-58,
51,-71,
43,-26,
153,-21,
119,-139,
110,-116,
102,-80,
43,-57,
19,-19,
-10,-75,
72,-67,
78,-117,
71,-134,
89,-20,
107,13,
58,-45,
62,-2,
27,-32,
97,-1,
107,18,
122,-60,
120,-56,
23,1,
-5,-13,
42,20,
88,-22,
79,-94,
-45,17,
6,31,
-36,26,
-5,59,
64,-67,
51,16,
114,-27,
86,-15,
31,22,
0,-11,
31,-39,
36,-59,
1,1,
00>
_________________________________
00>
_________________________________
Sequence Number: 203
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-6,5,
4,13,
1,15,
61,-7,
5,64,
-36,79,
-31,4,
4,19,
24,-10,
11,-32,
-4,-4,
-28,28,
4,5,
-16,5,
-2,-25,
-12,-13,
-13,-3,
3,4,
3,13,
-37,50,
-25,-44,
-39,-27,
5,14,
39,37,
51,-10,
-11,19,
-9,-12,
48,-82,
22,-17,
-11,-3,
-7,-1,
-19,37,
-21,9,
5,-3,
1,-5,
-27,-52,
-21,7,
-27,39,
-8,17,
-6,-4,
-50,-37,
22,-6,
27,-3,
-5,34,
-3,33,
-9,2,
18,1,
-19,-30,
-12,-16,
4,-10,
21,2,
-5,-18,
22,50,
33,11,
-14,60,
3,3,
12,0,
-9,-25,
14,23,
17,46,
-11,24,
1,-6,
-19,57,
13,9,
19,-29,
-7,8,
-1,-8,
8,4,
6,-1,
10,-12,
39,10,
8,13,
-20,9,
-12,-22,
33,-22,
-47,4,
17,10,
11,-15,
38,-7,
20,83,
-11,3,
-7,2,
-8,-6,
-34,-19,
-13,-8,
10,7,
50,-12,
8,8,
17,11,
26,-2,
-20,-18,
-42,-8,
21,11,
14,-15,
14,35,
-15,1,
-5,-2,
0,-10,
7,0,
7,12,
14,35,
-3,30,
-17,-47,
8,2,
13,13,
16,-4,
-12,13,
-4,-28,
4,15,
7,5,
-11,44,
-29,22,
8,10,
-7,-5,
-2,15,
7,11,
5,11,
56,-26,
-23,-5,
26,43,
35,0,
7,17,
21,-40,
-27,18,
9,21,
23,10,
32,-20,
40,17,
-7,-18,
-5,8,
-1,-15,
30,33,
16,70,
17,37,
-20,-18,
3,5,
19,34,
23,9,
18,-62,
-17,-58,
-21,-23,
-10,14,
21,53,
44,23,
6,24,
1,-9,
17,3,
5,17,
-23,-5,
4,2,
-2,13,
32,18,
26,25,
8,-25,
14,-25,
10,-64,
16,0,
3,0,
32,28,
-40,-40,
-3,-3,
-1,13,
-11,0,
56,25,
22,44,
-9,15,
8,29,
1,25,
43,60,
36,67,
25,31,
-23,40,
-16,-12,
-20,-4,
4,-65,
-5,-64,
5,-12,
-1,8,
-2,14,
42,56,
-70,-8,
-47,58,
13,-28,
-18,-1,
-36,-42,
3,-23,
1,36,
31,54,
4,43,
2,-12,
53,-10,
93,-11,
13,11,
-9,-8,
31,-3,
-12,-37,
-12,9,
-7,56,
0,25,
11,33,
-2,-1,
-1,-23,
-3,44,
48,30,
32,-11,
3,18,
10,22,
-16,59,
-2,3,
-5,9,
-5,12,
-24,39,
10,41,
-12,55,
-35,0,
-8,-7,
-50,-17,
-11,-17,
-19,-4,
56,-48,
7,1,
-8,8,
-17,49,
-21,49,
-23,26,
-2,-1,
-7,4,
25,10,
-65,50,
-67,105,
-58,-5,
0,-2,
-3,-20,
-38,-72,
-8,-81,
82,-5,
45,30,
4,15,
-1,14,
-50,-36,
-15,-30,
-3,-8,
19,17,
18,-13,
53,-56,
32,-52,
36,-60,
15,13,
-1,21,
-21,-2,
-19,-19,
0,-15,
28,-7,
29,2,
34,4,
31,-4,
46,-26,
2,0,
4,10,
17,-43,
41,-12,
50,-3,
-6,-43,
-10,-12,
19,6,
-4,0,
14,-24,
-21,-58,
-27,-5,
5,2,
46,-46,
61,-45,
10,3,
-1,8,
3,20,
54,37,
6,22,
3,51,
-1,75,
24,14,
70,28,
15,12,
-5,-6,
-57,-65,
-27,17,
5,14,
-55,22,
3,-21,
3,-16,
-7,13,
10,-8,
29,-29,
22,12,
50,-27,
-33,-12,
-15,10,
-38,29,
-19,-9,
9,4,
-3,61,
8,27,
18,5,
27,45,
-9,60,
-3,77,
2,7,
2,5,
43,57,
-5,11,
16,15,
39,-4,
4,9,
0,-52,
15,6,
6,46,
9,-31,
-23,-39,
-13,-6,
4,-24,
30,-58,
-4,-16,
9,5,
12,7,
-4,57,
-9,36,
-26,46,
-32,60,
8,32,
-57,-14,
1,29,
10,34,
-5,8,
2,26,
-9,-9,
-41,9,
-12,40,
-15,-22,
3,16,
-11,4,
42,-14,
54,-47,
84,-82,
5,-61,
-5,-19,
-37,-12,
-5,-46,
-15,-57,
9,-1,
12,25,
6,6,
34,-2,
45,-4,
35,1,
0,-3,
-90,-39,
-2512,-1110,
-6725,-4543,
-6535,-5407,
-5027,-4938,
-71,-177,
1411,1132,
418,759,
-46,1263,
-72,2651,
188,1172,
112,-136,
427,-2287,
510,-3202,
183,-848,
18,-24,
52,55,
1340,215,
1446,-1669,
1632,-1855,
1554,-1807,
47,-151,
-510,-344,
-193,-253,
-34,59,
-185,1170,
-29,838,
-63,127,
122,493,
188,539,
-28,379,
-21,31,
22,11,
545,67,
232,-66,
46,110,
135,551,
96,189,
70,292,
-12,-30,
121,1,
314,494,
228,477,
61,82,
375,208,
650,12,
227,-31,
18,-10,
-1,-24,
-5,-51,
71,-44,
105,-30,
194,2,
38,-3,
-31,-73,
-7,-27,
27,12,
16,-13,
-69,-43,
-90,27,
-275,145,
-245,141,
-19,62,
10,1,
46,-1,
383,-72,
155,-127,
70,-6,
-21,2,
32,34,
144,128,
69,64,
106,98,
98,85,
109,27,
77,-3,
354,-90,
329,283,
58,239,
-1,14,
-27,-15,
-112,-86,
108,35,
103,31,
97,84,
1,24,
-172,-84,
-41,-35,
24,-14,
34,-11,
3,-70,
13,-29,
-31,-93,
-34,-5,
-14,-15,
7,-5,
14,11,
36,29,
-23,33,
-42,63,
-54,23,
8,32,
26,113,
6,92,
-36,124,
-96,54,
-34,-40,
4,8,
104,-30,
57,90,
24,46,
8,7,
-2,1,
-60,28,
-85,77,
-76,39,
-95,60,
-17,16,
44,-14,
23,2,
94,35,
51,114,
-17,68,
-13,8,
-101,20,
-100,67,
-19,76,
4,3,
-19,-10,
36,-11,
26,-92,
-51,15,
-65,79,
25,51,
58,39,
17,28,
9,75,
71,79,
80,41,
26,-5,
75,4,
28,48,
12,66,
12,9,
24,23,
55,78,
-4,35,
-13,76,
-4,104,
-16,43,
12,62,
10,32,
33,25,
60,50,
-11,48,
9,5,
-47,153,
-66,156,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-9,14,
-1,10,
-26,16,
-33,21,
-57,73,
-13,24,
-48,31,
-29,-4,
-6,-15,
35,14,
39,-25,
6,-21,
28,10,
36,-5,
86,-3,
49,12,
-4,9,
8,2,
8,-11,
23,4,
-1,-4,
-62,-7,
-26,29,
20,-16,
53,2,
17,6,
6,16,
-2,14,
-5,6,
-8,-1,
-36,-20,
-38,-9,
4,6,
-1,7,
12,-5,
89,10,
49,4,
43,18,
-6,19,
-30,63,
-26,-15,
21,-24,
15,34,
-15,12,
-37,3,
-21,21,
50,16,
10,34,
-13,24,
6,2,
19,6,
37,6,
28,51,
13,-18,
14,-30,
4,-10,
9,-2,
50,10,
31,23,
-34,9,
-34,2,
-18,-5,
11,28,
3,43,
2,-2,
3,-9,
17,7,
48,77,
-15,14,
-56,0,
-42,-31,
-14,-49,
16,-9,
19,-22,
46,20,
35,23,
31,-2,
-3,18,
-26,-1,
34,28,
39,25,
8,-11,
16,-6,
-16,-5,
-70,7,
-27,20,
-20,-18,
9,-21,
19,-34,
25,24,
1,-15,
33,10,
5,-4,
-2,34,
-6,49,
46,38,
13,34,
2,-2,
-1,-6,
14,25,
93,-4,
85,-12,
27,-5,
39,-46,
47,35,
10,-6,
31,5,
13,4,
17,17,
28,9,
-11,41,
-21,25,
10,9,
4,4,
22,1,
29,0,
28,20,
-2,12,
12,32,
52,-36,
45,78,
-19,60,
16,38,
37,66,
-18,38,
-28,-2,
-54,-4,
-40,-17,
-6,8,
4,-2,
18,11,
11,-16,
-29,-8,
-25,-19,
40,-28,
-1,46,
21,46,
34,23,
37,19,
37,5,
13,-4,
-11,-13,
2,1,
21,6,
8,13,
5,5,
-18,3,
41,-25,
68,25,
103,19,
97,30,
8,-10,
-20,-23,
-3,-5,
27,-6,
20,-23,
6,-3,
-11,14,
7,-23,
53,6,
12,-7,
12,-6,
-9,5,
19,-3,
75,15,
29,30,
69,45,
35,-2,
-17,7,
-10,8,
19,-4,
23,15,
-10,-4,
-15,-12,
-42,22,
-3,39,
17,38,
10,-1,
17,7,
37,-32,
-7,17,
20,27,
-21,24,
-36,18,
2,14,
-14,18,
15,3,
26,11,
33,10,
12,33,
14,29,
7,40,
7,11,
4,-6,
23,7,
43,-28,
-1,28,
-61,25,
-29,13,
-3,43,
-15,44,
2,-2,
0,5,
13,12,
35,-7,
18,7,
-42,29,
-33,56,
15,29,
8,-3,
2,-1,
15,-4,
43,26,
5,29,
-45,13,
38,2,
-10,-46,
-15,3,
-20,11,
-6,0,
1,6,
-1,8,
24,29,
31,-6,
-3,-7,
4,5,
13,21,
33,-63,
-1,15,
34,29,
48,24,
-13,24,
8,30,
26,10,
16,-23,
-30,6,
-23,2,
-33,37,
-11,15,
78,19,
-6,3,
11,10,
12,4,
-30,-9,
-9,11,
52,-6,
37,6,
66,-21,
8,-19,
-8,17,
33,9,
-17,-4,
-7,13,
-3,5,
-33,12,
19,-16,
44,-17,
14,8,
-3,15,
5,31,
52,35,
35,12,
34,41,
53,27,
10,-10,
16,1,
-8,14,
64,-17,
3,1,
12,29,
-4,37,
-44,34,
0,-8,
7,-11,
2,1,
38,-44,
58,11,
77,29,
57,8,
43,29,
19,7,
5,-18,
46,9,
15,27,
19,-9,
5,-9,
43,-5,
11,6,
-11,29,
6,9,
5,7,
4,6,
32,-36,
46,-31,
128,3,
59,61,
23,26,
28,31,
27,38,
-24,22,
-2,13,
-23,3,
-21,1,
63,-4,
28,-3,
9,1,
6,1,
30,18,
52,31,
57,27,
59,36,
50,37,
12,14,
9,-40,
-13,-20,
-1,0,
16,-11,
40,14,
10,-10,
30,10,
40,10,
8,-11,
18,-6,
3,0,
80,-26,
87,-15,
19,-36,
1,-43,
31,25,
25,-2,
19,21,
-21,7,
-19,22,
-30,23,
1,23,
46,21,
52,20,
15,9,
-3,9,
1,-8,
-58,10,
-83,27,
-55,35,
17,-32,
30,-29,
1,-3,
-8,53,
-3,-5,
17,4,
20,1,
41,1,
11,-19,
-42,15,
-5,7,
-74,-42,
-805,-1861,
-1185,-7313,
363,-8106,
2609,-7780,
2375,-2326,
630,1226,
-446,548,
-831,-278,
-856,-482,
-415,-10,
-544,330,
-1594,621,
-2404,261,
-843,-42,
-56,-36,
159,-34,
949,-172,
1892,-400,
