-36,-26,
1,-15,
11,-32,
72,10,
50,-21,
33,-45,
-20,-7,
23,32,
14,56,
-2,12,
74,-1,
26,-10,
18,-51,
5,-38,
0,38,
18,27,
69,-7,
-3,20,
-19,34,
11,50,
4,-2,
43,-24,
25,-45,
-17,20,
-57,-11,
7,-66,
4,18,
-18,22,
-46,-21,
-22,-24,
3,9,
4,25,
-64,22,
-4,13,
10,-37,
11,-17,
47,36,
-36,-33,
2,-13,
-49,10,
3,10,
-1,16,
-49,-49,
-36,-14,
-19,19,
6,33,
17,-19,
-41,-7,
14,48,
19,47,
-9,80,
-32,21,
-94,-21,
19,60,
7,-7,
77,10,
22,-19,
12,-13,
-26,-1,
5,-28,
21,4,
93,63,
82,-35,
15,13,
46,10,
-40,10,
-6,-77,
12,-22,
26,13,
12,83,
-70,60,
25,-4,
4,-28,
9,4,
69,-2,
-25,30,
-50,50,
-59,-27,
-6,40,
58,50,
56,35,
75,4,
-56,-51,
9,1,
24,0,
4,-8,
6,24,
-14,19,
51,3,
14,53,
-62,-31,
-46,-40,
30,14,
80,33,
75,86,
43,10,
20,6,
-16,74,
16,62,
22,47,
91,9,
-38,-7,
-61,34,
-29,27,
-41,-13,
-24,8,
14,-12,
0,39,
-22,41,
28,14,
7,18,
78,-68,
70,-59,
97,-11,
-28,-83,
-76,24,
15,-20,
-39,-39,
0,44,
14,49,
-18,-21,
-42,55,
-11,4,
-52,-45,
-39,-8,
-42,19,
-45,-25,
6,-13,
5,83,
-72,64,
-48,-26,
-37,-107,
-13,-62,
37,-105,
46,-50,
21,27,
-61,33,
17,63,
30,2,
39,-15,
36,5,
13,60,
-19,45,
0,27,
82,61,
102,-12,
76,-32,
50,-17,
-37,69,
-31,41,
-35,-17,
60,-6,
1,88,
1,68,
17,47,
-10,-33,
-9,5,
8,45,
-9,8,
33,-47,
-5,-51,
50,28,
86,79,
-27,55,
-21,16,
-10,64,
-34,-14,
108,-50,
0,-55,
15,11,
-45,-22,
-12,24,
49,-24,
15,16,
-31,28,
-11,-7,
55,34,
92,22,
29,67,
-34,43,
-9,-19,
45,35,
0,-15,
-6,-45,
-11,-16,
45,39,
50,51,
68,-28,
50,0,
55,35,
33,24,
-5,1,
27,-28,
-5,-25,
84,-35,
19,25,
-17,12,
-27,24,
-2,44,
26,44,
-47,57,
9,64,
51,-10,
31,31,
-50,25,
-26,37,
-5,8,
19,15,
66,-2,
73,89,
21,94,
10,74,
5,18,
35,-10,
86,-44,
65,-18,
2,-1,
46,-10,
-28,9,
31,27,
65,23,
38,14,
461,262,
2142,1659,
4425,4926,
4345,6593,
1561,5497,
-1990,1372,
-4760,-1636,
-5190,-2524,
-3920,-1756,
-2222,-712,
-1580,-869,
-1318,-1578,
-506,-1572,
213,-961,
576,-744,
926,-930,
1156,-766,
1089,38,
57,699,
-598,376,
-495,-648,
610,-777,
1603,108,
1394,779,
901,534,
293,-120,
151,-188,
161,154,
-56,419,
-84,165,
0,-36,
137,-14,
79,181,
-16,173,
-131,-100,
20,-258,
-85,-611,
0,-574,
68,-529,
72,-365,
12,-142,
-146,-23,
-95,-92,
-48,-204,
143,-273,
281,-99,
328,-20,
278,75,
104,-36,
79,-88,
161,-13,
251,145,
454,527,
399,411,
333,169,
216,-38,
72,-123,
-154,-95,
-232,-9,
-92,13,
82,17,
133,-50,
150,-58,
93,18,
97,136,
-8,166,
-54,151,
38,127,
264,173,
150,210,
-148,144,
-313,-46,
-251,-148,
-111,-62,
-132,103,
-279,211,
-305,174,
-249,-20,
-171,-84,
-123,-31,
-72,99,
-83,155,
-19,112,
-5,22,
11,-41,
8,-56,
-105,-23,
-57,-34,
-21,-113,
75,-107,
69,-83,
0,-186,
-28,-153,
-22,-153,
-30,-69,
-83,-34,
-98,20,
52,16,
164,-23,
91,-26,
2,-47,
-125,-7,
-96,-54,
-8,-47,
6,-4,
-61,8,
-70,53,
-12,137,
13,85,
-9,78,
0,21,
-24,-11,
-21,20,
-16,-81,
27,-104,
27,-53,
47,66,
49,94,
-87,138,
-104,-5,
-34,1,
26,1,
-9,43,
-54,24,
-60,-81,
12,-19,
45,14,
-23,18,
-77,56,
-61,1,
-79,23,
-13,-31,
44,-58,
47,-46,
91,-8,
19,-8,
25,-15,
21,20,
46,-37,
57,-35,
-21,-7,
5,-49,
2,-109,
4,-71,
-28,-35,
-25,57,
-26,43,
14,10,
30,-19,
23,14,
-32,16,
9,-12,
-47,28,
22,49,
-12,-64,
-57,-68,
-12,-60,
00>
_________________________________
00>
RX Timestamp: 423736893169
00>
Clock Offset: -1837.349 Hz, 0.230 ppm
00>
RX Timestamp: 424808346549
00>
Clock Offset: -1112.080 Hz, 0.139 ppm
00>
_________________________________
Sequence Number: 179
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
20,40,
36,49,
75,56,
33,-57,
-42,-73,
-10,1,
-33,34,
-59,74,
-81,-17,
-50,-16,
-17,-81,
44,-54,
38,-5,
61,4,
19,-49,
1,-66,
55,1,
-17,22,
-27,-11,
31,-41,
51,-59,
80,-28,
6,80,
-25,8,
-55,4,
-118,-33,
40,45,
48,10,
87,-34,
34,-4,
19,53,
1,-6,
57,-34,
-28,-45,
-87,-17,
24,-50,
41,-71,
38,0,
-24,23,
-18,-25,
-13,-11,
-9,14,
13,-51,
-46,12,
-29,30,
-19,64,
-30,68,
-52,39,
6,1,
-10,-81,
-13,-44,
-15,25,
-87,-41,
-1,-16,
69,15,
-46,12,
-56,20,
-34,36,
34,17,
-27,-8,
-29,5,
16,133,
-7,90,
-29,63,
-7,6,
14,30,
42,48,
-25,53,
8,18,
-25,13,
4,-49,
61,-47,
106,10,
41,-4,
7,-34,
-55,24,
15,-15,
6,-6,
-67,10,
-76,40,
-80,54,
-8,-6,
62,-11,
30,-45,
-22,-45,
-63,-30,
3,-62,
28,-78,
53,23,
65,7,
2,-64,
-40,-54,
-4,-39,
47,-23,
26,-79,
-25,-51,
-38,-48,
-21,-15,
-3,-16,
-32,-33,
-55,5,
-41,6,
-25,2,
-7,-28,
33,-18,
13,8,
21,6,
45,17,
11,41,
-27,45,
31,66,
44,66,
32,-38,
19,-43,
12,-12,
-34,109,
5,73,
-35,-26,
9,-37,
-2,0,
47,-62,
-11,-81,
21,-96,
3,0,
-3,32,
-46,11,
-26,-50,
96,-22,
47,61,
-33,-28,
-30,-87,
-61,39,
61,10,
-39,-38,
-63,34,
-28,15,
-88,5,
-100,49,
-33,10,
-90,0,
14,17,
44,26,
11,81,
-11,78,
35,-3,
25,10,
13,-17,
-19,4,
101,-39,
53,-52,
18,-1,
-14,10,
-77,-15,
12,-22,
62,-92,
49,-84,
7,-17,
-10,84,
1,-9,
71,-63,
76,-50,
52,24,
14,-17,
64,11,
62,-25,
-39,-12,
-34,-18,
45,6,
79,23,
82,33,
91,-23,
78,-30,
79,16,
42,40,
45,-44,
10,-54,
-80,-57,
-12,14,
32,-35,
-42,-17,
18,-61,
75,-8,
2,24,
-65,-8,
-75,-36,
11,-6,
26,60,
59,35,
7,-22,
-38,22,
-135,64,
-106,11,
28,-15,
90,-39,
58,10,
-54,53,
-92,42,
40,62,
46,-4,
51,-18,
-2,-8,
45,-27,
32,-20,
92,24,
50,30,
13,94,
48,54,
-45,20,
-26,-3,
35,-14,
95,-58,
28,44,
13,23,
2,83,
-9,66,
36,20,
81,-3,
69,-25,
56,-58,
70,-5,
5,-19,
-17,8,
-40,19,
-6,-14,
-29,-35,
-48,54,
13,58,
25,-40,
-54,-26,
-56,8,
66,-43,
111,-65,
10,20,
22,38,
6,-22,
31,-53,
67,-7,
-55,2,
-22,30,
-18,-40,
8,-17,
61,-10,
31,-40,
-65,-50,
-28,-2,
35,-11,
78,46,
-30,-55,
-36,-90,
-67,-22,
2,11,
90,57,
65,5,
15,-46,
31,-72,
-68,-45,
39,-51,
71,-92,
27,-1,
14,1,
53,31,
18,47,
-3,-15,
53,-29,
87,-35,
37,-22,
-7,-48,
-37,-12,
-5,26,
-34,-4,
30,-19,
-7,34,
2,10,
-44,31,
-55,2,
19,70,
-4,126,
-15,64,
-87,39,
36,-40,
123,-41,
98,-69,
53,13,
24,56,
-9,-8,
-2,-28,
-51,4,
4,-20,
-11,25,
23,-28,
-16,40,
-28,8,
-31,12,
-11,88,
-28,71,
-59,22,
-52,36,
53,20,
31,20,
46,-25,
38,-11,
17,35,
38,67,
12,60,
18,98,
31,-8,
-15,-49,
36,-63,
18,-59,
58,-75,
48,-37,
-38,-62,
-63,101,
-52,34,
30,44,
37,68,
13,31,
-60,13,
-54,-71,
-42,-6,
-23,77,
-23,-6,
-10,-57,
-20,-53,
50,-23,
99,-12,
-2,-56,
-55,-28,
-53,14,
27,-33,
-27,0,
12,34,
-51,48,
-47,71,
-56,-5,
-25,-9,
-19,2,
-7,-50,
32,-112,
-3,-57,
55,40,
76,46,
16,12,
34,28,
80,37,
25,-21,
16,0,
15,21,
42,16,
0,48,
-5,52,
5,57,
68,59,
38,18,
-522,-217,
-2176,-1265,
-4069,-2819,
-3645,-3295,
-832,-1666,
1488,984,
1475,2876,
491,3059,
247,1934,
602,1015,
677,1380,
262,2037,
34,1581,
-84,426,
-444,-24,
-1058,219,
-1418,451,
-1199,29,
-486,-541,
-164,-420,
-145,355,
-64,747,
-103,379,
-14,-196,
-174,-441,
-342,-344,
-234,-337,
106,-317,
242,-222,
275,-180,
204,-92,
149,-182,
76,-199,
-132,-361,
-39,-295,
194,-158,
194,106,
-20,215,
-222,183,
-191,62,
-156,-104,
-208,-165,
-335,-164,
-347,-137,
-360,-128,
-232,-88,
-172,-31,
-22,-73,
123,-49,
210,73,
234,167,
274,219,
333,225,
300,162,
320,192,
303,209,
259,123,
225,135,
181,121,
106,29,
111,-7,
100,104,
81,51,
152,-63,
140,-172,
220,-59,
80,104,
70,95,
63,147,
126,26,
107,-121,
52,-220,
143,-132,
146,-16,
197,48,
289,34,
252,50,
201,-24,
58,-12,
-59,-39,
-15,-69,
41,-68,
58,-86,
6,-76,
-82,-77,
-71,-67,
30,-110,
16,-82,
70,-33,
-27,8,
3,-32,
67,-58,
69,-41,
-111,-36,
-36,-13,
1,16,
19,3,
43,97,
66,70,
-11,-44,
11,-61,
58,-26,
55,49,
96,-32,
114,-74,
8,28,
7,22,
126,-59,
70,-67,
44,2,
20,65,
-36,-59,
-86,-27,
-46,-6,
18,43,
66,81,
46,-22,
59,-73,
108,-10,
117,-10,
142,-68,
98,-38,
97,-43,
74,-35,
88,-8,
101,33,
102,-72,
94,-39,
32,8,
39,-12,
49,-27,
34,-76,
5,-72,
50,-74,
96,-58,
5,-11,
50,21,
71,-24,
86,5,
-14,-45,
-38,53,
-26,-10,
84,-37,
138,-61,
108,16,
36,46,
9,3,
5,32,
11,12,
14,54,
80,8,
52,-57,
65,-68,
40,31,
-41,18,
13,4,
10,35,
21,-1,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
10,-1,
1,-22,
22,28,
-63,43,
-39,39,
28,-14,
74,-43,
2,16,
21,0,
39,39,
50,18,
4,-11,
-2,48,
-5,-25,
-10,-36,
-53,-45,
-37,-19,
-14,-16,
13,-22,
3,-53,
-24,-86,
24,94,
66,107,
13,-39,
65,-16,
-7,-20,
83,-29,
28,8,
-1,32,
-5,84,
-50,19,
-2,-7,
-44,-20,
-20,9,
-12,-15,
-122,-9,
17,-20,
75,23,
32,27,
21,27,
-7,22,
-27,-10,
-2,-5,
-26,11,
-3,36,
-17,56,
-25,99,
27,24,
-40,-13,
-44,62,
17,91,
1,35,
15,13,
38,-22,
89,15,
44,-32,
19,6,
38,-23,
100,14,
16,-27,
-41,8,
-85,88,
-64,5,
-12,-14,
-7,-25,
-51,-4,
60,-18,
-36,42,
-102,4,
-58,61,
-13,12,
2,12,
64,-10,
43,-16,
2,-26,
-54,-87,
-10,-26,
3,53,
15,56,
14,87,
71,43,
18,6,
-3,25,
-68,30,
12,51,
-20,117,
84,37,
44,-26,
-48,-65,
21,-73,
44,28,
24,48,
-54,98,
-36,3,
4,-33,
-19,32,
-43,45,
31,42,
71,27,
-18,50,
-81,83,
-18,70,
115,66,
64,31,
-8,-16,
-64,37,
7,19,
54,-9,
50,-31,
36,-67,
70,-40,
59,-3,
73,38,
34,33,
43,0,
-40,-70,
-34,-38,
-36,9,
84,17,
7,-30,
-14,53,
-11,11,
-42,-85,
-64,-88,
25,-25,
71,-3,
-45,53,
28,33,
1,53,
33,45,
-36,23,
-112,-80,
-85,-25,
47,-1,
-14,-34,
5,0,
7,3,
39,86,
52,47,
21,33,
-105,4,
36,68,
12,93,
1,45,
-50,39,
59,-7,
-43,-46,
-75,-68,
-66,27,
-18,42,
-37,24,
-17,15,
-5,8,
-19,-43,
-40,-3,
-22,45,
-39,19,
33,42,
18,56,
-4,5,
9,-38,
-4,63,
3,102,
21,112,
32,86,
2,71,
-17,104,
39,36,
83,-6,
140,12,
43,9,
21,48,
36,-13,
34,-3,
8,-75,
0,-14,
-30,28,
7,86,
39,14,
-30,12,
23,-26,
72,-16,
-23,-28,
-101,36,
-77,-41,
46,-11,
75,41,
-72,37,
-108,-4,
-18,16,
46,1,
-32,25,
-53,26,
-15,50,
64,-67,
-17,-51,
18,-18,
-29,-12,
-30,21,
14,0,
-46,-34,
-25,-5,
8,-67,
-23,-2,
-61,-38,
-48,26,
23,-24,
53,29,
59,16,
27,16,
-62,4,
-89,-18,
37,-2,
61,-15,
58,28,
-10,-34,
-17,-8,
-34,-3,
10,33,
68,8,
-37,-29,
-36,29,
-25,-3,
5,-29,
-63,-52,
-5,-49,
-3,-17,
-2,55,
-107,14,
-117,22,
-97,-25,
-43,-22,
-39,30,
-44,-29,
-51,-151,
-43,-95,
-44,-16,
-59,79,
-56,54,
2,-70,
65,-96,
15,40,
-88,31,
-79,3,
2,-9,
2,49,
-4,65,
-1,10,
46,-1,
-27,-25,
11,7,
28,-18,
0,22,
52,37,
15,69,
-15,35,
-19,64,
49,69,
33,49,
-5,-11,
-10,-61,
-76,22,
7,109,
33,81,
101,87,
-12,57,
-34,-35,
64,-27,
26,-13,
15,43,
-1,39,
-62,-20,
-12,-25,
16,103,
-2,104,
-43,41,
52,-37,
22,-9,
41,0,
2,5,
62,-40,
15,60,
-69,8,
-37,0,
10,-36,
-63,-3,
-28,41,
-25,66,
14,41,
-35,-19,
-63,-54,
-4,12,
5,6,
-69,49,
-89,37,
-12,7,
-22,-5,
20,10,
3,29,
49,44,
24,49,
29,-24,
17,-33,
-15,-48,
-49,-19,
-106,-15,
-63,1,
-79,-37,
-36,-58,
-20,-3,
64,68,
50,39,
48,-11,
-19,33,
-6,33,
24,48,
-22,67,
-9,-1,
-49,6,
7,51,
21,49,
8,59,
17,-43,
-11,-44,
-42,20,
-9,124,
-51,98,
-15,-30,
18,-47,
-16,-16,
-25,-6,
73,25,
-29,6,
-61,65,
-76,-19,
-59,-34,
-2,-7,
19,14,
3,33,
-17,131,
15,117,
28,32,
-6,-24,
-34,56,
-7,35,
84,8,
7,5,
-33,-36,
-76,-29,
-1,-13,
-10,-82,
-65,-70,
15,-6,
8,-40,
-230,-426,
-923,-1944,
-1375,-4472,
-900,-5650,
65,-3639,
165,-477,
-1228,470,
-2609,-613,
-2086,-1614,
198,-1847,
2258,-1623,
2285,-860,
969,240,
-87,744,
-538,502,
-837,63,
-1098,-8,
-813,30,
-135,60,
358,125,
297,116,
39,-178,
-95,-451,
-105,-632,
-145,-622,
-167,-329,
-261,-11,
-140,296,
15,320,
43,331,
154,242,
134,214,
36,152,
-137,110,
-152,204,
-80,286,
-19,283,
-52,172,
44,115,
96,-9,
-116,-68,
-272,18,
-269,110,
-166,307,
-192,341,
-108,370,
-37,272,
-3,127,
4,169,
-38,211,
-82,193,
16,88,
352,3,
536,82,
542,55,
345,63,
185,18,
109,81,
12,131,
-50,248,
-76,130,
-36,128,
3,89,
135,68,
251,118,
187,178,
47,174,
-155,181,
-47,149,
44,48,
120,-48,
127,-17,
59,-13,
-37,190,
75,253,
227,269,
419,238,
328,171,
179,85,
26,-49,
-45,-101,
-9,-177,
73,-222,
115,-146,
33,-74,
-57,-23,
-155,-6,
-118,12,
-18,2,
-18,5,
77,123,
106,107,
-36,87,
-93,38,
-63,44,
-40,64,
37,73,
55,53,
35,51,
74,19,
127,82,
51,54,
33,76,
13,61,
20,58,
138,86,
96,122,
6,95,
-64,50,
-128,-55,
115,-60,
88,-53,
15,11,
23,145,
-2,140,
15,106,
14,49,
-34,-19,
23,97,
85,56,
112,123,
97,178,
5,171,
1,108,
58,115,
31,82,
34,48,
14,112,
53,115,
91,38,
101,-3,
75,80,
-87,84,
-29,-13,
-78,-20,
-43,46,
-6,39,
-52,21,
-17,16,
-28,33,
19,46,
26,62,
37,83,
35,165,
5,54,
55,56,
63,102,
-83,64,
-103,77,
14,-13,
46,21,
36,73,
39,15,
47,-9,
130,10,
108,66,
-47,146,
-16,88,
00>
_________________________________
00>
_________________________________
Sequence Number: 182
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
74,3,
12,-13,
-11,43,
-45,45,
23,-39,
0,-27,
2,74,
33,54,
-12,25,
-45,29,
-59,39,
29,103,
70,39,
30,28,
41,-16,
87,6,
55,19,
10,14,
43,6,
44,-10,
24,-15,
15,-24,
-63,9,
-94,76,
-11,20,
5,-2,
-30,19,
2,-10,
31,-19,
23,-47,
80,51,
100,17,
71,41,
-21,42,
-18,13,
20,32,
16,50,
49,25,
74,-43,
0,-24,
43,-81,
53,22,
59,-15,
36,17,
11,31,
46,-29,
26,-18,
4,44,
-12,-9,
53,23,
43,-19,
32,-42,
29,-38,
13,-70,
77,4,
23,-2,
43,-38,
67,-18,
37,9,
22,24,
31,-37,
4,-77,
-17,-62,
-6,-122,
84,12,
104,25,
-5,-3,
59,-34,
10,17,
50,45,
-46,-27,
0,33,
-38,-15,
29,-10,
-61,-17,
52,-42,
-1,-56,
-49,-1,
-72,83,
19,169,
80,62,
71,-21,
25,-25,
44,-25,
0,21,
19,-7,
40,20,
46,-30,
58,-55,
29,-14,
45,-17,
11,37,
76,24,
44,20,
17,20,
-1,-14,
-11,-78,
24,-67,
-1,-53,
-31,16,
-43,44,
-35,5,
61,-17,
-18,-51,
-35,-48,
-42,-85,
51,-85,
100,-46,
82,-10,
5,-13,
29,-22,
-9,55,
-37,-2,
-13,35,
-2,-16,
-17,-8,
25,12,
-4,-43,
43,62,
-23,33,
-33,-14,
-8,-21,
0,-41,
-5,-10,
-19,-48,
30,48,
0,80,
-53,45,
-68,80,
-22,5,
38,1,
-6,-14,
61,16,
52,34,
36,52,
-10,46,
-64,34,
-15,16,
13,-1,
80,70,
62,71,
45,-2,
15,-20,
84,5,
44,-54,
12,-40,
-4,-32,
7,-44,
37,32,
59,-36,
37,-2,
-20,-17,
12,-22,
36,10,
-11,31,
-15,7,
26,-65,
-18,-62,
25,26,
-2,-28,
56,-3,
-16,45,
-36,-7,
-32,8,
3,23,
61,14,
61,58,
-46,70,
-23,2,
-9,26,
16,-24,
-22,12,
-38,-40,
5,16,
82,72,
62,29,
-4,12,
-65,-44,
-11,-36,
26,-37,
44,-47,
37,61,
-30,19,
-50,24,
-71,20,
-49,37,
51,41,
-40,-64,
-122,-89,
-46,-16,
8,-13,
69,29,
91,39,
-6,4,
-11,5,
-33,18,
53,33,
59,69,
24,-18,
78,-25,
2,-24,
51,39,
-7,18,
-36,66,
36,57,
22,11,
-13,24,
-1,-8,
37,-48,
54,6,
49,17,
-44,24,
-24,62,
8,46,
23,-27,
81,-22,
88,-3,
33,53,
78,23,
134,30,
96,35,
6,6,
34,5,
40,-54,
50,-26,
-33,49,
-1,45,
-19,13,
-25,7,
-24,20,
-22,39,
19,53,
30,34,
39,22,
11,15,
-48,22,
-21,-7,
-4,12,
-15,-9,
-39,-29,
-40,-11,
17,-2,
10,52,
8,2,
39,-13,
65,-27,
51,35,
17,70,
-7,88,
42,8,
1,-3,
-39,29,
-61,15,
-10,53,
23,26,
-2,2,
36,1,
0,-44,
-48,-6,
-24,-21,
3,-14,
-13,1,
42,-31,
53,-99,
11,-74,
14,-5,
44,64,
44,58,
53,19,
13,-32,
0,-9,
-44,-34,
-46,11,
36,9,
-11,-9,
-38,27,
-3,65,
-12,29,
4,-34,
19,-112,
68,-91,
56,25,
11,48,
40,14,
71,-7,
77,-50,
37,41,
36,33,
-11,-12,
15,-31,
-33,30,
-6,25,
34,28,
33,-27,
39,21,
-13,95,
-42,57,
34,-20,
45,1,
-35,-51,
-53,-61,
-15,31,
-72,40,
-81,16,
-50,37,
1,2,
47,22,
11,11,
45,52,
50,70,
-9,-5,
23,-16,
76,6,
-34,-62,
12,2,
-7,-34,
0,46,
-27,49,
87,23,
21,78,
-35,48,
-32,17,
45,-15,
-16,-2,
-64,58,
-8,-8,
-36,-15,
18,-7,
17,33,
-24,-51,
-11,-54,
-39,6,
60,-24,
73,56,
11,-7,
-14,19,
7,27,
1,54,
41,22,
3,-4,
56,39,
85,25,
44,54,
3,15,
20,51,
-16,-44,
-68,9,
-54,13,
-78,14,
15,0,
0,34,
-6,26,
-12,50,
43,19,
71,-20,
-12,-1,
-122,-49,
-760,-733,
-2710,-3377,
-4382,-6161,
-3732,-6535,
-515,-4244,
3384,-2134,
5514,-2865,
3994,-3723,
-119,-2033,
-3360,54,
-4769,1529,
-3317,1075,
-1195,72,
-187,-134,
-245,265,
-806,530,
-1244,272,
-1150,-675,
-22,-677,
414,-820,
-153,-1897,
-525,-1712,
-616,-1491,
-391,-512,
-87,91,
-192,48,
92,-245,
653,-357,
858,-220,
673,-74,
299,7,
28,-73,
34,-169,
178,-175,
130,-102,
16,-101,
-116,-64,
-226,0,
-177,43,
-151,95,
-12,256,
-106,325,
-4,211,
121,-40,
152,-159,
109,-55,
-54,-46,
-130,113,
-293,212,
-323,188,
-126,17,
114,-81,
322,-87,
388,-2,
192,44,
17,30,
-10,121,
-61,247,
-39,379,
-86,408,
-61,380,
-102,266,
-32,70,
91,-46,
232,-41,
122,101,
-9,123,
-42,139,
13,218,
133,180,
176,102,
123,102,
102,43,
208,-58,
424,-154,
637,-229,
435,-111,
193,63,
-3,18,
-6,-18,
97,-124,
215,-77,
198,-72,
226,25,
219,183,
212,186,
160,73,
83,56,
-19,93,
22,61,
13,105,
39,100,
-2,86,
33,125,
0,61,
-63,105,
-62,114,
30,189,
35,83,
95,48,
96,69,
18,137,
56,133,
120,100,
123,122,
119,104,
72,92,
120,91,
42,99,
31,53,
21,37,
-34,23,
-31,39,
5,103,
-27,123,
31,87,
97,148,
157,125,
29,128,
-1,98,
8,91,
68,32,
95,69,
89,29,
85,127,
115,62,
135,68,
109,56,
87,133,
71,47,
96,24,
52,20,
114,112,
102,191,
110,141,
138,142,
98,86,
86,94,
-56,155,
5,94,
82,151,
89,105,
78,126,
67,48,
43,62,
-16,197,
-85,130,
-24,123,
11,80,
63,109,
-30,130,
0,124,
30,201,
21,188,
91,159,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-21,-4,
18,11,
53,-6,
-31,9,
-63,10,
7,-1,
-37,-16,
-6,17,
-16,11,
-87,-25,
-32,-16,
52,-33,
17,-57,
-17,-31,
-79,-13,
-68,21,
60,-27,
83,12,
14,46,
-50,40,
10,32,
35,-29,
24,17,
-27,51,
-15,21,
-53,41,
47,-22,
67,-23,
44,-9,
5,-5,
-37,8,
24,-38,
97,22,
33,8,
-26,10,
-20,-9,
-6,-7,
2,-24,
10,62,
-2,10,
-23,-38,
5,14,
9,-31,
77,57,
19,-15,
-6,-27,
-17,11,
-47,0,
-12,-20,
-66,-41,
-30,18,
-56,19,
-26,56,
-31,82,
-111,20,
-22,18,
-8,-32,
59,-31,
-39,-11,
-32,-58,
-8,27,
-17,25,
7,14,
-28,-5,
-42,13,
8,-11,
-8,-30,
-48,-39,
-1,86,
49,72,
-13,-43,
-11,-86,
-35,-35,
-18,-35,
-7,29,
93,99,
113,80,
2,31,
-1,-26,
56,-35,
52,13,
37,23,
13,14,
-38,27,
-22,50,
42,11,
7,-29,
26,-29,
16,-4,
65,2,
46,47,
40,74,
-44,81,
57,20,
33,52,
49,47,
51,34,
78,3,
22,-13,
6,-14,
28,-8,
37,-23,
-8,9,
-33,-15,
-45,-1,
-104,47,
8,-56,
-41,-16,
-64,-34,
-7,23,
-36,91,
15,64,
41,-10,
86,6,
46,13,
79,38,
-4,6,
-58,26,
-5,46,
1,-5,
-20,19,
-2,-34,
-62,-3,
37,31,
44,59,
15,30,
-11,69,
76,19,
56,-8,
-8,19,
41,5,
61,12,
82,9,
41,3,
25,30,
123,-28,
33,39,
39,29,
-27,50,
30,57,
-22,58,
7,31,
39,77,
25,17,
8,-24,
-9,-6,
-29,-15,
-23,-9,
-50,-43,
-27,1,
25,48,
-11,69,
-6,71,
-72,79,
65,61,
29,-21,
53,34,
9,-13,
18,8,
72,19,
44,31,
20,20,
19,55,
14,51,
27,12,
-17,47,
-53,29,
29,23,
51,-2,
64,-1,
-13,32,
12,110,
13,60,
-74,77,
-86,-89,
-15,-67,
19,-22,
13,53,
27,29,
14,-7,
53,68,
2,-10,
12,26,
7,18,
35,17,
49,-36,
1,-12,
17,2,
-13,68,
29,9,
1,-5,
19,-13,
8,10,
-20,41,
-10,26,
-18,14,
-48,10,
-66,22,
2,73,
-51,30,
-77,41,
-9,-50,
-25,33,
-28,29,
-54,-9,
-48,41,
24,61,
62,-8,
47,-4,
33,1,
15,26,
19,4,
19,3,
13,60,
1,90,
-10,-27,
-12,-1,
-19,-11,
-35,53,
29,65,
82,31,
-7,77,
-5,-17,
11,15,
13,-13,
9,-8,
-46,4,
-13,-25,
-2,34,
30,40,
13,109,
-21,46,
14,76,
34,22,
-110,25,
-11,56,
0,16,
-18,-14,
45,26,
28,34,
-16,4,
-21,13,
19,4,
-27,49,
-4,19,
-25,40,
28,15,
18,117,
27,46,
49,75,
20,-8,
23,-58,
-6,0,
21,74,
13,83,
20,50,
-9,52,
-29,8,
2,51,
82,76,
36,40,
-15,15,
-12,104,
103,101,
74,84,
2,39,
-72,13,
-74,-36,
-49,-10,
-18,0,
10,20,
16,40,
-33,18,
-28,2,
21,-53,
46,-46,
28,-44,
21,41,
-30,68,
1,-10,
-27,5,
-48,-68,
-36,2,
42,6,
34,27,
9,29,
28,26,
-12,4,
-29,8,
-43,16,
-8,18,
38,23,
19,2,
-14,62,
18,-48,
48,-15,
21,9,
-6,91,
-30,40,
62,-59,
29,-28,
76,45,
26,103,
3,29,
11,-15,
-31,-88,
39,-64,
8,-14,
-7,5,
-17,22,
-35,63,
104,45,
87,39,
49,27,
-7,18,
26,90,
20,-10,
47,0,
-52,6,
-26,39,
-10,23,
2,-20,
-47,-22,
15,-12,
42,97,
47,44,
1,-2,
20,9,
6,19,
-6,3,
-12,27,
2,14,
4,20,
-40,26,
-68,-34,
-10,45,
-56,28,
14,-34,
18,-3,
12,-37,
-29,-43,
-23,-38,
53,-32,
74,-28,
3,42,
-19,-51,
-25,-14,
16,-22,
47,24,
32,123,
35,10,
-8,3,
11,60,
-12,-4,
31,7,
-12,12,
-89,-13,
-120,-720,
433,-3179,
2129,-6542,
3529,-6567,
3367,-3129,
1959,1537,
947,5096,
535,5475,
612,3650,
543,2079,
-7,1912,
-734,1808,
-938,1040,
-866,236,
-1011,-145,
-1284,-484,
-1119,-678,
-315,-913,
562,-163,
591,475,
-469,735,
-934,-268,
-595,-1400,
-73,-1499,
-152,-739,
-395,-81,
-265,-24,
93,-159,
282,-34,
173,18,
-76,-87,
-58,-166,
184,-121,
225,53,
-10,214,
-182,178,
-433,363,
-421,226,
-453,251,
-329,159,
-4,162,
74,209,
-80,167,
-218,56,
-269,-136,
-236,-279,
-163,-259,
-194,-98,
-216,-3,
