12,34,
86,52,
-2,-21,
-30,-57,
-7,-46,
-36,47,
45,32,
-28,15,
-68,-24,
-4,-50,
8,27,
15,48,
-27,34,
-25,27,
-39,83,
15,82,
-44,43,
-60,-43,
-11,28,
-52,-16,
12,-89,
38,-62,
64,2,
16,21,
26,-14,
5,-41,
7,51,
50,1,
4,27,
37,61,
41,22,
-45,36,
-72,34,
-52,38,
-31,-40,
17,-19,
59,60,
115,59,
25,67,
10,4,
9,16,
7,30,
-38,18,
-11,40,
-29,56,
20,50,
9,50,
2,56,
35,25,
-16,46,
-11,54,
-51,5,
-41,-46,
-17,-2,
17,-18,
61,18,
60,18,
33,44,
0,40,
-51,91,
13,48,
41,49,
55,41,
56,81,
21,160,
28,23,
-47,-47,
1,10,
31,58,
24,108,
10,163,
11,156,
-58,75,
20,-4,
43,34,
94,159,
12,140,
13,73,
-83,53,
-49,-3,
7,49,
47,49,
22,108,
34,37,
52,8,
14,5,
-26,-4,
-11,-29,
11,16,
-21,57,
53,47,
-60,-30,
-73,-47,
-54,-28,
9,2,
8,35,
52,77,
33,-13,
6,-1,
-23,-11,
-6,-20,
-44,61,
-28,79,
-19,35,
17,70,
22,77,
40,-74,
39,-63,
47,36,
4,99,
-4,58,
38,-34,
60,14,
38,71,
53,45,
47,17,
-51,61,
-30,35,
-36,15,
-22,19,
42,38,
20,16,
33,38,
-26,33,
-26,20,
-30,-72,
35,-66,
64,-34,
0,16,
-31,-5,
5,64,
29,-23,
30,-1,
-8,-24,
1,29,
-3,72,
-42,67,
60,15,
-25,4,
-31,16,
33,-13,
14,-25,
28,-9,
-3,28,
-50,43,
-20,-12,
-8,1,
15,-6,
-13,-1,
35,-7,
7,-66,
-49,-28,
16,59,
21,47,
80,-5,
71,-9,
6,-109,
18,-83,
71,61,
61,30,
46,43,
-14,15,
-47,-2,
-39,22,
-33,68,
-25,54,
24,51,
36,4,
6,37,
18,28,
10,41,
17,36,
-11,-35,
-10,-23,
47,-24,
26,54,
-5,24,
52,7,
59,17,
42,1,
40,-8,
-38,13,
-18,31,
50,-3,
4,-1,
17,-53,
18,-16,
-27,-8,
-5,-13,
9,7,
-7,70,
-37,56,
-47,1,
-8,-26,
-25,-22,
-36,-62,
-21,-39,
-36,-4,
22,52,
-4,2,
-13,32,
72,-2,
20,48,
1,-14,
-17,13,
22,69,
65,69,
50,29,
-52,-20,
-62,26,
-2,51,
-3,5,
51,39,
28,105,
-12,8,
-71,28,
-43,6,
23,-40,
-31,68,
-68,82,
-43,102,
-37,33,
-15,-27,
-36,-38,
-41,-48,
-17,14,
31,81,
25,3,
-61,-73,
-8,-19,
-4,-8,
-9,-10,
160,-102,
1045,-485,
3591,-846,
5985,-581,
5118,576,
1466,1581,
-801,1454,
-990,760,
-914,-173,
-1664,-1593,
-2107,-3202,
-1098,-3719,
246,-2483,
592,-589,
187,340,
-123,310,
-27,148,
230,197,
221,273,
77,298,
-112,201,
-35,9,
-18,-114,
-25,-77,
-99,34,
-88,101,
-51,189,
-78,71,
-23,-43,
149,-168,
194,-62,
137,87,
10,43,
-68,119,
-142,207,
-85,175,
-31,95,
77,89,
52,163,
8,83,
-17,-62,
-98,-79,
-108,-22,
-137,-26,
-106,-132,
-66,-191,
-9,-139,
19,57,
33,97,
31,71,
-83,-40,
-1,-50,
-81,-42,
-149,-20,
-169,-6,
-176,14,
-147,81,
-127,70,
-203,-18,
-192,-52,
-120,-62,
-54,12,
-16,19,
5,38,
15,45,
43,145,
51,186,
24,121,
-16,27,
-52,29,
-83,43,
-30,76,
50,133,
61,185,
100,191,
-17,205,
-29,297,
26,327,
-8,346,
-12,207,
-30,156,
-68,141,
-121,1,
-43,-123,
-66,-124,
-39,-78,
-39,-48,
-12,5,
1,34,
5,36,
-48,-14,
-8,-24,
9,-28,
-20,55,
17,15,
-64,40,
-20,27,
-8,46,
7,23,
17,-27,
-16,-118,
-52,-110,
-7,-20,
64,-54,
16,-44,
-46,-40,
-12,27,
-52,115,
-18,-7,
-9,-35,
17,-5,
-55,-43,
-73,10,
-74,24,
-35,-38,
-77,-127,
-111,-80,
26,37,
-11,155,
-28,122,
-45,83,
-75,89,
-81,105,
-71,20,
-62,-28,
-22,-6,
-34,-18,
-55,74,
-29,68,
-32,20,
-17,-45,
7,-62,
-31,-56,
-78,-8,
-35,4,
46,43,
22,89,
-66,136,
-78,101,
-34,34,
-26,12,
22,63,
58,79,
42,97,
12,52,
-2,51,
-85,44,
-95,25,
-80,30,
32,37,
60,46,
-46,82,
-65,86,
-67,26,
-27,2,
00>
_________________________________
00>
_________________________________
Sequence Number: 8
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-73,66,
-44,54,
19,10,
12,12,
-159,55,
-148,5,
-88,69,
46,47,
77,34,
47,13,
35,-3,
67,-11,
23,3,
-25,-18,
-6,3,
-62,17,
-76,8,
-79,-10,
14,-43,
81,-31,
46,32,
23,37,
-33,101,
-31,41,
3,-23,
-2,-8,
59,12,
45,2,
-52,3,
-78,41,
-42,32,
-6,78,
25,58,
-57,17,
-24,40,
-30,-28,
-2,25,
-43,94,
22,53,
-1,84,
3,-16,
-60,20,
7,26,
-32,81,
-7,65,
44,48,
-66,-34,
-52,10,
-45,55,
-54,61,
47,-21,
49,-53,
44,34,
-17,58,
8,80,
22,68,
20,-41,
40,-35,
5,27,
-20,80,
-15,16,
-25,-19,
31,-64,
127,-11,
81,77,
5,103,
-59,67,
37,18,
44,62,
60,58,
6,5,
-39,13,
26,24,
8,36,
35,25,
34,10,
38,-66,
-15,47,
-26,53,
-42,-14,
0,-62,
-8,-24,
-11,48,
-70,-4,
7,12,
44,-1,
40,-8,
-5,-7,
59,17,
57,15,
72,-1,
8,-34,
-66,-57,
23,-28,
69,37,
58,50,
10,64,
-48,62,
-25,18,
-61,67,
-13,75,
-31,62,
-27,10,
-44,9,
-30,77,
24,33,
89,3,
77,66,
36,33,
-2,-7,
43,-17,
-33,85,
-4,44,
-4,46,
-27,18,
3,1,
43,-35,
19,-1,
71,29,
-17,12,
-25,15,
36,-37,
-17,18,
-17,90,
-23,65,
-24,26,
-80,86,
-67,82,
-25,43,
33,48,
73,12,
83,-13,
121,-13,
52,-14,
26,-36,
-40,-1,
-27,30,
32,-4,
79,-43,
36,62,
49,64,
-47,20,
-19,-31,
39,-24,
-15,-8,
-8,35,
29,72,
118,66,
70,24,
44,46,
15,17,
88,40,
-30,-11,
-11,-31,
3,-7,
-33,-7,
-47,25,
-43,60,
1,122,
44,71,
55,5,
39,2,
18,17,
125,26,
142,-36,
113,-65,
48,-56,
76,-61,
82,41,
76,-1,
-6,1,
-72,43,
-148,0,
6,-67,
-13,-95,
12,-53,
40,29,
-7,18,
-10,42,
-57,51,
-14,10,
9,-79,
4,-35,
45,-37,
-1,-18,
-21,42,
68,-25,
17,-65,
83,-80,
54,-66,
46,27,
-9,40,
50,-55,
17,32,
-28,77,
-11,-4,
-51,-24,
-133,-3,
-108,64,
-29,12,
38,-48,
65,-26,
29,-12,
-9,-10,
34,8,
79,-4,
48,-13,
-51,13,
-53,-10,
-1,-13,
-54,-73,
49,-49,
35,-12,
16,8,
-68,19,
-15,9,
-32,-9,
19,-87,
-46,-69,
-26,-42,
-14,-84,
-31,18,
-31,61,
-11,-1,
17,24,
3,57,
-38,60,
17,-63,
-4,-53,
-51,-39,
-70,59,
26,81,
16,9,
-33,-48,
-58,5,
-42,17,
-50,-12,
-74,27,
26,-15,
68,5,
39,37,
12,2,
-39,21,
-1,8,
-37,-3,
27,12,
28,-70,
45,-51,
54,34,
14,68,
52,-18,
-84,-4,
-72,7,
16,-65,
-30,8,
-61,-34,
-39,-8,
26,3,
68,78,
37,-3,
38,15,
-27,17,
80,22,
17,70,
-38,7,
-55,-40,
45,-33,
8,29,
68,-27,
-3,-67,
29,-23,
-33,20,
-19,-34,
10,-10,
-89,19,
-54,92,
-99,41,
-39,8,
-22,56,
-5,11,
-14,-2,
-20,6,
13,-9,
-1,0,
-48,54,
-70,50,
-20,25,
-24,-20,
-73,-21,
14,-21,
4,2,
-56,-30,
-66,-36,
-1,-64,
-50,36,
-29,55,
48,-14,
33,47,
20,27,
84,3,
35,-30,
50,-56,
83,-37,
114,36,
72,59,
-8,15,
29,7,
70,-18,
51,6,
12,-51,
-61,5,
-62,39,
56,48,
59,-57,
40,-8,
23,5,
15,-5,
49,1,
1,42,
30,49,
-27,8,
-14,26,
-20,24,
47,-43,
6,-17,
77,82,
-13,55,
30,-17,
67,-37,
-52,78,
-65,68,
-46,52,
-2,-5,
29,-13,
87,-11,
81,-23,
46,-105,
-18,-52,
-8,34,
-7,49,
21,-3,
-27,-1,
1,77,
-42,33,
6,3,
10,-2,
8,28,
-32,41,
15,25,
43,-19,
39,75,
43,32,
-16,-13,
-137,-392,
-495,-2234,
-1007,-6309,
-782,-7820,
224,-6539,
975,-1448,
610,1195,
247,976,
291,236,
691,588,
844,1485,
332,1631,
-178,888,
-314,156,
63,-222,
564,-298,
825,-355,
766,-303,
76,-122,
-365,2,
-450,-67,
-337,-81,
-278,-96,
-212,162,
-64,300,
66,384,
70,260,
9,69,
-96,39,
-124,-76,
-232,11,
-162,196,
26,295,
83,354,
93,153,
105,30,
151,109,
90,197,
-22,280,
-103,290,
-174,216,
-85,156,
72,174,
21,126,
-10,79,
-58,116,
-42,-22,
11,-119,
-52,-247,
-166,-124,
-211,99,
-173,114,
-141,46,
-78,211,
33,195,
-30,135,
-93,84,
-83,55,
48,-12,
116,-12,
117,-48,
83,0,
-24,67,
-86,81,
-76,20,
55,50,
-67,-33,
-220,-61,
-226,19,
-224,122,
-93,296,
83,175,
160,-20,
101,-70,
53,69,
-26,58,
81,119,
93,188,
60,100,
84,56,
7,81,
17,156,
1,199,
-24,65,
39,114,
60,12,
76,14,
44,82,
-2,27,
-1,81,
4,100,
46,50,
77,43,
24,50,
-47,86,
-49,118,
-12,80,
-31,140,
-51,-13,
-5,-1,
47,67,
-18,24,
59,19,
28,-21,
38,35,
-2,27,
14,71,
-1,77,
-68,80,
-74,57,
-21,43,
6,7,
-20,34,
35,64,
73,38,
68,29,
17,41,
75,25,
17,28,
52,48,
-18,39,
33,52,
-40,26,
-62,78,
-15,80,
-19,74,
37,70,
52,8,
57,33,
-24,50,
50,-36,
36,-3,
91,-34,
14,46,
-32,86,
-109,178,
-54,21,
54,5,
77,62,
29,75,
-53,33,
9,11,
21,99,
31,94,
49,73,
50,147,
26,159,
-12,16,
-18,-30,
2,-80,
101,-39,
81,58,
34,81,
20,52,
-3,74,
23,59,
14,62,
25,55,
47,31,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-31,50,
-5,-2,
44,68,
37,115,
-34,69,
-30,9,
-10,-17,
-11,2,
14,0,
-18,10,
-37,4,
-83,-38,
-62,-10,
-47,2,
-13,-37,
1,-48,
-67,-71,
-67,-17,
23,43,
41,-43,
33,-21,
2,16,
-17,69,
6,62,
-27,44,
-94,3,
49,67,
25,63,
-33,30,
-4,-14,
-17,8,
-48,27,
27,-12,
11,29,
-2,5,
-11,93,
-12,80,
-14,60,
-38,-72,
-57,-41,
-54,21,
2,-2,
-16,-42,
-28,-50,
-40,-33,
-56,11,
-39,18,
9,-17,
-12,27,
2,24,
-12,-32,
32,-32,
34,-18,
11,5,
-75,23,
-24,65,
-9,38,
-62,-56,
-32,-31,
10,6,
-21,62,
41,-4,
98,23,
24,16,
-18,-1,
-44,3,
-82,-86,
-85,22,
-71,102,
-32,94,
-16,60,
19,-40,
-22,-15,
31,11,
32,38,
21,-23,
8,-46,
15,18,
15,25,
-52,-35,
-49,-3,
0,6,
-9,2,
21,-17,
13,-10,
-74,5,
23,39,
-12,-17,
-25,-5,
-2,67,
-29,72,
-53,-6,
-24,-51,
22,-13,
27,44,
7,56,
-34,56,
-71,-37,
-19,-59,
65,-58,
70,-44,
-23,-21,
18,12,
-54,71,
12,-4,
-4,-60,
19,0,
19,90,
-12,78,
3,61,
7,15,
47,7,
11,28,
-33,-36,
-12,13,
6,5,
10,82,
40,30,
-74,-75,
-87,-78,
-30,-34,
-18,-15,
-9,-4,
0,37,
-28,74,
-48,-17,
-29,-39,
12,5,
39,19,
-13,-19,
-25,-13,
-23,56,
-88,48,
-22,55,
-69,-12,
-48,-36,
-118,-58,
-80,-56,
37,-16,
-20,-17,
-16,-11,
-42,40,
-10,69,
-35,60,
-32,-89,
-48,-37,
-21,80,
36,34,
-29,8,
-57,-27,
4,-65,
61,-115,
-1,-28,
-27,-12,
7,-14,
-2,-32,
41,40,
10,122,
43,37,
14,-26,
-49,-47,
-19,5,
-29,9,
-26,7,
-41,54,
-3,51,
5,53,
32,30,
17,-42,
-17,-26,
33,-27,
30,-34,
12,-20,
-10,-94,
68,0,
30,54,
-25,-5,
-49,-47,
7,28,
93,-30,
5,-49,
64,-32,
-3,20,
-12,-20,
-13,-60,
74,0,
31,-25,
33,19,
-10,31,
7,42,
24,10,
30,-29,
16,-9,
26,12,
78,-49,
55,-45,
-36,10,
-32,-5,
9,11,
24,14,
12,29,
-5,72,
-23,43,
15,-11,
70,-9,
79,20,
-5,-40,
-8,-11,
-43,14,
-37,-29,
43,2,
61,-30,
3,-31,
-12,3,
-3,3,
-25,-17,
31,-1,
13,-92,
17,-75,
35,45,
52,66,
41,36,
19,-18,
11,10,
41,3,
14,-40,
-24,-77,
-38,24,
-8,58,
-7,27,
48,-46,
68,-65,
-44,-19,
-8,-33,
14,-19,
9,15,
11,42,
-17,47,
-25,18,
-29,-54,
-37,-2,
-5,9,
-60,-15,
10,-27,
8,-46,
-64,73,
5,84,
-18,50,
-24,41,
-15,-15,
10,-7,
37,44,
91,68,
55,46,
-16,-57,
-24,-45,
30,43,
26,50,
-40,6,
-31,73,
-42,43,
9,53,
52,35,
42,-67,
23,-60,
1,32,
-29,-36,
22,36,
16,80,
12,41,
26,-17,
-26,-57,
-49,-17,
-16,-9,
-65,-6,
-20,47,
-44,34,
-35,-3,
-54,11,
21,5,
27,-6,
42,21,
76,16,
75,-55,
22,-13,
-25,17,
2,21,
17,35,
15,36,
-33,27,
-21,-59,
27,-90,
53,28,
27,-57,
-87,11,
-45,50,
-49,-70,
35,-59,
20,5,
43,25,
-6,-10,
38,-9,
14,-17,
71,-36,
12,-45,
-15,-84,
-15,-24,
-4,76,
-16,60,
13,73,
16,1,
15,-14,
48,-4,
31,43,
27,94,
30,56,
-31,26,
-98,2,
-65,45,
1,27,
3,-9,
25,-56,
55,-91,
24,10,
-45,50,
-55,46,
-10,18,
26,-63,
-48,-60,
-81,1,
-27,24,
9,-21,
35,-70,
55,-11,
2,-57,
31,-16,
25,22,
35,9,
-45,59,
-37,69,
-46,67,
-29,12,
-21,14,
24,-23,
29,4,
50,49,
-16,9,
-15,-34,
-3,26,
34,145,
13,102,
74,35,
-5,-20,
-527,-405,
-2072,-2032,
-4381,-4621,
-4817,-5681,
-2904,-4521,
129,-994,
1346,743,
584,207,
-260,-898,
-70,-1691,
821,-1788,
1479,-1090,
1075,-132,
295,135,
-188,-21,
-143,-42,
-118,269,
-329,596,
-434,542,
-146,189,
76,5,
-29,-83,
-147,-66,
-30,105,
106,229,
132,234,
4,169,
-82,83,
-89,169,
107,343,
129,499,
124,482,
142,336,
71,278,
-16,192,
-67,176,
-17,165,
108,86,
174,154,
190,265,
229,285,
206,146,
207,35,
159,18,
68,76,
34,210,
24,196,
52,149,
53,120,
-76,158,
-206,155,
-156,90,
-115,28,
53,68,
131,125,
145,103,
114,85,
108,93,
81,81,
58,100,
84,121,
145,176,
130,220,
53,193,
-11,179,
-4,140,
8,61,
-20,19,
-56,65,
-26,163,
6,257,
41,161,
75,115,
59,105,
85,157,
110,201,
159,178,
106,160,
130,152,
83,136,
0,82,
-42,170,
-17,72,
35,-8,
-8,10,
18,103,
0,147,
-23,14,
-101,-1,
-15,-27,
36,-31,
-21,3,
48,62,
83,141,
19,111,
-19,-10,
-15,-25,
-40,27,
59,9,
33,74,
66,35,
65,40,
60,33,
50,-35,
-6,21,
68,88,
61,82,
67,26,
-24,-19,
-30,-34,
36,69,
11,118,
-68,98,
-70,102,
-80,90,
33,4,
39,44,
54,95,
24,45,
-68,-34,
-54,8,
42,65,
37,32,
7,-6,
-48,3,
36,42,
56,34,
8,-15,
30,-24,
43,-20,
16,39,
-53,9,
-8,-39,
-53,-14,
-19,48,
24,61,
78,-5,
106,6,
33,15,
-20,16,
35,68,
84,81,
8,77,
28,14,
52,32,
-20,32,
-70,34,
-17,36,
55,102,
38,31,
14,29,
51,53,
38,96,
8,45,
7,57,
105,35,
89,53,
14,61,
27,37,
00>
_________________________________
00>
RX Timestamp: 198990512111
00>
Clock Offset: -2447.319 Hz, 0.306 ppm
00>
RX Timestamp: 200062472418
00>
Clock Offset: -1231.098 Hz, 0.154 ppm
00>
_________________________________
Sequence Number: 140
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-55,8,
-35,32,
-23,12,
0,-2,
15,-72,
4,10,
-13,-16,
34,-4,
50,11,
43,26,
8,12,
44,-1,
38,-16,
-4,-44,
11,-28,
-38,-25,
58,8,
15,-44,
-18,77,
0,64,
52,-2,
20,-8,
10,34,
2,6,
71,0,
39,-33,
12,-16,
56,30,
5,10,
-71,8,
-3,8,
18,-15,
24,38,
52,17,
39,-27,
19,35,
85,37,
37,-70,
54,-8,
57,-59,
86,-25,
67,4,
51,30,
15,51,
6,33,
20,10,
79,-27,
44,26,
-10,-40,
-13,-35,
83,3,
9,10,
31,27,
69,-12,
-7,-94,
23,-28,
39,-26,
30,-16,
104,-46,
32,9,
12,32,
59,3,
39,-61,
18,-96,
-15,15,
-14,-15,
19,-21,
27,-9,
-2,28,
53,15,
96,-26,
77,-36,
25,-48,
-61,16,
0,104,
-8,39,
-14,-8,
25,1,
7,-10,
13,-6,
-14,2,
-46,-9,
-23,-16,
7,20,
29,-5,
34,-30,
70,57,
-8,82,
3,19,
-40,10,
-33,7,
-8,23,
30,33,
-13,-41,
-4,52,
26,40,
31,-39,
48,-20,
-43,9,
-3,51,
79,-8,
9,1,
-38,16,
-34,-13,
33,10,
40,22,
109,36,
-1,49,
7,41,
71,13,
62,4,
42,18,
-24,5,
-80,15,
-38,-17,
49,41,
82,26,
72,23,
-75,58,
-73,70,
46,-20,
51,-25,
74,30,
21,29,
-6,70,
39,24,
-18,34,
-11,15,
58,-70,
129,-76,
105,3,
-27,30,
-15,-8,
-3,-33,
14,32,
62,23,
53,-28,
1,-5,
-19,14,
-11,-3,
52,-49,
62,28,
11,14,
2,-27,
34,-82,
27,24,
-4,5,
2,5,
66,-40,
29,-8,
-39,47,
16,48,
21,17,
-9,-1,
-31,-56,
-24,-32,
-1,29,
33,-19,
11,10,
2,83,
45,27,
92,35,
46,27,
14,23,
-1,-26,
2,-4,
-22,-2,
-3,-18,
115,-80,
53,-38,
11,-2,
13,28,
73,23,
-3,-17,
11,-8,
15,-20,
-9,58,
-76,44,
-24,48,
-54,-39,
-37,18,
58,32,
69,66,
94,-3,
62,-59,
22,-30,
64,63,
8,-31,
2,-10,
-16,26,
52,31,
45,50,
29,-67,
56,-60,
1,-38,
-42,22,
-46,-41,
-12,-23,
65,2,
34,80,
5,35,
12,25,
-3,-9,
93,15,
90,64,
44,15,
152,5,
35,22,
30,3,
40,71,
13,46,
-50,55,
-6,8,
-12,24,
-71,63,
-16,133,
-19,33,
11,29,
5,81,
-3,22,
-61,-82,
46,5,
35,44,
-4,-49,
-68,-41,
-23,10,
-21,-39,
49,-29,
65,-27,
1,-1,
13,-1,
59,-10,
19,28,
8,16,
20,-11,
38,-17,
39,-16,
-3,-5,
-44,-9,
-4,45,
34,79,
34,23,
16,15,
5,21,
28,-9,
41,107,
38,53,
66,23,
143,-38,
102,-2,
69,22,
-4,0,
-47,-33,
34,-28,
78,-5,
40,25,
19,73,
-15,58,
1,16,
1,-33,
38,-18,
-12,11,
79,56,
83,105,
-34,-3,
-51,32,
-21,69,
15,19,
-2,53,
36,58,
75,61,
43,1,
68,-62,
61,-47,
75,-13,
35,-17,
76,1,
89,9,
1,-20,
22,-81,
156,-59,
110,-38,
99,-46,
-37,33,
-53,-12,
22,-35,
-11,-56,
-26,4,
-28,51,
-2,41,
33,27,
-52,7,
-99,-22,
-14,0,
42,-32,
19,-52,
-3,-11,
35,-7,
51,-26,
11,22,
-27,-60,
-15,24,
19,38,
-14,32,
-24,-18,
-61,33,
-87,53,
-46,-10,
34,-16,
12,3,
-21,-10,
-5,-28,
2,-31,
-6,1,
7,23,
-7,44,
23,26,
39,-14,
40,-30,
31,12,
66,-5,
52,-86,
4,-27,
30,18,
-56,64,
-14,42,
5,25,
44,64,
17,17,
17,-9,
51,-10,
65,17,
-12,-17,
25,-18,
14,-4,
-21,9,
-2,-15,
3,-22,
16,-45,
-23,-38,
-39,17,
-26,65,
-30,13,
14,10,
47,10,
30,12,
-10,-28,
0,-11,
-47,1,
-57,20,
-16,6,
-18,25,
1,6,
1,-55,
-22,-1,
-67,11,
-29,50,
-133,-25,
-1170,-727,
-4641,-4462,
-5851,-6915,
-5406,-7304,
-3345,-6286,
1209,-418,
2002,1211,
933,456,
1120,60,
2567,636,
3082,1466,
1675,1409,
42,813,
-349,173,
238,-409,
797,-763,
1000,-922,
619,-674,
-81,149,
-374,256,
-701,302,
-642,180,
-431,258,
-8,351,
306,342,
484,279,
245,122,
-33,-10,
-202,-20,
-241,55,
-189,233,
118,253,
383,250,
320,230,
31,54,
-4,63,
208,133,
228,171,
209,370,
69,339,
35,243,
163,162,
333,134,
277,132,
65,129,
-2,113,
-29,35,
-92,-62,
-292,-32,
-334,128,
-184,171,
-48,78,
56,129,
-2,128,
-69,151,
-17,139,
8,120,
46,64,
87,13,
115,44,
168,28,
185,40,
-75,155,
-174,196,
-75,149,
-56,27,
-46,48,
-138,92,
-250,196,
-4,262,
341,214,
296,-23,
141,-38,
44,-85,
88,8,
182,84,
185,62,
138,45,
81,36,
182,27,
243,28,
271,155,
54,14,
37,-9,
74,37,
53,40,
138,49,
60,73,
128,71,
126,98,
138,85,
69,127,
81,59,
102,71,
41,31,
-91,14,
-86,80,
0,151,
-44,36,
-40,35,
39,78,
45,1,
97,-40,
112,-26,
113,0,
60,29,
-34,21,
-3,65,
34,110,
46,-11,
34,34,
69,19,
20,37,
-14,67,
-27,28,
14,28,
31,95,
22,29,
24,55,
18,106,
-4,27,
38,42,
97,50,
165,25,
87,61,
-20,59,
37,-1,
88,-18,
51,-42,
50,39,
58,72,
17,76,
-9,53,
-41,36,
58,39,
41,3,
52,55,
27,80,
46,118,
35,86,
41,-5,
31,-12,
-48,32,
-14,73,
115,94,
72,125,
-24,40,
-40,48,
10,46,
-18,18,
11,47,
95,16,
94,73,
51,62,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
29,-2,
92,15,
14,-18,
31,-21,
-2,13,
5,-13,
-5,2,
-34,-11,
-30,36,
-17,80,
34,99,
57,-10,
62,7,
-21,-60,
-13,-14,
14,57,
59,40,
-8,9,
-29,-32,
-21,-42,
-49,23,
-36,38,
-31,-5,
-2,15,
29,28,
41,-16,
58,-11,
85,45,
99,47,
36,36,
48,-3,
-3,-37,
39,-96,
-8,1,
-10,-35,
11,-1,
-4,12,
-30,25,
30,-10,
52,-61,
36,-54,
15,-38,
-21,-39,
-8,4,
16,27,
48,48,
-10,-74,
80,-117,
61,-27,
2,80,
29,44,
29,47,
18,0,
-30,-12,
-47,-10,
-29,-25,
-22,-25,
33,-33,
-23,-44,
-39,-35,
-15,-27,
-5,-44,
21,-72,
12,-9,
42,44,
41,7,
-1,16,
-44,-44,
-51,16,
20,25,
51,-6,
26,2,
1,54,
-24,59,
-58,49,
-21,25,
18,19,
-47,-11,
-48,-8,
-40,-12,
-5,-68,
18,-1,
6,51,
9,6,
27,16,
10,-21,
-2,97,
42,57,
15,67,
3,19,
19,20,
10,47,
-50,45,
-16,15,
5,-1,
15,42,
-32,14,
-22,59,
-3,-5,
-20,11,
68,31,
8,34,
6,7,
-32,-32,
-42,-29,
-31,-14,
-13,-45,
-1,-35,
35,37,
67,53,
45,-36,
0,-26,
5,-20,
-2,55,
-26,114,
-41,47,
-33,-38,
35,-18,
68,-4,
71,41,
-52,54,
-34,75,
7,48,
-23,0,
-10,35,
28,61,
-24,-9,
-15,18,
16,51,
-44,44,
-68,0,
-18,43,
-60,20,
15,31,
22,-13,
-11,17,
15,-10,
21,9,
-68,65,
46,62,
25,36,
-20,0,
-34,-57,
4,-31,
-9,14,
20,25,
27,-17,
16,20,
-16,26,
-1,46,
51,84,
26,96,
-11,9,
3,34,
-5,45,
-4,89,
37,115,
-11,25,
3,7,
-20,29,
-14,54,
-33,62,
-41,52,
8,37,
15,90,
-32,65,
19,58,
47,4,
25,-24,
23,-10,
49,-33,
28,0,
13,29,
-8,-46,
-11,-51,
62,57,
95,1,
-17,-31,
-22,-17,
22,68,
22,28,
-21,-49,
-2,23,
42,-3,
28,-31,
33,-13,
17,-31,
25,4,
-3,15,
-18,-21,
51,18,
80,77,
62,83,
32,59,
-50,-16,
7,-30,
6,37,
17,36,
4,42,
22,-19,
-3,-15,
-12,-63,
2,-95,
-12,-41,
-22,42,
-10,-1,
-10,36,
3,34,
19,15,
-23,31,
32,2,
29,-3,
-21,79,
-19,44,
30,-52,
9,-55,
-27,83,
-23,62,
43,144,
36,62,
43,14,
-14,-13,
-31,-20,
-2,-39,
-15,52,
-80,-43,
29,-32,
14,11,
14,20,
11,-14,
-18,5,
-54,8,
-30,77,
-27,74,
-20,25,
39,4,
12,17,
-19,-4,
-100,1,
-18,-15,
-71,-4,
-45,-49,
-53,36,
46,24,
79,25,
54,-53,
44,-86,
-5,-13,
-7,0,
-2,-64,
1,-74,
-3,21,
-83,22,
-63,-52,
-15,-41,
7,-12,
63,63,
22,-19,
-13,-60,
-26,-60,
18,0,
-3,-21,
-56,-23,
-43,-26,
19,72,
36,120,
25,100,
-30,23,
-51,-12,
1,-16,
38,-48,
29,-14,
-17,92,
-10,27,
-19,-36,
27,-20,
36,30,
2,26,
18,19,
-21,9,
14,46,
-1,27,
23,-2,
13,61,
-29,98,
12,76,
23,42,
-26,-10,
-44,-47,
2,33,
25,-3,
29,-9,
11,6,
-55,-31,
-10,-28,
35,-11,
4,-14,
31,-59,
2,-43,
6,36,
-79,52,
8,14,
24,56,
4,74,
-74,-34,
-85,-40,
-26,-32,
51,-13,
4,30,
-4,9,
-43,-60,
-103,0,
15,-13,
34,-38,
1,17,
13,79,
-27,81,
-21,35,
-4,-26,
49,38,
95,102,
41,35,
20,29,
39,3,
-35,8,
-22,9,
-31,8,
4,-8,
22,-23,
14,-57,
-30,-32,
-7,25,
-1,45,
-20,21,
-32,-25,
15,-59,
-12,60,
-62,31,
21,14,
14,98,
12,15,
-5,-20,
32,5,
-5,6,
-6,32,
-9,101,
-34,93,
37,22,
15,-64,
-22,-41,
-22,19,
-23,41,
-6,-4,
-27,-14,
-7,-5,
-2,-12,
8,-6,
-153,19,
-1494,-178,
-5918,-962,
-8055,-1734,
-7719,-2493,
-4182,-2548,
871,-820,
1613,-398,
-119,-686,
-1288,-1711,
-1148,-3408,
-9,-4240,
713,-3034,
515,-906,
71,131,
-217,160,
-54,296,
148,892,
8,1321,
-76,564,
-10,16,
146,-262,
-107,-123,
-139,43,
124,114,
370,237,
271,358,
31,282,
-36,233,
197,295,
395,484,
405,523,
319,398,
323,299,
235,192,
53,130,
38,19,
134,28,
154,80,
340,186,
383,274,
469,200,
316,-27,
227,-187,
140,-56,
114,159,
92,140,
114,70,
125,79,
102,205,
-40,302,
-8,184,
5,103,
2,-13,
44,2,
156,49,
200,68,
278,68,
172,44,
69,99,
50,37,
68,54,
90,106,
